date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-06-15,39,390,400,0.7497,816.2738833333333,361.80403333333334,-0.0,-0.0,0.0,458.3174626485518,-0.0,0.0,357.9564206847815,3.8476126485518307,0.0,8295.448620259454,7786.206995094397,0.0,0.0,0.0,0.0
2025-06-15,40,400,410,0.7785,813.2532833333333,401.49631666666664,-0.0,408.09324411881914,0.0,0.0,408.09324411881914,3.6637225478475557,401.49631666666664,0.0,0.0,7786.206995094397,7786.206995094397,0.0,476.550885819751,14.261040017496612,476.550885819751
2025-06-15,41,410,420,0.7912,807.7800000000001,442.3625,394.0275723909117,394.0275723909117,36.43764781381384,0.0,394.0275723909117,7.827575422902271,442.3625,0.0,0.0,7786.206995094397,7819.00087812683,5.684341886080802e-14,311.7546152756894,30.965888373001384,311.75461527568933
2025-06-15,42,420,430,0.7202,785.0929500000001,488.53711666666663,-0.0,-0.0,0.0,328.87836595078545,-0.0,0.0,456.21458404921464,32.322532617452,0.0,7819.00087812683,7453.580471514846,0.0,0.0,0.0,0.0
2025-06-15,43,430,440,0.7098,785.8608833333333,516.1820166666666,-0.0,288.14997494704767,0.0,0.0,269.67886666666664,0.0,516.1820166666666,0.0,0.0,7453.580471514846,7453.580471514846,0.0,306.79327832612165,0.0,306.79327832612165
2025-06-15,44,440,450,0.7389,788.9083333333333,524.7125,288.41374108113723,288.41374108113723,32.34458235119348,0.0,288.41374108113723,8.126674603389574,524.7125,0.0,0.0,7453.580471514846,7482.69059563092,0.0,213.1089132848523,30.02399932222278,213.1089132848523
2025-06-15,45,450,460,0.6795,756.8593833333333,541.92965,226.74375410098924,226.74375410098924,35.60695096751783,0.0,226.74375410098924,23.79293019986187,541.92965,0.0,0.0,7482.69059563092,7514.736851501686,0.0,154.0723809116222,80.83648035403071,154.0723809116222
2025-06-15,46,460,470,0.8293,878.24235,586.2936166666667,-0.0,-0.0,0.0,272.95910216616824,-0.0,18.989631167165044,586.2936166666667,0.0,0.0,7514.736851501686,7211.448960205944,0.0,0.0,78.74050563464986,0.0
2025-06-15,47,470,480,1.1444,1089.8316666666667,638.6374999999999,-0.0,-0.0,0.0,476.8493753761852,-0.0,0.0,612.9822912904815,25.655208709518433,0.0,7211.448960205944,6681.616320899071,0.0,0.0,0.0,0.0
2025-06-15,48,480,490,1.2423,1118.8254666666667,663.84375,-0.0,-0.0,0.0,508.0695095302939,-0.0,0.0,610.7559571363728,53.087792863627215,0.0,6681.616320899071,6117.094643643189,0.0,0.0,0.0,0.0
2025-06-15,49,490,500,1.1842,1084.8721666666668,700.2175000000001,-0.0,-0.0,0.0,432.6181155179646,-0.0,0.0,652.2540511487022,47.963448851297926,0.0,6117.094643643189,5636.407848623228,0.0,0.0,0.0,0.0
2025-06-15,50,500,510,1.1279,1083.8266666666666,745.4625,-0.0,-0.0,0.0,375.130009847696,-0.0,0.0,708.6966568189706,36.76584318102937,0.0,5636.407848623228,5219.596726570233,0.0,0.0,0.0,0.0
2025-06-15,51,510,520,1.1592,1089.3635166666666,757.8958666666667,-0.0,-0.0,0.0,406.724167781358,-0.0,0.0,682.6393488853086,75.25651778135818,0.0,5219.596726570233,4767.6809845909465,0.0,0.0,0.0,0.0
2025-06-15,52,520,530,1.1588,1088.5453333333332,773.8664,-0.0,-0.0,0.0,352.6041380810366,-0.0,0.0,735.9411952522967,37.92520474770333,0.0,4767.6809845909465,4375.89860894535,0.0,0.0,0.0,0.0
2025-06-15,53,530,540,1.1102,1093.6299999999999,809.24375,-0.0,-0.0,0.0,295.0205518491649,-0.0,0.0,798.609448150835,10.634301849165013,0.0,4375.89860894535,4048.097995779611,0.0,0.0,0.0,0.0
2025-06-15,54,540,550,1.1093,1120.7055,845.6827666666667,-0.0,-0.0,0.0,280.857998806281,-0.0,0.0,839.847501193719,5.83526547294764,0.0,4048.097995779611,3736.0335526615213,0.0,0.0,0.0,0.0
2025-06-15,55,550,560,1.0884,1121.7845666666667,890.0776666666667,-0.0,-0.0,0.0,266.80907348048777,-0.0,0.0,854.9754931861789,35.10217348048775,0.0,3736.0335526615213,3439.5790265720907,0.0,0.0,0.0,0.0
2025-06-15,56,560,570,1.0201,1089.2683333333332,945.6437500000001,-0.0,-0.0,0.0,174.52878043204066,-0.0,0.0,914.7395529012925,30.904197098707527,0.0,3439.5790265720907,3245.658159425379,0.0,0.0,0.0,0.0
2025-06-15,57,570,580,0.9612,1065.9559166666666,1000.7683000000001,-0.0,-0.0,0.0,166.90440968353107,-0.0,0.0,899.0515069831355,101.71679301686459,0.0,3245.658159425379,3060.2088153325667,0.0,0.0,0.0,0.0
2025-06-15,58,580,590,0.9658,1068.65075,1027.8573333333334,-0.0,-0.0,0.0,122.22949446429004,-0.0,0.0,946.42125553571,81.4360777976234,0.0,3060.2088153325667,2924.3982659278,0.0,0.0,0.0,0.0
2025-06-15,59,590,600,1.0052,1082.9433333333334,1031.6000000000001,-0.0,-0.0,0.0,69.38540038286374,-0.0,0.0,1013.5579329504696,18.042067049530488,0.0,2924.3982659278,2847.3033766135068,0.0,0.0,0.0,0.0
2025-06-15,60,600,610,0.9992,1081.7991166666668,1038.5180833333334,-0.0,-0.0,0.0,59.955135810696675,-0.0,0.0,1021.8439808559701,16.67410247736325,0.0,2847.3033766135068,2780.686559046066,0.0,0.0,0.0,0.0
2025-06-15,61,610,620,0.9858,1083.1164999999999,1020.4899666666666,-0.0,-0.0,0.0,39.09428310473527,-0.0,23.532250228597945,1020.4899666666666,0.0,0.0,2780.686559046066,2737.2484667074714,0.0,0.0,115.99046137675928,0.0
2025-06-15,62,620,630,1.0149,1095.0516666666667,996.3375,-0.0,-0.0,0.0,72.14607813145926,-0.0,26.568088535207494,996.3375,0.0,0.0,2737.2484667074714,2657.0861576725165,0.0,0.0,134.81976527191043,0.0
2025-06-15,63,630,640,1.0672,1106.64395,1020.05265,-0.0,-0.0,0.0,63.18097805598654,-0.0,23.41032194401339,1020.05265,0.0,0.0,2657.0861576725165,2586.8850709436424,0.0,0.0,124.91747789325544,0.0
2025-06-15,64,640,650,0.9346,1114.81595,1044.7809166666666,-0.0,-0.0,0.0,20.06863141043732,-0.0,49.96640192289601,1044.7809166666666,0.0,0.0,2586.8850709436424,2564.586591598712,0.0,0.0,233.49299618569307,0.0
2025-06-15,65,650,660,0.6732,1104.8033333333333,1054.2,-0.0,673.8246941737538,661.2799056021655,0.0,673.8246941737538,38.05854476174488,1054.2,0.0,0.0,2564.586591598712,3159.738506640661,-1.1368683772161603e-13,680.4281761766565,128.10506166803327,680.4281761766565
2025-06-15,66,660,670,0.5694,1064.4341666666667,1071.9402833333334,709.6435603673061,834.0307753138378,833.3333333333334,0.0,825.8272166666666,0.0,1071.9402833333334,0.0,0.0,3159.738506640661,3909.738506640661,-1.1368683772161603e-13,510.3101635589769,0.0,510.31016355897685
2025-06-15,67,670,680,0.5868,1045.2621833333333,1059.6358,679.0553316284276,823.9145242315034,833.3333333333334,0.0,818.9597166666667,0.0,1059.6358,0.0,0.0,3909.738506640661,4659.7385066406605,1.1368683772161603e-13,525.9747299287885,0.0,525.9747299287886
2025-06-15,68,680,690,0.6239,1064.6933333333334,1050.3687499999999,664.1129775088508,807.3574026739524,833.3333333333334,0.0,807.3574026739524,40.3005139927144,1050.3687499999999,0.0,0.0,4659.7385066406605,5409.7385066406605,-1.1368683772161603e-13,548.3953819585323,125.71745340027257,548.3953819585323
2025-06-15,69,690,700,0.6152,1084.3304666666666,1116.1847666666665,702.0788492249377,814.4578243178242,833.3333333333334,0.0,801.4790333333333,0.0,1116.1847666666665,0.0,0.0,5409.7385066406605,6159.7385066406605,-1.1368683772161603e-13,535.6222262588974,0.0,535.6222262588974
2025-06-15,70,700,710,0.561,1048.1839499999999,1141.9542666666666,695.2601734954109,765.9976965909076,833.3333333333334,0.0,739.5630166666665,0.0,1141.9542666666666,0.0,0.0,6159.7385066406605,6909.7385066406605,-1.1368683772161603e-13,449.56658301578614,0.0,449.5665830157861
2025-06-15,71,710,720,0.514,1003.1833333333334,1129.5062500000001,623.4154762385025,788.6357700064731,833.3333333333334,0.0,707.0104166666667,0.0,1129.5062500000001,0.0,0.0,6909.7385066406605,7659.7385066406605,1.1368683772161603e-13,447.8204012816956,0.0,447.8204012816956
2025-06-15,72,720,730,0.529,1044.5873333333334,1186.8887833333333,616.488198484582,775.5117517720251,833.3333333333334,0.0,691.0318833333336,0.0,1186.8887833333333,0.0,0.0,7659.7385066406605,8409.73850664066,1.1368683772161603e-13,452.30744653193017,0.0,452.30744653193005
2025-06-15,73,730,740,0.5325,1042.3318,1194.7349,645.4323989773469,801.1430451554955,833.3333333333334,0.0,680.9302333333335,0.0,1194.7349,0.0,0.0,8409.73850664066,9159.73850664066,1.1368683772161603e-13,468.0666310902335,0.0,468.0666310902334
2025-06-15,74,740,750,0.5117,1000.4283333333333,1124.4125000000001,691.0413031552845,691.0413031552845,707.3489538841677,0.0,583.3647872175009,0.0,1124.4125000000001,0.0,0.0,9159.73850664066,9796.35256513641,0.0,353.6058348245591,0.0,353.6058348245591
2025-06-15,75,750,760,0.5474,1052.8398666666667,1075.2997,650.5934244048599,837.3465132937488,833.3333333333334,0.0,810.8735000000001,0.0,1075.2997,0.0,0.0,9796.35256513641,10546.35256513641,1.1368683772161603e-13,509.477801805887,0.0,509.47780180588694
2025-06-15,76,760,770,0.7116,1092.8272,1060.5141333333333,-0.0,8.265674058869308,0.0,0.0,8.265674058869308,24.047392607797292,1060.5141333333333,0.0,0.0,10546.35256513641,10546.35256513641,0.0,8.8227804904371,85.56062289854276,8.8227804904371
2025-06-15,77,770,780,0.9283,1083.5833333333333,1053.8999999999999,-0.0,-0.0,0.0,51.44247491997953,-0.0,0.0,1032.1408584133537,21.759141586646138,0.0,10546.35256513641,10489.194259669766,0.0,0.0,0.0,0.0
2025-06-15,78,780,790,1.0259,1094.5323666666666,1024.3266833333334,4.838461027105813,4.838461027105813,0.0,131.27543239379239,0.0,0.0,963.2569342728742,61.06974906045923,0.0,10489.194259669766,10343.332668121107,0.0,4.963777167707854,0.0,4.963777167707854
2025-06-15,79,790,800,1.0317,1093.8006833333334,985.0419499999999,-0.0,-0.0,0.0,126.91742880084598,-0.0,0.0,966.8832545324874,18.15869546751253,0.0,10343.332668121107,10202.313302786833,0.0,0.0,0.0,0.0
2025-06-15,80,800,810,1.0242,1082.5583333333334,960.81875,52.254505299768425,52.254505299768425,0.0,102.77630833333376,18.963274999999612,0.0,960.81875,0.0,0.0,10202.313302786833,10088.117404638684,0.0,53.51906432802282,0.0,53.51906432802282
2025-06-15,81,810,820,1.0559,1099.5016333333333,965.1926833333333,145.66733975216266,145.66733975216266,0.0,2.943791815135114,131.36515818486475,0.0,965.1926833333333,0.0,0.0,10088.117404638684,10084.84652484409,0.0,153.81014404430857,0.0,153.81014404430857
2025-06-15,82,820,830,1.0795,1097.1341333333332,966.52915,-0.0,-0.0,0.0,203.63832670095144,-0.0,0.0,893.4958066323818,73.03334336761816,0.0,10084.84652484409,9858.581717398589,0.0,0.0,0.0,0.0
2025-06-15,83,830,840,1.0818,1073.6833333333334,940.0,-0.0,-0.0,0.0,216.39457079893873,-0.0,0.0,857.2887625343947,82.71123746560534,0.0,9858.581717398589,9618.143305399768,0.0,0.0,0.0,0.0
2025-06-15,84,840,850,1.093,1080.7736166666666,889.3287166666668,-0.0,-0.0,0.0,250.05075926865254,-0.0,0.0,830.7228573980141,58.605859268652694,0.0,9618.143305399768,9340.3091284346,0.0,0.0,0.0,0.0
2025-06-15,85,850,860,1.0827,1111.1286333333335,858.7589333333334,-0.0,-0.0,0.0,250.70868364699436,-0.0,1.6610163530057207,858.7589333333334,0.0,0.0,9340.3091284346,9061.743924382383,0.0,0.0,8.991912026996468,0.0
2025-06-15,86,860,870,1.0718,1124.4866666666667,873.3625000000001,-0.0,-0.0,0.0,268.88372293081704,-0.0,0.0,855.6029437358496,17.759556264150433,0.0,9061.743924382383,8762.984232237031,0.0,0.0,0.0,0.0
2025-06-15,87,870,880,1.0961,1087.5823333333333,909.718,-0.0,-0.0,0.0,310.4784797719767,-0.0,0.0,777.1038535613566,132.6141464386434,0.0,8762.984232237031,8418.008143601503,0.0,0.0,0.0,0.0
2025-06-15,88,880,890,0.9952,1062.3300833333333,873.8432333333334,504.84218951004016,504.84218951004016,163.62008448037545,0.0,352.10693448037534,0.0,873.8432333333334,0.0,0.0,8418.008143601503,8565.26621963384,0.0,502.418947000392,0.0,502.41894700039194
2025-06-15,89,890,900,0.7987,1069.5583333333334,813.6999999999999,1348.595504571059,1247.0335845955976,833.3333333333334,0.0,1089.191666666667,0.0,813.6999999999999,0.0,0.0,8565.26621963384,9315.26621963384,1.1368683772161603e-13,1036.5644767587044,0.0,1117.6819822431055
2025-06-15,90,900,910,0.7212,1075.8765666666666,864.1390500000001,1343.7320494133792,1267.0698297422623,833.3333333333334,0.0,1045.0708499999996,0.0,864.1390500000001,0.0,0.0,9315.26621963384,10065.26621963384,-1.1368683772161603e-13,941.4551576235242,0.0,996.7439504503337
2025-06-15,91,910,920,0.7539,1090.5951499999999,878.3270666666667,542.0752001240611,542.0752001240611,79.35218214787062,0.0,291.62026548120366,0.0,878.3270666666667,0.0,0.0,10065.26621963384,10136.683183566924,-1.1368683772161603e-13,408.6704933735297,0.0,408.67049337352967
2025-06-15,92,920,930,0.8083,1118.0933333333335,815.11875,962.3121531201193,962.3121531201193,519.0174108949238,0.0,821.9919942282573,0.0,815.11875,0.0,0.0,10136.683183566924,10603.798853372355,0.0,777.8369133669925,0.0,777.8369133669925
2025-06-15,93,930,940,0.8088,1144.3501166666667,776.9937333333334,551.0967955375643,551.0967955375643,39.81639684341644,0.0,407.1727801767498,0.0,776.9937333333334,0.0,0.0,10603.798853372355,10639.63361053143,0.0,445.72708823078204,0.0,445.727088230782
2025-06-15,94,940,950,0.8155,1148.2277666666666,732.0087666666667,560.3455694633815,560.3455694633815,17.06518435518865,0.0,433.2841843551886,0.0,732.0087666666667,0.0,0.0,10639.63361053143,10654.9922764511,0.0,456.9618118973876,0.0,456.9618118973876
2025-06-15,95,950,960,0.8523,1134.2516666666668,669.8625000000001,619.4156564646931,619.4156564646931,92.80714106420953,0.0,557.1963077308761,0.0,669.8625000000001,0.0,0.0,10654.9922764511,10738.518703408889,-1.1368683772161603e-13,527.9279640048579,0.0,527.9279640048579
2025-06-15,96,960,970,0.8886,1130.2084833333333,625.7926166666667,668.5719065373121,668.5719065373121,54.61604176555204,0.0,559.0319084322185,0.0,625.7926166666667,0.0,0.0,10738.518703408889,10787.673140997886,-1.1368683772161603e-13,594.0929961490556,0.0,594.0929961490555
2025-06-15,97,970,980,0.9526,1146.8068166666667,589.2387,683.1488106033133,683.1488106033133,13.696510002348873,0.0,571.2646266690157,0.0,589.2387,0.0,0.0,10787.673140997886,10800.0,1.1368683772161603e-13,650.7675569807163,0.0,650.7675569807163
2025-06-15,98,980,990,1.0033,1165.8233333333333,556.99375,659.0726572486196,659.0726572486196,0.0,7.743151477395713,601.0864318559376,0.0,556.99375,0.0,0.0,10800.0,10791.396498358448,0.0,661.2475970175401,0.0,661.2475970175401
2025-06-15,99,990,1000,0.9676,1160.0743333333332,534.5682,714.9426615138025,714.9426615138025,0.0,14.812022756783517,610.6941105765496,0.0,534.5682,0.0,0.0,10791.396498358448,10774.938695295356,0.0,691.7785192807553,0.0,691.7785192807553
2025-06-15,100,1000,1010,0.9788,1162.1553666666666,486.8839,764.5345796172861,764.5345796172861,0.0,0.0,675.2714666666666,0.0,486.8839,0.0,0.0,10774.938695295356,10774.938695295356,0.0,748.3264465293996,0.0,748.3264465293996
2025-06-15,101,1010,1020,1.0427,1178.22,420.09999999999997,818.4567382364489,818.4567382364489,0.0,2.2320844099468786,755.8879155900531,0.0,420.09999999999997,0.0,0.0,10774.938695295356,10772.458601506525,-2.2737367544323206e-13,853.4048409591453,0.0,853.4048409591453
2025-06-15,102,1020,1030,1.0356,1181.7151833333335,375.3243,817.5053467221599,817.5053467221599,0.0,27.468579653419283,778.9223036799142,0.0,375.3243,0.0,0.0,10772.458601506525,10741.93795744717,0.0,846.6085370654689,0.0,846.6085370654688
2025-06-15,103,1030,1040,1.0322,1181.7763166666666,328.73333333333335,870.1071771008244,870.1071771008244,0.0,9.748945318096503,843.2940380152368,0.0,328.73333333333335,0.0,0.0,10741.93795744717,10731.105795982618,0.0,898.124628203471,0.0,898.1246282034709
2025-06-15,104,1040,1050,1.0586,1194.5783333333334,277.6125,973.89343032582,973.89343032582,32.45338969948534,0.0,949.4192230328188,0.0,277.6125,0.0,0.0,10731.105795982618,10760.313846712153,0.0,1030.9635853429131,0.0,1030.963585342913
2025-06-15,105,1050,1060,1.0696,1202.7339833333333,247.8297,997.1783083857824,997.1783083857824,0.0,0.0,954.9042833333333,0.0,247.8297,0.0,0.0,10760.313846712153,10760.313846712153,0.0,1066.581918649433,0.0,1066.581918649433
2025-06-15,106,1060,1070,1.1336,1073.9106333333334,228.23541666666665,915.8827876386531,915.8827876386531,18.778212293541856,0.0,864.4534289602086,0.0,228.23541666666665,0.0,0.0,10760.313846712153,10777.214237776341,0.0,1038.2447280671772,0.0,1038.244728067177
2025-06-15,107,1070,1080,1.2364,873.2466666666666,204.54375000000002,752.5304166393092,752.5304166393092,23.148766334292873,0.0,691.8516830009594,0.0,204.54375000000002,0.0,0.0,10777.214237776341,10798.048127477205,0.0,930.428607132842,0.0,930.4286071328419
2025-06-15,108,1080,1090,1.2805,820.3981333333332,171.19126666666668,706.1876693995245,706.1876693995245,0.0,0.0,649.2068666666665,0.0,171.19126666666668,0.0,0.0,10798.048127477205,10798.048127477205,0.0,904.2733106660911,0.0,904.273310666091
2025-06-15,109,1090,1100,1.2819,851.1818333333334,131.42033333333333,761.3613730997589,761.3613730997589,0.0,12.546881979485306,707.2146180205148,0.0,131.42033333333333,0.0,0.0,10798.048127477205,10784.107147499999,0.0,975.989144176581,0.0,975.989144176581
2025-06-15,110,1100,1110,1.3016,892.0383333333333,91.83749999999999,863.6143489856637,863.6143489856637,17.658725000000004,0.0,817.8595583333333,0.0,91.83749999999999,0.0,0.0,10784.107147499999,10799.999999999998,0.0,1124.0804366397401,0.0,1124.08043663974
2025-06-15,111,1110,1120,1.3798,924.8456500000001,57.776316666666666,877.614465960223,877.614465960223,-0.0,0.0,867.0693333333335,0.0,57.776316666666666,0.0,0.0,10799.999999999998,10799.999999999998,0.0,1210.9324401319159,0.0,1210.9324401319157
2025-06-15,112,1120,1130,1.4153,900.4582166666668,25.131733333333333,911.169787353075,911.169787353075,0.0,13.434203407265159,861.8922799260682,0.0,25.131733333333333,0.0,0.0,10799.999999999998,10785.07310732526,0.0,1289.578600040807,0.0,1289.578600040807
2025-06-15,113,1130,1140,1.3818,840.9633333333333,0.88125,104.75567866381505,104.75567866381505,0.0,833.2261500000001,6.855933333333178,0.0,0.88125,0.0,0.0,10785.07310732526,9859.266273991925,0.0,144.75139677765964,0.0,144.75139677765964
2025-06-15,114,1140,1150,1.3484,823.9159500000001,0.0,84.93916569309033,84.93916569309033,0.0,833.3333333333334,0.0,0.0,0.0,0.0,9.417383333333305,9859.266273991925,8933.340348066,0.0,114.53197102056302,0.0,114.531971020563
2025-06-15,115,1150,1160,1.3225,831.3654166666666,0.7784666666666666,108.34678570809331,108.34678570809331,0.0,833.2618777777777,0.0,0.0,0.0,0.7784666666666666,1.8964611111110798,8933.340348066,8007.493817201803,0.0,143.28862409895342,0.0,143.2886240989534
2025-06-15,116,1160,1170,1.3196,852.3466666666667,0.0,110.97079169031224,110.97079169031224,0.0,833.3333333333334,19.01333333333332,0.0,0.0,0.0,0.0,8007.493817201803,7081.567891275877,0.0,146.43705671453606,0.0,146.43705671453606
2025-06-15,117,1170,1180,1.366,890.7965,0.0,611.3105042899596,611.3105042899596,0.0,306.0343460417398,584.7621539582602,0.0,0.0,0.0,0.0,7081.567891275877,6741.529729007277,0.0,835.0501488600851,0.0,835.0501488600848
2025-06-15,118,1180,1190,1.4332,887.1016,0.055883333333333333,68.28782786471163,68.28782786471163,0.0,825.0495094052649,61.99620726140176,0.0,0.055883333333333333,0.0,0.0,6741.529729007277,5824.808051890316,0.0,97.87011489570472,0.0,97.87011489570472
2025-06-15,119,1190,1200,1.4464,851.7049999999999,0.0,64.39410269535438,74.17414143834378,0.0,833.3333333333334,18.371666666666556,0.0,0.0,0.0,0.0,5824.808051890316,4898.88212596439,0.0,114.35840219535038,0.0,114.35840219535038
2025-06-15,120,1200,1210,1.3521,857.8131333333334,0.0,112.61803255819018,130.64094644721297,0.0,833.3333333333334,24.47980000000007,0.0,0.0,0.0,0.0,4898.88212596439,3972.956200038464,0.0,188.82401462595055,0.0,188.8240146259505
2025-06-15,121,1210,1220,1.3035,884.6645333333332,0.004016666666666667,94.84997243978125,94.84997243978125,0.0,833.3333333333334,51.32718333333319,0.0,0.004016666666666667,0.0,0.0,3972.956200038464,3047.030274112538,0.0,123.63693907525487,0.0,123.63693907525487
2025-06-15,122,1220,1230,1.3519,890.4566666666666,0.0,83.90595916572772,84.19697455861603,0.0,833.3333333333334,57.12333333333322,0.0,0.0,0.0,0.0,3047.030274112538,2121.104348186612,0.0,114.02260176061587,0.0,114.02260176061588
2025-06-15,123,1230,1240,1.3774,856.6152000000001,0.0,33.76356799188477,33.76356799188477,0.0,828.9939133679512,27.62128663204885,0.0,0.0,0.0,0.0,2121.104348186612,1199.9999999999993,0.0,46.50593855202209,0.0,46.50593855202208
2025-06-15,124,1240,1250,1.2071,840.9338666666666,0.0002833333333333333,916.1929741462138,916.1929741462138,0.0,-0.0,840.9335833333333,0.0,0.0002833333333333333,0.0,0.0,1199.9999999999993,1199.9999999999993,0.0,1105.9365390918947,0.0,1105.9365390918947
2025-06-15,125,1250,1260,0.9778,853.195,0.0,969.6601755633699,969.6601755633699,0.0,-0.0,853.195,0.0,0.0,0.0,0.0,1199.9999999999993,1199.9999999999993,0.0,948.133719665863,0.0,948.133719665863
2025-06-15,126,1260,1270,1.0089,854.3174333333333,0.0,957.6146318696532,957.6146318696532,0.4409409040920309,0.0,854.7583742374253,0.0,0.0,0.0,0.0,1199.9999999999993,1200.3968468136823,0.0,966.1374020932931,0.0,966.137402093293
2025-06-15,127,1270,1280,1.0767,876.0715166666668,0.0,908.6965550660309,908.6965550660309,6.642067974616452,0.0,882.7135846412832,0.0,0.0,0.0,0.0,1200.3968468136823,1206.3747079908371,0.0,978.3935808395956,0.0,978.3935808395954
2025-06-15,128,1280,1290,1.0788,924.11,0.0,895.5025566742213,895.5025566742213,0.0,0.0,895.5025566742213,28.607443325778718,0.0,0.0,0.0,1206.3747079908371,1206.3747079908371,0.0,966.0681581401499,154.30854929925042,966.0681581401499
