date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-12-17,S0,1200.0,1199.9999999999998,100976.3146163346,100976.31461633457,94853.22079445046,343.28891520920286,2018.6040844061463,349.18275021900854,24404.60951772557,19767.733709357726,77521.91603449776,1.4551915228366852e-11,77521.91603449777,1475.593415646133,78997.5094501439,78997.5094501439,4.547473508864641e-13,2.4574120516263065e-11,0,2.2737367544323206e-13
2025-12-18,S0,1199.9999999999998,1200.000000000005,97594.14682090332,97594.14682090335,93104.41524825049,201.86467714525884,1062.1682337742,272.341111403123,24239.49270290401,19633.989089352253,73597.96706738867,1.4551915228366852e-11,73597.96706738869,792.717086462022,74390.68415385071,74390.68415385071,4.547473508864641e-13,7.30384641656201e-11,0,5.229594535194337e-12
2025-12-19,S0,1200.000000000005,1200.0000000000036,54211.745930364865,54211.74593036486,50429.35253417517,507.625334111001,2802.4809623884694,1060.7709936695376,21922.81374856925,17757.479136341095,25532.4033615907,0.0,25532.4033615907,1662.6652048293952,27195.068566420094,27195.06856642009,9.094947017729282e-13,1.9113599591946695e-12,0,1.3642420526593924e-12
2025-12-20,S0,1200.0000000000036,1200.000000000004,52706.0523489618,52706.052348961784,50530.38232302557,456.96414457894474,3122.5232436914594,646.456483426841,22957.971002559043,18595.956512072826,25027.50159351559,-3.637978807091713e-12,25027.501593515586,1136.6207103129852,26164.12230382857,26164.12230382857,1.8189894035458565e-12,1.2683187833317788e-11,0,4.547473508864641e-13
2025-12-21,S0,1200.000000000004,1200.0,100765.47744050756,100765.47744050759,96372.37068169276,341.30207161127254,2093.4556482945595,235.29471089628998,28142.84488129796,22795.70435385137,76268.3129368168,-1.4551915228366852e-11,76268.31293681679,1712.5281639749965,77980.84110079179,77980.84110079179,4.547473508864641e-13,0.0,0,4.092726157978177e-12
2025-12-22,S0,1200.0,1200.0,96311.3653591543,96311.36535915427,93463.41033580145,967.5504191423665,731.9857763729333,142.57027168465072,24310.408545015292,19691.430921462394,73679.13684272266,0.0,73679.13684272266,4096.991347484468,77776.12819020712,77776.1281902071,2.2737367544323206e-13,9.08546297934773e-11,0,0.0
2025-12-23,S0,1200.0,1200.0000000000023,99874.39301828883,99874.39301828879,93736.82819896979,152.7417516133787,1708.4391023779185,204.70498153857386,24833.333333333325,20115.000000000004,75990.22263188112,0.0,75990.22263188112,708.6808215444524,76698.90345342556,76698.90345342556,9.094947017729282e-13,1.935696047894453e-11,0,2.2737367544323206e-12
2025-12-24,S0,1200.0000000000023,1200.0,98339.30044658933,98339.3004465893,94111.95274870055,217.47688660452673,1594.135134266621,139.71730189893094,24952.725697225582,20211.707814752728,74474.1269784698,0.0,74474.1269784698,847.7004906373195,75321.82746910711,75321.82746910711,2.2737367544323206e-13,7.332801033044234e-11,0,2.2737367544323206e-12
2025-12-25,S0,1200.0,1200.0,96553.49250500169,96553.49250500168,92399.79869828632,943.6666712063184,808.4096855257501,146.22398176482432,24086.227204572377,19509.844035703634,72506.74208649334,0.0,72506.74208649334,4189.513587537114,76696.25567403046,76696.25567403046,2.2737367544323206e-13,0.0,0,0.0
2025-12-26,S0,1200.0,1200.0000000000027,51322.95054028763,51322.95054028764,48873.395606849626,769.5445441382274,1475.4702873215952,1047.1718878885272,21645.660749707287,17532.985207262907,23827.872358294986,3.637978807091713e-12,23827.87235829499,1928.8185246020062,25756.690882896997,25756.690882896997,9.094947017729282e-13,2.6830093702301383e-11,0,2.7284841053187847e-12
2025-12-27,S0,1200.0000000000027,1200.0000000000023,44181.64683627937,44181.64683627938,43960.630075752124,4792.375246257843,1069.4902651628604,250.30981657334883,21549.453545300476,17455.057371693387,19135.765247162824,0.0,19135.765247162824,17814.07171535207,36949.83696251489,36949.83696251489,9.094947017729282e-13,3.133493464702042e-12,0,4.547473508864641e-13
2025-12-28,S0,1200.0000000000023,1200.0000000000002,101246.46962647422,101246.46962647424,94431.36947011897,72.3459948045155,2035.2990315902186,782.4950166666681,25666.666666666653,20790.000000000004,76669.16097194643,0.0,76669.16097194643,251.7958244393616,76920.9567963858,76920.9567963858,9.094947017729282e-13,2.3275603666661482e-11,0,2.0463630789890885e-12
2025-12-29,S0,1200.0000000000002,1200.0,101675.81826169799,101675.81826169799,94248.70033492072,42.92862290870187,1458.4400188742136,586.7939666666645,24855.940555904483,20133.31185028264,76552.33408438435,0.0,76552.33408438435,207.11712657288098,76759.45121095722,76759.45121095721,2.2737367544323206e-13,7.503331289626658e-12,0,2.2737367544323206e-13
2025-12-30,S0,1200.0,1200.000000000001,95990.49680048884,95990.49680048885,91861.86642285869,479.5231415950228,1025.4842053408784,373.1694257795725,24833.333333333325,20115.000000000004,71072.7093129913,0.0,71072.7093129913,2444.7594468449906,73517.4687598363,73517.4687598363,9.094947017729282e-13,4.1382008930668235e-11,0,9.094947017729282e-13
2025-12-31,S0,1200.000000000001,6000.000000000008,106634.39740141347,106634.39740141343,99647.96492308172,389.31306507219864,1102.638445225312,271.7355611179943,29981.479202512157,19964.998154034856,78929.67209071005,1.4551915228366852e-11,78929.67209071007,1755.2975348988027,80684.96962560886,80684.96962560886,2.2737367544323206e-13,1.3642420526593924e-11,0,0.0
