date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-03-03,Sall,5549.175314906391,5494.091563261165,85041.67957313437,80255.54070376852,77377.90389931874,443.45632190221824,1128.7187166346619,230.65409399031398,23654.821861807006,19209.981084544383,52811.239182955884,-778.672544899433,52032.56663805645,1598.8309330807533,53631.397571137204,57254.70397588525,1.8189894035458565e-12,2.5920599000528455e-11,0,55.083751645225675
2025-03-04,Sall,5494.091563261165,5486.541868011831,75832.21453562107,76665.50010662852,74419.13655436499,822.3822872382553,1420.8446205155892,217.29209453971077,23214.310099679253,18810.3859064646,46798.39723232701,903.7133923367728,47702.11062466379,2295.9053610161227,49998.01598567991,49999.08088648535,2.2737367544323206e-12,2.9103830456733704e-11,0,7.549695249334036
2025-03-05,Sall,5486.541868011831,5470.454427731623,79066.74797768457,74988.5960258911,71995.1066290193,350.30646603321577,1708.7416779289442,139.08823117499594,23060.99929228483,18693.8881230029,48614.09461262543,-1336.4002473463406,47277.69436527909,1150.3114647648688,48428.005830043956,51137.43790789467,1.8189894035458565e-12,2.9974245308039826e-11,0,16.087440280208284
2025-03-06,Sall,5470.454427731623,5470.454427731627,75103.72538837785,74195.31106684261,71961.95443327888,329.20179241404145,1581.0598890582585,354.10827258933125,23238.599635326373,18823.26570461436,46036.14597219047,-212.18625203386182,45823.95972015661,1186.213663959392,47010.173384116,47629.75377703983,2.7284841053187847e-12,2.9096725029376103e-11,0,4.547473508864641e-12
2025-03-07,Sall,5470.454427731627,5470.454427731627,36746.11936635787,34844.7909411957,33021.51858652692,232.82947786299042,8171.541982646711,826.2292237811743,17548.90170857207,14214.61038394338,19415.21723638587,-660.3906977007537,18754.826538685116,745.3788623548496,19500.205401039966,20820.986796441473,1.8189894035458565e-12,2.021138811869605e-11,0,0.0
2025-03-08,Sall,5470.454427731627,5460.7027371456115,31415.159358074066,31398.007985094086,30504.64069211848,747.7377806853501,8791.969684355827,418.3779572852264,15724.567558018534,12745.67624352243,16510.276798693438,6.228529151991097,16516.50532784543,2217.2080898792,18733.71341772463,18759.28359976305,2.0463630789890885e-12,1.523758896837535e-11,0,9.751690586015684
2025-03-09,Sall,5460.7027371456115,5460.702737145613,77648.63922277995,71602.79198709049,68625.38000210522,552.7999906159171,1339.4170240978822,193.8176345905133,22691.68570543544,18380.265421402702,47247.81156247124,-1798.8762859541675,45448.93527651707,2263.6256776457712,47712.560954162844,51354.24927156028,2.7284841053187847e-12,4.806555153891168e-11,0,1.8189894035458565e-12
2025-03-10,Sall,5460.702737145613,5433.465306040842,76449.92877503726,76219.36647977536,73736.95694250202,558.4991830051067,1676.2051144625862,186.48883652100244,23237.91796062012,18847.22723609659,46498.60677603937,-66.38314157598506,46432.223634463386,2234.4716203153894,48666.69525477877,48799.46153793076,1.8189894035458565e-12,1.8189894035458565e-11,0,27.23743110477153
2025-03-11,Sall,5433.465306040842,5433.465306040842,67208.65622583397,71843.53637053489,68970.77958148331,574.3074498205978,1044.7344079032819,384.0004090006896,21986.491654736263,17809.058240336373,40969.6665179618,3791.4051965518593,44761.07171451366,2666.860876253664,47427.93259076732,47432.35225937501,1.8189894035458565e-12,6.830447318861843e-11,0,0.0
2025-03-12,Sall,5433.465306040842,5430.653770586224,75954.87402241981,71206.4032538273,68327.50006959106,354.3520407345653,1764.3407319714968,241.79463115347926,22330.065504086633,18089.883440219335,46406.3129813986,-1493.215937841982,44913.09704355662,1016.9719072716102,45930.06895082823,48926.86618805271,2.7284841053187847e-12,1.1516121389831824e-11,0,2.8115354546180242
2025-03-13,Sall,5430.653770586224,5389.66179310683,77135.09483016912,75853.65847922268,72762.15582160011,475.9570676547099,1316.4599484365153,97.05884247803158,22715.09927055295,18436.123188879355,47058.1671497932,-92.73335534721991,46965.43379444598,2016.7437399854364,48982.177534431416,50257.29611803425,9.094947017729282e-13,3.3147706801628374e-11,0,40.99197747939343
2025-03-14,Sall,5389.66179310683,5389.66179310683,33507.89961902917,33597.0564758405,31299.5759766721,133.6433700540939,11670.60016966369,567.0721536428512,16663.794947822764,13497.67390773644,17488.987051584205,118.78738027949294,17607.774431863698,467.60047386691133,18075.37490573061,18075.37490573061,9.094947017729282e-13,3.3928415632544784e-12,0,0.0
2025-03-15,Sall,5389.66179310683,5376.934822076642,32164.518497114303,32410.616871422702,31068.182841035217,340.6995092984745,7169.541072539835,326.8378336606214,15788.592463475838,12800.214169342604,16660.451931095366,335.82070552653386,16996.2726366219,1188.3203072248166,18184.592943846717,18184.592943846717,1.8189894035458565e-12,8.766765091650086e-12,0,12.726971030187997
2025-03-16,Sall,5376.934822076642,5376.934822076643,73254.05566668371,72304.12040176366,68807.75387544345,501.2677594816703,1305.2985680275747,388.4177655635632,22443.46509474008,18179.206726739456,44931.480122231005,-53.44303897009377,44878.03708326091,1993.8943637682814,46871.931447029194,48098.462243632144,1.8189894035458565e-12,5.917044632042234e-11,0,9.094947017729282e-13
2025-03-17,Sall,5376.934822076643,5317.132434396294,70502.8507192368,66884.77168561672,63358.37506722222,435.2891815305256,1569.353907254457,328.07214153086795,21536.467976560067,17498.36120992597,42136.21865590282,-386.57211040329275,41749.64654549953,2002.6153931719055,43752.261938671436,46004.99196548188,4.092726157978177e-12,3.0465407974133996e-11,0,59.80238768034906
2025-03-18,Sall,5317.132434396294,5317.132434396296,78800.40095278049,71736.54373739245,68043.14969394112,221.06601976132848,2545.737246260064,352.7613957090674,22314.51950035083,18074.76079528416,48617.970790492676,-2405.7237227616642,46212.24706773101,807.9750124203943,47020.222080151405,51831.669525674755,2.2737367544323206e-12,4.001776687800884e-11,0,1.8189894035458565e-12
2025-03-19,Sall,5317.132434396296,5317.132434396296,66658.56600363902,67756.80435029366,64936.83001808277,645.9505510712374,1605.5071204923304,326.72085792352755,22026.748109148135,17841.665968409983,40524.186851057006,1104.488849241563,41628.67570029857,2255.945233335086,43884.620933633654,43935.56403593737,3.637978807091713e-12,7.130296353352605e-12,0,0.0
2025-03-20,Sall,5317.132434396296,5317.132434396296,73765.5459620643,68266.78955518643,66142.91453712653,1172.7656059750657,735.770109650246,203.29589660736406,21935.01221145951,17767.3598912822,45123.04868819713,-1848.1728024807162,43274.875885716414,4619.381988669704,47894.257874386116,51590.60347934756,1.8189894035458565e-12,4.874323167314287e-11,0,0.0
2025-03-21,Sall,5317.132434396296,5317.132434396297,31262.658994582787,30861.83775963417,29513.2612154257,333.76696114247005,14497.994342751505,401.05383651183035,15339.555161253571,12425.039680615391,16379.116566933519,-167.28754440363264,16211.829022529886,998.4063314008085,17210.235353930693,17544.810442737966,3.183231456205249e-12,5.916156453622534e-12,0,9.094947017729282e-13
2025-03-22,Sall,5317.132434396297,5317.132434396297,32888.69431679954,32424.75346273995,30564.679196275207,98.0014509788819,11051.778583792184,687.710896358443,16010.481230369087,12968.489796598962,17258.804315260637,-197.21935687414953,17061.584958386487,205.6826002487464,17267.267558635234,17661.706272383533,3.637978807091713e-12,1.1254996934439987e-11,0,0.0
2025-03-23,Sall,5317.132434396297,5317.132434396299,75334.66045895754,70232.91476433637,66134.21767477338,314.9286328340635,3449.1336947577192,82.57038157913473,21830.116392652133,17682.394278048236,45980.86727732375,-1797.0078306088471,44183.8594467149,1262.3362243141205,45446.195671029025,49041.46701041434,1.8189894035458565e-12,4.001776687800884e-11,0,1.8189894035458565e-12
2025-03-24,Sall,5317.132434396299,5317.132434396301,69968.85847049142,68156.28825027394,64753.4708940983,241.0914299302697,2487.837332338147,363.61771990204,21813.73783397397,17669.127645518918,42223.13109790475,113.5148687648907,42336.64596666964,795.231128476861,43131.8770951465,44623.510286898774,1.8189894035458565e-12,1.2988721209694631e-11,0,1.8189894035458565e-12
2025-03-25,Sall,5317.132434396301,5290.561264226168,77675.54629028641,68733.2703251102,66252.56191601396,478.59938093092813,1592.804438544841,112.21325903240552,21578.594399231955,17502.575516531007,47567.8617654151,-2993.3330302161776,44574.528735198925,1549.3521077818482,46123.880842980776,52110.546903413146,1.8189894035458565e-12,4.1676884166008676e-11,0,26.571170170132973
2025-03-26,Sall,5290.561264226168,5252.292339870376,69992.50262329126,65597.84445296608,62265.44018257005,222.67949668031486,2590.0516085975196,217.49966203191264,21697.134599339406,17609.121057385128,42424.56800894017,-1215.2302440954008,41209.33776484477,697.1248870684201,41906.46265191319,44730.197909547176,2.7284841053187847e-12,3.660716174636036e-11,0,38.26892435579157
2025-03-27,Sall,5252.292339870376,5161.430445679558,72346.3771748866,67028.4763943378,63970.90334320591,584.8823123454132,1527.6083859062308,303.02665241267493,21525.983800021724,17517.822582789333,44114.28006114351,-1531.964278965439,42582.31578217807,2010.4740730877313,44592.7898552658,48418.106029917755,1.8189894035458565e-12,2.092637174655465e-11,0,90.86189419081802
2025-03-28,Sall,5161.430445679558,5099.942019454868,32284.060247484995,32261.81262529584,30505.853120949494,139.24240832604107,16258.934940155394,553.6610484120265,16136.622934966661,13126.004160925217,16492.06070231607,-10.549087287145085,16481.511615028925,402.10270564449723,16883.614320673423,16904.712495247717,1.8189894035458565e-12,4.916955731459893e-12,0,61.48842622468965
2025-03-29,Sall,5099.942019454868,5099.942019454868,30827.66721826489,31178.57953576972,29688.620410225532,182.98235560743078,18847.70237707049,396.9419474302361,15367.101357888929,12447.352099890035,15573.249739594203,478.8235649358321,16052.073304530035,872.1643986826406,16924.237703212675,16924.237703212675,1.8189894035458565e-12,2.69464450752821e-11,0,0.0
2025-03-30,Sall,5099.942019454868,5012.1256965370985,70207.70807636803,62801.71696691147,60590.08305718866,944.0125189969046,1933.6767884005446,264.6725297266207,21416.638150970455,17426.51159291207,42173.73760642155,-2188.8279426896624,39984.90966373189,3909.722099646772,43894.63176337866,48299.52241131519,7.275957614183426e-12,2.1827872842550278e-11,0,87.81632291776987
2025-03-31,Sall,5012.1256965370985,5012.125696537101,64355.720695912256,66010.46343657513,63290.30583542435,549.2878572410599,2529.3104352992837,180.30299994054144,21992.583021538197,17813.992247445945,38401.76251627255,1364.9612224672237,39766.723738739776,2176.2655386436877,41942.989277383465,42000.50072996778,1.8189894035458565e-12,3.503330958665174e-11,0,2.7284841053187847e-12
2025-04-01,Sall,5012.125696537101,5012.125696537102,76684.3719670544,70570.86906045883,67641.3554559368,452.144337329809,3688.3034569112133,131.22918421560064,21395.34544985876,17330.229814385595,45826.89195543637,-1797.4400024004572,44029.45195303591,1754.1362940397244,45783.58824707563,49560.39053429929,1.8189894035458565e-12,4.9112713895738125e-11,0,9.094947017729282e-13
2025-04-02,Sall,5012.125696537102,4949.851935826638,72091.46181951727,70969.9594604421,67536.99985937828,392.5735969922169,3315.956182010717,195.85774815135755,21255.10795183065,17272.683825622244,43476.190839498304,-275.89226667874027,43200.29857281956,1609.501347932618,44809.79992075218,45423.95644731908,1.8189894035458565e-12,4.985167834092863e-11,0,62.27376071046456
2025-04-03,Sall,4949.851935826638,4949.851935826639,73404.00176098381,67221.23023685403,63596.08392696479,213.99460272830467,3587.7060156695525,192.09195732776982,21930.26468436379,17763.51439433467,44747.03826569479,-2074.049364432605,42672.988901262186,755.043979953239,43428.032881215426,47576.13161008065,1.8189894035458565e-12,1.63034030720155e-11,0,1.8189894035458565e-12
2025-04-04,Sall,4949.851935826639,4949.851935826639,30281.68719403896,30246.992219550422,28487.691571189836,139.2613454191822,18939.17439941522,363.7014121191701,15227.762395129634,12334.487540054999,15241.003974480293,-13.143772789351715,15227.86020169094,628.4789838986374,15856.339185589579,15887.21514969726,3.637978807091713e-12,7.297273896256229e-12,0,0.0
2025-04-05,Sall,4949.851935826639,4932.524997268962,29079.1215205217,29094.77038288737,28150.623361623162,787.3454763602542,13887.197478171594,199.37504747494245,14857.23986160768,12049.95853260413,14577.444503669005,24.204679945451062,14601.649183614456,3180.0832345299123,17781.73241814437,17790.908836485392,4.092726157978177e-12,8.473222123939195e-12,0,17.32693855767775
2025-04-06,Sall,4932.524997268962,4932.524997268961,68191.71486869198,64968.85770164797,62366.88702421166,181.949332277934,3831.4668207526584,115.22049413078435,22063.540920734104,17871.468145794617,40399.99072401134,-317.7699540570029,40082.220769954336,674.8038088604118,40757.02457881475,42771.966650393355,1.8189894035458565e-12,1.3727685654885136e-11,0,9.094947017729282e-13
2025-04-07,Sall,4932.524997268961,4932.524997268963,61708.41256135228,62269.12609472983,59816.272784291636,187.3977266175545,2571.16952283505,320.84201156957874,20362.840490374896,16493.900797203667,36514.04269020315,1256.7364933457939,37770.77918354894,738.2441934248135,38509.02337697375,38828.110224733486,1.8189894035458565e-12,2.7930546764309838e-11,0,1.8189894035458565e-12
2025-04-08,Sall,4932.524997268963,4932.524997268968,69910.84175407793,64578.98797957136,61334.17532814717,316.6587211434092,3051.8776845065818,162.64808413037144,21490.077178878735,17406.962514891777,42100.21352150531,-1626.122677813626,40474.09084369169,1449.72780116006,41923.818644851744,45325.71649775558,3.637978807091713e-12,3.6713743156724377e-11,0,5.4569682106375694e-12
2025-04-09,Sall,4932.524997268968,4932.524997268969,70273.86707819004,68248.85571310001,65631.72961403504,213.58273421245957,2459.980608325635,160.80969242507763,21527.42647805328,17437.21544722317,42165.06371043544,-735.3519709458415,41429.7117394896,842.388720574268,42272.10046006386,43756.77582815367,5.4569682106375694e-12,2.4360957695535035e-11,0,9.094947017729282e-13
2025-04-10,Sall,4932.524997268969,4931.570273886057,67724.80018384979,64160.27901428137,60703.90993648108,522.801432158836,2625.5530269849023,269.98107726438946,20375.782186501398,16505.24282211075,41020.89272542062,-1050.6327008786684,39970.26002454195,2211.3904610541204,42181.650485596074,44608.53460129415,5.4569682106375694e-12,2.3216983890961274e-11,0,0.9547233829116522
2025-04-11,Sall,4931.570273886057,4931.570273886058,27821.47814827279,27852.80521199112,26934.54019216272,683.1332358315974,19171.087960887042,308.9860058160319,14847.101550655652,12026.152256031079,13834.081857463025,52.26290526751836,13886.344762730543,2471.832365108507,16358.17712783905,16374.165548108385,1.8189894035458565e-12,4.0394354527961696e-12,0,9.094947017729282e-13
2025-04-12,Sall,4931.570273886058,4919.518878559254,29549.70679034751,28880.249205699583,27475.025782132045,158.41138371795265,15460.394086793207,340.3857342696676,14833.384476743426,12025.8876819563,15113.085322107145,-259.2211903634616,14853.864131743683,457.3050387799324,15311.169170523615,15914.958599968133,9.094947017729282e-13,3.325340003357269e-12,0,12.051395326804595
2025-04-13,Sall,4919.518878559254,4919.518878559254,66001.07197499518,63379.45725731185,60670.66752560214,230.9000391031825,2260.3272231759565,290.7589628168047,21442.75208094335,17368.62918556412,39219.889680610184,-773.9424067956134,38445.94727381457,902.660688564225,39348.607962378795,40896.492775970015,1.8189894035458565e-12,2.6068730507589066e-11,0,0.0
2025-04-14,Sall,4919.518878559254,4919.518878559258,67438.24173262223,60069.31777301917,58241.3825522449,815.6714185307887,2313.512694627648,201.91025798607313,21124.206411378877,17110.607193216896,40728.509044854596,-2690.506281776128,38038.00276307847,3042.3197785538255,41080.3225416323,46461.335105184546,3.865352482534945e-12,3.136439374884503e-11,0,4.547473508864641e-12
2025-04-15,Sall,4919.518878559258,4919.51887855926,61246.49332595141,60434.80495889203,57438.2381303367,479.15811878302173,3737.476238088261,90.04570130513378,20791.818296805217,16841.372820412227,35902.18876813292,227.3796989885086,36129.568467121426,2392.682961877589,38522.251428999014,39075.5194078729,1.8189894035458565e-12,1.1036505043193756e-11,0,1.8189894035458565e-12
2025-04-16,Sall,4919.51887855926,4919.518878559259,66556.30207092248,64688.29216861205,61859.0171721212,420.53702143797375,2521.823626301436,167.43248959790787,20056.348040314944,16245.641912655108,39042.05794881898,241.72432224346994,39283.78227106245,1539.0154653093587,40822.79773637181,42125.71944952263,1.8189894035458565e-12,1.7557511000632076e-11,0,9.094947017729282e-13
2025-04-17,Sall,4919.518878559259,4903.225221146779,60277.828598955435,62046.59596710513,58956.24983435365,186.92579995793074,2214.610237005576,124.16515213407479,20793.274667595648,16857.216772423704,36360.653933539594,1957.392552672347,38318.04648621194,660.5228190685579,38978.5693052805,39843.04781194473,9.094947017729282e-13,7.929656931082718e-12,0,16.29365741247966
2025-04-18,Sall,4903.225221146779,4903.225221146779,28505.096225489775,28394.283555249298,26831.806826274566,253.53741451405213,17493.922944196962,423.5679723118621,14809.13758392869,11995.401442982244,14257.346053192825,-47.73901603053673,14209.607037162288,949.1971914449207,15158.804228607209,15254.282260668284,2.7284841053187847e-12,8.220979452744359e-12,0,0.0
2025-04-19,Sall,4903.225221146779,4903.225221146781,27951.456380784177,28265.700469768824,26741.876698939395,282.5578620579506,17194.89139484044,269.07343655450916,14609.423576854748,11833.633097252337,13686.426435624027,465.98760233715984,14152.414037961187,691.2413393645498,14843.655377325736,14856.30960655723,1.8189894035458565e-12,1.4980461315872162e-11,0,1.8189894035458565e-12
2025-04-20,Sall,4903.225221146781,4903.225221146784,61301.86573361121,60356.6434687802,57703.44373660043,523.7147442329383,2085.475164611763,292.81147017617127,20479.61559322154,16588.48863050944,36385.41797544152,-132.50637156037556,36252.91160388115,1803.1925872010277,38056.10419108217,38528.59130056587,3.637978807091713e-12,5.6488147492927965e-12,0,2.7284841053187847e-12
2025-04-21,Sall,4903.225221146784,4903.225221146786,63650.2928038903,56126.97531650114,54641.06061377277,695.0363225929945,2991.6448281275607,170.07290445858223,19249.835897085763,15592.367076639477,37596.98768676915,-2055.0756937616607,35541.91199300749,2584.461068109199,38126.37306111669,42236.524448640004,1.8189894035458565e-12,4.026645683552488e-11,0,1.8189894035458565e-12
2025-04-22,Sall,4903.225221146786,4903.225221146784,60049.533980711356,59756.70795494694,57827.05767347343,463.15451526274796,2311.545124276194,184.72633841858567,19163.217944077493,15522.206534702778,35535.741820438074,285.8851088052761,35821.62692924335,1904.2907647007844,37725.91769394413,38006.06456922428,1.8189894035458565e-12,9.412914891981927e-12,0,1.8189894035458565e-12
2025-04-23,Sall,4903.225221146784,4901.544113710878,56595.446931601,59339.36329644117,58038.14420221948,393.171546177129,2845.943969349748,230.48978874927172,20823.56984380656,16868.60457017563,33241.91918846434,2212.9003953161373,35454.819583780474,1419.639866578816,36874.45945035929,36874.45945035929,1.8189894035458565e-12,7.503331289626658e-12,0,1.6811074359056875
2025-04-24,Sall,4901.544113710878,4901.544113710878,58781.46738589204,57404.3728092034,54446.313600677626,474.7873451340863,3987.3913154740935,175.26656692846234,19307.033491627135,15638.697128217984,34658.344273287,280.58149141279864,34938.9257646998,1773.5504483803952,36712.4762130802,37609.70035605757,1.8189894035458565e-12,1.4983569940341113e-11,0,0.0
2025-04-25,Sall,4901.544113710878,4901.544113710883,27904.223207969993,27345.579513216006,25764.552707669696,113.82147911654853,20773.582523502868,295.7372270030438,14782.614664633373,11973.917878353026,14019.412372601346,-260.6279822779434,13758.784390323402,432.6564307167136,14191.440821040116,14712.696785596005,1.8189894035458565e-12,3.920419544556353e-12,0,4.547473508864641e-12
2025-04-26,Sall,4901.544113710883,4901.544113710885,27350.123501541348,27381.23822087991,26059.908557326904,270.6256023498448,23120.858824980274,314.5556151331022,14868.032032789668,12043.105946559626,13648.925110000871,40.097563600969806,13689.022673601841,907.332491836811,14596.355165438652,14596.355165438652,9.094947017729282e-13,5.863753926860227e-12,0,1.8189894035458565e-12
2025-04-27,Sall,4901.544113710885,4901.5441137108855,57667.02659158809,58062.64285277953,55696.541850528934,644.8485612096836,3685.240686692443,138.7498415810394,20757.519474377856,16813.590774246066,34157.6901054207,616.2254690054688,34773.915574426166,2410.7227138067337,37184.6382882329,37268.96922997332,3.893774191965349e-12,4.831690603168681e-13,0,9.094947017729282e-13
2025-04-28,Sall,4901.5441137108855,4901.544113710886,70227.17126408478,67520.88558174155,63598.11514663959,224.83972220092392,2813.4383889919386,216.7528177661586,21951.55971271448,17780.76336729873,41245.80952621752,-867.5619156984903,40378.24761051903,737.9554992620957,41116.20310978113,42894.66488621459,3.637978807091713e-12,3.2670754990249407e-11,0,9.094947017729282e-13
2025-04-29,Sall,4901.544113710886,4901.544113710886,60001.73702283343,57918.99218867158,55872.10181667456,113.49741023496117,4826.13343329748,70.5447515268969,19240.564870623515,15584.857545205052,35338.350313778144,213.83673087680654,35552.18704465495,611.9716607111856,36164.158705366135,37497.74773168125,3.183231456205249e-12,3.0894398150849156e-11,0,0.0
2025-04-30,Sall,4901.544113710886,4901.544113710891,56399.82986930672,55424.64191693751,53499.134437608656,1050.0713733725925,2501.967755958874,156.0521201430032,19128.060534452914,15493.729032906867,33727.90192342397,-409.4239236420326,33318.477999781935,4009.697588628748,37328.17558841068,38147.02343569473,1.8189894035458565e-12,2.4520829811081057e-11,0,4.547473508864641e-12
2025-05-01,Sall,4901.544113710891,4901.544113710893,60253.145490305746,58873.397297127645,57027.09526790895,2341.4020990074036,4294.424431545189,0.0,21382.60071247982,17319.906577108657,36056.36407107168,-374.30494362205354,35682.059127449626,10635.195964855804,46317.25509230543,47091.86757847607,2.2737367544323206e-12,4.929034957967815e-11,0,1.8189894035458565e-12
2025-05-02,Sall,4901.544113710893,4875.260999153302,30699.846755572813,30414.562641986635,29285.445459842897,591.2858574202211,12606.578632273826,240.74209404496077,14540.764793225344,11801.674285614352,16365.657797551086,-116.68299819406639,16248.97479935702,2397.0006380639566,18645.975437420977,18904.64790392549,1.1368683772161603e-12,1.5916157281026244e-11,0,26.283114557591034
2025-05-03,Sall,4875.260999153302,4875.260999153302,32048.037275971754,31319.068350980127,28965.675947883115,228.4862538278866,17315.59785942993,232.79729842713596,14624.186283441795,11845.590889587853,17485.814471160447,-386.3708499835557,17099.44362117689,997.7990427864585,18097.24266396335,18869.984363930464,9.094947017729282e-13,7.222666909001418e-12,0,0.0
2025-05-04,Sall,4875.260999153302,4824.526465578278,65934.38525151939,57240.986028621366,56128.656400692824,1484.168452745976,2472.190758984368,84.12035409970679,17723.72361704696,14401.877210025556,39356.847420336126,-1889.8018887407525,37467.04553159537,4984.680305755589,42451.72583735096,47309.9616247601,3.637978807091713e-12,9.585221505403752e-12,0,50.734533575024216
2025-05-05,Sall,4824.526465578278,4824.5264655782785,67234.46967675655,64345.66029729153,61154.048592456886,439.4027663364063,2373.7264526983013,335.98366736467824,20040.707572264808,16232.973133534491,41498.655486376636,-1090.3024484698544,40408.35303790678,1658.6058251306192,42066.9588630374,44247.56375997711,1.8189894035458565e-12,2.489059652832637e-11,0,9.094947017729282e-13
2025-05-06,Sall,4824.5264655782785,4824.526465578278,59151.89923001136,60419.52969619827,58581.43343275664,742.4554688711379,2154.7215545508916,351.19765159252825,20778.35436219837,16830.46703338068,36270.76354725679,1307.3030417213304,37578.06658897812,2552.6762997986657,40130.74288877679,40315.996574341996,1.8189894035458565e-12,5.6985527407960035e-12,0,9.094947017729282e-13
2025-05-07,Sall,4824.526465578278,4824.526465578282,64087.73257621573,65133.71561699528,61627.40386487739,143.23704187952364,2514.8901386329176,239.62933941002927,20780.397256389406,16832.12177767542,39884.26763563983,764.199973492905,40648.467609132735,610.2361513088349,41258.70376044157,41541.42587739603,2.7284841053187847e-12,5.127276381244883e-11,0,4.547473508864641e-12
2025-05-08,Sall,4824.526465578282,4824.526465578282,71714.63545892548,67751.66772162257,62796.04418737849,308.6261031949388,3079.1581947692403,338.84454364422834,20316.60606399974,16456.450911839787,43218.10115504332,-496.6236547904846,42721.47750025283,1295.9343404818576,44017.41184073469,46496.01172922573,1.8189894035458565e-12,2.567901447037002e-11,0,0.0
2025-05-09,Sall,4824.526465578282,4701.383250151599,31792.265301421743,32092.998761377767,28959.55512100873,133.89851786788648,17042.161503678137,888.8502191123415,14599.394526158696,11936.338460072557,17408.85685380898,676.9956419699593,18085.852495778938,431.4811276278874,18517.333623406827,18625.3266895596,1.8189894035458565e-12,8.707701226740028e-12,0,123.14321542668313
2025-05-10,Sall,4701.383250151599,4701.3832501516,30390.26630338833,30602.97216378291,28846.566389385003,343.46624835139795,13836.448824163886,548.5701141583137,14126.149558320376,11442.181142239508,16209.150289336125,323.44948992494756,16532.599779261072,962.3846967395756,17494.98447600065,17494.98447600065,1.8189894035458565e-12,2.7284841053187847e-12,0,9.094947017729282e-13
2025-05-11,Sall,4701.3832501516,4701.383250151601,67145.4661799983,65095.48798374458,61554.92854459314,485.6311264270136,2492.7180106233695,263.0282141839459,20003.86506778677,16203.130704907288,40320.96506976156,-438.595985354048,39882.36908440751,2273.0848940266665,42155.453978434176,43146.757878981814,1.8189894035458565e-12,1.0800249583553523e-11,0,9.094947017729282e-13
2025-05-12,Sall,4701.383250151601,4701.383250151603,63726.37793434003,65311.070746514226,60236.67697196241,33.2584491340308,4511.696714322538,413.1483736582343,17967.868946222883,14553.973846440529,38495.67668025322,2219.934229360246,40715.61090961347,124.82935887437027,40840.44026848784,41142.497078753295,2.5011104298755527e-12,2.523847797419876e-11,0,1.8189894035458565e-12
2025-05-13,Sall,4701.383250151603,4701.383250151604,68641.26482569141,61927.14573040961,58866.232309814186,333.21605342218606,2310.1473575514583,106.68624196498695,19228.431563438342,15575.02956638505,41128.86386822672,-1303.6635941239,39825.20027410282,1458.0821495912978,41283.282423694116,45713.3221454972,1.8189894035458565e-12,1.3081091765343444e-11,0,1.8189894035458565e-12
2025-05-14,Sall,4701.383250151604,4701.383250151604,67048.45551688834,62759.41648669155,59498.547450799844,311.3360509597971,2779.2548180089384,390.84504618701703,19082.28870647566,15456.653852245288,41439.210442564305,-1551.3656549950392,39887.844787569265,1135.7345438729806,41023.57933144225,44255.17803843227,9.094947017729282e-13,1.311661890213145e-11,0,0.0
2025-05-15,Sall,4701.383250151604,4700.780303038621,66699.45842858672,62845.880808282694,59217.7740400817,146.10025697651318,2379.726868099687,596.0210332244898,19071.635604223047,15448.56749182235,41399.4071508893,-1264.342917804417,40135.064233084886,493.4951021800376,40628.55933526492,43270.72871733964,1.8189894035458565e-12,5.115907697472721e-12,0,0.6029471129832018
2025-05-16,Sall,4700.780303038621,4603.6243634523535,29763.36348476887,29361.911179424496,27367.67085724994,274.4532609856324,21644.49010400195,614.1032222798499,14502.445285516213,11834.421026895776,16126.509137756442,-158.29571711786593,15968.213420638576,910.2914971360386,16878.504917774615,17276.72806212625,9.094947017729282e-13,6.0111915445304476e-12,0,97.15593958626778
2025-05-17,Sall,4603.6243634523535,4603.624363452353,29834.792605096485,29653.61849074634,27956.026893293627,355.4985053824143,14814.38532126146,300.4214485870178,14462.73444996966,11714.814904475425,15989.467465804071,120.74055509993195,16110.208020904003,1362.8020347524457,17473.01005565645,17761.633170544887,1.8189894035458565e-12,9.318767979493714e-12,0,9.094947017729282e-13
2025-05-18,Sall,4603.624363452353,4577.663204895219,68998.5872664979,64559.54582808323,60941.52058310351,385.33599133819234,3490.707948592439,483.921550775469,19470.652725132917,15794.593750059083,41365.38726701388,-1104.8379698837962,40260.549297130085,1039.8655415656135,41300.414838695695,43813.83124943262,4.092726157978177e-12,7.254641332110623e-12,0,25.961158557133786
2025-05-19,Sall,4577.663204895219,4577.66320489522,63484.9039112605,59093.77760768813,55941.97194868967,158.9368502513321,4710.324251450547,338.79203125381684,18613.557717034935,15076.981750798306,38224.97181272732,-880.9780174339394,37343.99379529338,934.2428237193715,38278.23661901276,40404.11839688512,9.094947017729282e-13,5.6843418860808015e-12,0,9.094947017729282e-13
