date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-12-13,S18,1200.0000000000002,1200.0000000000034,56172.86813391169,56137.04420254749,51944.12536358785,190.8403475710364,3457.1002662487326,744.1348831236248,21764.195676069623,17628.998497616383,30004.17824546918,-7.654176400083088,29996.524069069095,869.6007520200989,30866.124821089194,30881.43317388937,9.094947017729282e-13,6.721734280290548e-12,0,3.183231456205249e-12
2025-12-14,S18,1200.0000000000034,1200.0000000000014,95524.85036680868,95524.85036680874,92750.82795749108,1244.0753599717902,259.3989497792887,149.84080695238447,25299.69347753272,20492.751716801515,61066.5673916488,0.0,61066.5673916488,4656.565318038073,65723.13270968688,65723.13270968686,1.1368683772161603e-12,5.9543481256696396e-12,0,2.0463630789890885e-12
2025-12-15,S18,1200.0000000000014,1200.000000000001,96182.66731454726,96165.0881215187,93430.23819496606,1414.0356273323052,412.38846475331627,153.16883686868186,25311.360810577215,20502.20225656756,61454.731082720944,2.282993284825352,61457.01407600577,5030.246108808662,66487.26018481443,66512.70765626157,1.8189894035458565e-12,2.497202444828872e-11,0,4.547473508864641e-13
2025-12-16,S18,1200.000000000001,1200.0000000000002,101804.76400116905,101824.72795241229,95802.2815114147,187.9620206471833,1520.5615873832141,169.23425292915203,25696.6124127169,20814.25605430069,65835.50309268021,27.69329359215044,65863.19638627236,650.8560918027723,66514.05247807513,66514.05247807513,2.2737367544323206e-13,2.4996893444040325e-11,0,6.821210263296962e-13
2025-12-17,S18,1200.0000000000002,1200.0000000000002,101681.48153593048,101683.74827729877,94713.86843592458,267.5027001140953,1679.352290634658,297.26813978069947,25331.071783982294,20518.168145025666,65524.08374792826,3.15123569752177,65527.234983625785,1067.8357398226738,66595.07072344846,66595.07072344846,9.094947017729282e-13,5.437570532729197e-12,0,0.0
2025-12-18,S18,1200.0000000000002,1200.0000000000016,97540.62115845343,97545.89487731866,92884.96197826297,255.9578229279898,821.0057498242098,198.7449908106828,25025.800494155115,20270.89840026565,62886.74848783625,32.42608774607652,62919.17457558233,897.70505404742,63816.87962962975,63825.95742849853,3.637978807091713e-12,1.6253887125117217e-11,0,1.3642420526593924e-12
2025-12-19,S18,1200.0000000000016,1200.000000000001,53469.577915230555,53464.90248197882,50420.296918540684,502.2421844355074,2759.472593799819,1085.3682348643615,21943.720917431594,17774.413943119587,28440.43863924931,37.11652079086343,28477.555160040174,1656.320483090358,30133.875643130534,30153.2537992812,9.094947017729282e-13,1.4782841617488884e-11,0,6.821210263296962e-13
2025-12-20,S18,1200.000000000001,1200.0,53142.48029943396,53142.48029943399,50505.21052308861,350.0292366512241,3132.028482063451,660.4327567680473,22139.08563635969,17932.65936545136,28410.55487580988,0.0,28410.55487580988,1006.6614359584038,29417.216311768287,29417.216311768287,1.8189894035458565e-12,5.770939282001564e-12,0,9.094947017729282e-13
2025-12-21,S18,1200.0,1199.9999999999993,100632.36431400132,100632.36431400127,95061.72781810543,284.1419125807767,1301.0214419646254,148.5758275302942,25571.003129077286,20712.512534552603,64502.74111348154,-7.275957614183426e-12,64502.741113481534,1417.0135001348824,65919.75461361642,65919.75461361642,9.094947017729282e-13,1.9383605831535533e-11,0,6.821210263296962e-13
2025-12-22,S18,1199.9999999999993,1200.0000000000018,97827.57836661529,97835.80605544937,94184.74140190356,467.5335646057945,813.3578257899328,80.63317399863308,25372.93096519724,20552.074081809777,63045.18613645047,15.924831519638246,63061.11096797011,1808.7180882066216,64869.829056176735,64871.41042013174,2.2737367544323206e-12,2.4556356947869062e-11,0,2.5011104298755527e-12
2025-12-23,S18,1200.0000000000018,1200.0000000000007,99974.47172653396,99974.47172653394,93524.20152204181,125.05475670139299,1354.6659004375524,182.58036901985702,25546.934083960197,20693.016608007776,64305.25550474371,0.0,64305.25550474371,549.4125235640486,64854.66802830776,64854.66802830776,1.8189894035458565e-12,8.096634473986342e-12,0,1.1368683772161603e-12
2025-12-24,S18,1200.0000000000007,1199.9999999999998,99597.58312742441,99616.32085995155,94188.8982610491,125.22279300922204,1465.6536205669654,109.65586992613692,25706.59077315016,20822.338526251646,64364.814184784394,32.8154279644441,64397.62961274884,526.8083891443572,64924.4380018932,64924.43800189319,9.094947017729282e-13,2.9103830456733704e-11,0,9.094947017729282e-13
2025-12-25,S18,1199.9999999999998,1199.9999999999998,96065.07910393729,96126.99997447051,92450.95693568928,949.2152574010405,695.0164042023138,155.60715238494754,24932.105806156556,20195.00570298681,61379.46986630725,153.79054508113768,61533.260411388386,3328.1211391411503,64861.381550529535,64871.19746759049,9.094947017729282e-13,3.704059281517402e-11,0,0.0
2025-12-26,S18,1199.9999999999998,1200.0000000000005,51779.47145902876,51770.10698360082,49161.85834668147,560.8219314572286,1484.463410764134,1121.6518870611455,21626.013405158265,17517.0708581782,27481.379408708013,3.1611584078418673,27484.540567115855,1535.5335561580277,29020.074123273884,29025.93184742974,9.094947017729282e-13,1.4820561444750524e-11,0,6.821210263296962e-13
2025-12-27,S18,1200.0000000000005,1200.000000000001,43791.118927463365,43862.18839172028,43667.46701362011,5101.836996916701,1033.8054286152328,443.58530869993115,20805.81161344719,16852.707406892212,22063.666602434743,128.53134046913328,22192.197942903877,20661.090690810874,42853.28863371475,42862.581319514065,1.8189894035458565e-12,2.183497826990788e-11,0,4.547473508864641e-13
2025-12-28,S18,1200.000000000001,1200.0000000000005,102244.9401147543,102244.94011475425,94368.99071731007,41.27192579181349,1957.4526280869522,754.0827506604902,25734.065865023687,20844.5933506692,66498.32091885839,0.0,66498.32091885839,94.67457776664143,66592.99549662502,66592.99549662502,2.2737367544323206e-13,8.185452315956354e-12,0,4.547473508864641e-13
2025-12-29,S18,1200.0000000000005,1200.0000000000032,102620.88188614302,102620.88188614302,94292.71535934378,15.6551794205634,1329.420719998912,577.7322027740648,25670.796575393222,20793.345226068523,66080.9493470653,1.4551915228366852e-11,66080.94934706531,39.33363829416554,66120.28298535947,66120.28298535947,2.7284841053187847e-12,3.871036824421026e-11,0,2.7284841053187847e-12
2025-12-30,S18,1200.0000000000032,1200.0000000000016,96863.62579943359,96946.92472083519,92178.45640354534,318.6526177917036,1065.3665152128724,361.4295541675774,25504.791326087678,20658.88097413103,61931.91364903668,155.05192514399096,62086.96557418067,1315.7769352615464,63402.742509442214,63402.742509442214,9.094947017729282e-13,1.1507239605634823e-11,0,1.5916157281026244e-12
2025-12-31,S18,1200.0000000000016,6000.0,106882.50359330713,106850.1152207523,99734.82472950738,297.43844386211066,1081.301971286752,171.77039077426252,30593.51514723764,20460.747269262505,67385.78981979951,-8.23256737383781,67377.55725242567,999.7566121620102,68377.31386458768,68393.77899933538,9.094947017729282e-13,2.5336177600365772e-11,0,0.0
