date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-10-07,104,1040,1050,1.1113,1000.1066666666667,58.956250000000004,963.2532583333333,963.2532583333332,0.6362012062626263,0.0,941.7866178729294,0.0,58.956250000000004,0.0,0.0,10548.756316096371,10549.328897182007,0.0,1070.463345985833,0.0,1070.4633459858333
2025-10-07,105,1050,1060,1.1134,1045.5588833333334,13.519366666666668,1042.623498834397,1042.6234988343967,17.265437164474633,0.0,1042.6234988343967,6.6814549967446055,13.519366666666668,0.0,0.0,10549.328897182007,10564.867790630035,0.0,1160.8570036022172,37.19565996687722,1160.8570036022177
2025-10-07,106,1060,1070,1.1413,916.1794666666666,0.0,948.1540374510494,948.1540374510495,13.925301923942357,0.0,930.104768590609,0.0,0.0,0.0,0.0,10564.867790630035,10577.400562361583,0.0,1082.1282029428828,0.0,1082.1282029428828
2025-10-07,107,1070,1080,1.2143,688.305,0.0,771.1255215837704,771.1255215837703,8.69944890431907,0.0,697.004448904319,0.0,0.0,0.0,0.0,10577.400562361583,10585.23006637547,0.0,936.3777208591722,0.0,936.3777208591724
2025-10-07,108,1080,1090,1.2684,671.7175666666667,0.8138666666666667,-0.0,-0.0,0.0,724.0285814808506,-0.0,0.0,0.0,0.8138666666666667,52.311014814183864,10585.23006637547,9780.75386473008,0.0,0.0,0.0,0.0
2025-10-07,109,1090,1100,1.2807,714.9013333333334,0.0,-0.0,-0.0,0.0,765.1926600883012,-0.0,0.0,0.0,0.0,50.29132675496783,9780.75386473008,8930.539797965303,0.0,0.0,0.0,0.0
2025-10-07,110,1100,1110,1.2717,714.7083333333334,0.0,-0.0,-0.0,0.0,773.5992151107798,-0.0,0.0,0.0,0.0,58.89088177744645,8930.539797965303,8070.9851145088805,0.0,0.0,0.0,0.0
2025-10-07,111,1110,1120,1.2774,720.21585,0.05843333333333334,-0.0,-0.0,0.0,760.859527465622,-0.0,0.0,0.0,0.05843333333333334,40.64367746562198,8070.9851145088805,7225.585639547078,0.0,0.0,0.0,0.0
2025-10-07,112,1120,1130,1.2718,720.2856333333334,0.0,-0.0,-0.0,0.0,749.5887199059482,-0.0,0.0,0.0,0.0,29.303086572614802,7225.585639547078,6392.709284096025,0.0,0.0,0.0,0.0
2025-10-07,113,1130,1140,1.2605,711.09,0.0,584.2106029107264,584.2106029107263,0.0,169.6402609383482,541.4497390616518,0.0,0.0,0.0,0.0,6392.709284096025,6204.220105275638,0.0,736.3974649689704,0.0,736.3974649689707
2025-10-07,114,1140,1150,1.2759,707.2501333333333,0.0042,-0.0,-0.0,0.0,754.9207926415004,-0.0,0.0,0.0,0.0042,47.670659308167046,6204.220105275638,5365.41922456286,0.0,0.0,0.0,0.0
2025-10-07,115,1150,1160,1.2742,701.3152333333334,0.0,-0.0,-0.0,0.0,765.4444281690186,-0.0,0.0,0.0,0.0,64.12919483568521,5365.41922456286,4514.925415486173,0.0,0.0,0.0,0.0
2025-10-07,116,1160,1170,1.2469,701.7683333333333,0.0,795.9332509895265,795.9332509895266,51.01139942082102,0.0,752.7797327541543,0.0,0.0,0.0,0.0,4514.925415486173,4560.835674964912,0.0,992.4491706588407,0.0,992.4491706588408
2025-10-07,117,1170,1180,1.2317,724.3629500000001,0.0003,778.3571763497727,778.3571763497725,23.30274348140165,0.0,747.6653934814017,0.0,0.0003,0.0,0.0,4560.835674964912,4581.808144098173,0.0,958.7025341100149,0.0,958.7025341100151
2025-10-07,118,1180,1190,1.2296,729.1451999999999,0.0,754.2829080221607,754.2829080221605,-1.1368683772161603e-13,0.0,729.1451999999998,0.0,0.0,0.0,0.0,4581.808144098173,4581.808144098173,0.0,927.4662637040487,0.0,927.4662637040489
2025-10-07,119,1190,1200,1.2433,709.36,0.0,767.5819280880318,767.5819280880318,0.0,0.0,709.36,0.0,0.0,0.0,0.0,4581.808144098173,4581.808144098173,0.0,954.33461119185,0.0,954.33461119185
2025-10-07,120,1200,1210,1.2762,699.3222000000001,0.0,-0.0,-0.0,0.0,755.0688902123328,-0.0,0.0,0.0,0.0,55.74669021233274,4581.808144098173,3742.8427105289147,0.0,0.0,0.0,0.0
2025-10-07,121,1210,1220,1.2902,707.6386333333334,0.0,-0.0,-0.0,0.0,752.597377271255,-0.0,0.0,0.0,0.0,44.95874393792167,3742.8427105289147,2906.6234024497426,0.0,0.0,0.0,0.0
2025-10-07,122,1220,1230,1.2977,723.8933333333333,0.0,-0.0,-0.0,0.0,772.2923770511161,-0.0,0.0,0.0,0.0,48.399043717782774,2906.6234024497426,2048.520761281836,0.0,0.0,0.0,0.0
2025-10-07,123,1230,1240,1.3141,729.8182333333333,0.0,-0.0,-0.0,0.0,758.0047480234223,-0.0,0.0,0.0,0.0,28.186514690088984,2048.520761281836,1206.2932634780332,0.0,0.0,0.0,0.0
2025-10-07,124,1240,1250,1.1391,724.3727,0.0,770.8701333333333,770.8701333333332,0.0,5.663937130222848,718.7087628697772,0.0,0.0,0.0,0.0,1206.2932634780332,1200.0000000000077,0.0,878.09816888,0.0,878.0981688800001
2025-10-07,125,1250,1260,0.8912,718.5683333333333,0.0,795.1224237864398,795.1224237864396,0.8077187099858444,0.0,719.3760520433191,0.0,0.0,0.0,0.0,1200.0000000000077,1200.726946838995,-3.785860513971784e-14,708.613104078475,0.0,708.6131040784751
2025-10-07,126,1260,1270,0.9133,724.6833333333334,0.0,794.1785156278472,794.178515627847,3.608401100335997,0.0,728.2917344336694,0.0,0.0,0.0,0.0,1200.726946838995,1203.9745078292974,-1.509903313490213e-14,725.3232383229127,0.0,725.323238322913
2025-10-07,127,1270,1280,0.9658,730.59695,0.0,798.393133023058,798.3931330230579,-1.1368683772161603e-13,0.0,730.5969499999999,0.0,0.0,0.0,0.0,1203.9745078292974,1203.9745078292974,0.0,771.0880878736695,0.0,771.0880878736695
2025-10-07,128,1280,1290,0.9561,740.4316666666667,0.0,766.9616265592688,766.9616265592689,4.796518364418148,0.0,745.2281850310849,0.0,0.0,0.0,0.0,1203.9745078292974,1208.2913743572738,0.0,733.2920111533169,0.0,733.2920111533169
2025-10-07,129,1290,1300,0.9868,753.6716500000001,0.0,794.9126956763272,794.9126956763273,1.1368683772161603e-13,0.0,753.6716500000002,0.0,0.0,0.0,0.0,1208.2913743572738,1208.2913743572738,0.0,784.4198480933999,0.0,784.4198480933998
2025-10-07,130,1300,1310,0.776,669.3782,0.0,746.2280371456328,746.2280371456326,0.0,7.462236921538647,661.9159630784613,0.0,0.0,0.0,0.0,1208.2913743572738,1200.0000000000086,0.0,579.072956825011,0.0,579.0729568250111
2025-10-07,131,1310,1320,0.4539,539.54,0.0,610.7095879159633,610.7095879159633,0.0,0.0,539.54,0.0,0.0,0.0,0.0,1200.0000000000086,1200.0000000000086,0.0,277.20108195505577,0.0,277.20108195505577
2025-10-07,132,1320,1330,0.4633,529.3807166666667,0.0,593.0127874621558,593.0127874621558,4.384143176470147,0.0,533.7648598431368,0.0,0.0,0.0,0.0,1200.0000000000086,1203.9457288588317,1.4210854715202004e-14,274.7428244312168,0.0,274.7428244312168
2025-10-07,133,1330,1340,0.4719,548.28915,0.0,601.8533833056484,601.8533833056483,0.0,0.0,548.28915,0.0,0.0,0.0,0.0,1203.9457288588317,1203.9457288588317,0.0,284.0146115819354,0.0,284.01461158193547
2025-10-07,134,1340,1350,0.3729,538.555,0.0,593.0143744922069,593.0143744922069,0.0,3.551155972940819,535.0038440270591,0.0,0.0,0.0,0.0,1203.9457288588317,1200.0000000000086,0.0,221.13506024814396,0.0,221.13506024814396
2025-10-07,135,1350,1360,0.3956,535.3390833333334,0.0,606.3995247947059,606.3995247947059,0.0,-0.0,535.3390833333334,0.0,0.0,0.0,0.0,1200.0000000000086,1200.0000000000086,0.0,239.8916520087857,0.0,239.89165200878568
2025-10-07,136,1360,1370,0.4197,549.5076666666666,0.0,602.1368513888285,602.1368513888284,6.405020330593402,0.0,555.91268699726,0.0,0.0,0.0,0.0,1200.0000000000086,1205.7645182975427,0.0,252.71683652789133,0.0,252.71683652789136
2025-10-07,137,1370,1380,0.4012,573.2966666666667,0.0,604.0347935137503,604.0347935137503,5.387753807220179,0.0,578.6844204738869,0.0,0.0,0.0,0.0,1205.7645182975427,1210.613496724041,0.0,242.33875915771665,0.0,242.33875915771662
2025-10-07,138,1380,1390,0.4236,585.5010666666667,0.0,627.4427166666667,627.4427166666667,8.764890479842506,0.0,594.2659571465092,0.0,0.0,0.0,0.0,1210.613496724041,1218.5018981558992,0.0,265.78473478,0.0,265.78473478
2025-10-07,139,1390,1400,0.4088,559.4421166666667,0.0,626.098479147749,626.098479147749,0.0,-0.0,559.4421166666667,0.0,0.0,0.0,0.0,1218.5018981558992,1218.5018981558992,0.0,255.94905827559978,0.0,255.94905827559978
2025-10-07,140,1400,1410,0.3664,521.9583333333334,0.0,1452.450928635909,1452.450928635909,812.775668715676,0.0,1334.7340020490094,0.0,0.0,0.0,0.0,1218.5018981558992,1950.0000000000077,0.0,532.178020252197,0.0,532.178020252197
2025-10-07,141,1410,1420,0.3982,532.5082333333334,0.0,611.0378626037473,611.0378626037473,-0.0,0.0,532.5082333333334,0.0,0.0,0.0,0.0,1950.0000000000077,1950.0000000000077,0.0,243.31527688881215,0.0,243.31527688881215
2025-10-07,142,1420,1430,0.4558,562.6989833333333,0.0,567.7382529502714,567.7382529502713,0.0,60.81418409808589,501.88479923524744,0.0,0.0,0.0,0.0,1950.0000000000077,1882.4286843354678,0.0,258.77509569473364,0.0,258.7750956947337
2025-10-07,143,1430,1440,0.4699,577.6666666666666,0.0,0.0,-0.0,0.0,614.1858159019141,-0.0,0.0,0.0,0.0,36.51914923524748,1882.4286843354678,1200.0000000000077,0.0,-0.0,0.0,0.0
2025-10-08,0,0,10,0.4191,569.6219166666666,0.0,1452.75805,1452.75805,833.3333333333334,0.0,1402.95525,0.0,0.0,0.0,0.0,1200.0000000000077,1950.0000000000077,0.0,608.8508987549999,0.0,608.8508987549999
2025-10-08,1,10,20,0.3983,572.2402333333333,0.0,1441.851383221218,1441.851383221218,833.3333333333334,0.0,1405.5735666666667,0.0,0.0,0.0,0.0,1950.0000000000077,2700.0000000000077,0.0,574.2894059370112,0.0,574.2894059370111
2025-10-08,2,20,30,0.4171,573.4433333333333,0.0,1424.5558333333333,1424.5558333333333,833.3333333333334,0.0,1406.7766666666666,0.0,0.0,0.0,0.0,2700.0000000000077,3450.0000000000077,0.0,594.1822380833335,0.0,594.1822380833333
2025-10-08,3,30,40,0.4059,537.8593833333333,0.0,1439.4937342251148,1439.4937342251148,833.3333333333334,0.0,1371.1927166666667,0.0,0.0,0.0,0.0,3450.0000000000077,4200.000000000007,0.0,584.2905067219742,0.0,584.2905067219741
2025-10-08,4,40,50,0.4264,554.6063666666666,0.0,1439.1401093008817,1439.1401093008817,833.3333333333334,0.0,1387.9397,0.0,0.0,0.0,0.0,4200.000000000007,4950.000000000007,-1.1368683772161603e-13,613.649342605896,0.0,613.649342605896
2025-10-08,5,50,60,0.4664,605.5600000000001,0.0,605.6073326530022,605.6073326530022,0.0,0.0,605.5600000000001,0.0,0.0,0.0,0.0,4950.000000000007,4950.000000000007,0.0,282.45525994936025,0.0,282.45525994936025
2025-10-08,6,60,70,0.4414,579.6610833333333,0.0,622.596437319722,622.596437319722,0.0,0.0,579.6610833333333,0.0,0.0,0.0,0.0,4950.000000000007,4950.000000000007,0.0,274.8140674329253,0.0,274.8140674329253
2025-10-08,7,70,80,0.4123,547.1184,0.0,1439.6288833333333,1439.6288833333333,833.3333333333334,0.0,1380.4517333333333,0.0,0.0,0.0,0.0,4950.000000000007,5700.000000000007,0.0,593.5589885983334,0.0,593.5589885983334
2025-10-08,8,80,90,0.4233,558.78,0.0,1433.0404124343868,1433.0404124343868,833.3333333333334,0.0,1392.1133333333332,0.0,0.0,0.0,0.0,5700.000000000007,6450.000000000007,-1.1368683772161603e-13,606.606006583476,0.0,606.606006583476
2025-10-08,9,90,100,0.4544,590.1457666666666,0.0,604.0304293663662,604.0304293663662,0.0,0.0,590.1457666666666,0.0,0.0,0.0,0.0,6450.000000000007,6450.000000000007,0.0,274.47142710407684,0.0,274.47142710407684
2025-10-08,10,100,110,0.4473,583.9029166666667,0.0,609.5725796122788,609.5725796122788,0.0,0.0,583.9029166666667,0.0,0.0,0.0,0.0,6450.000000000007,6450.000000000007,0.0,272.6618148605723,0.0,272.6618148605723
2025-10-08,11,110,120,0.4204,560.8116666666666,0.0,1437.8600000000001,1437.8600000000001,833.3333333333334,0.0,1394.145,0.0,0.0,0.0,0.0,6450.000000000007,7200.000000000007,0.0,604.4763440000002,0.0,604.476344
2025-10-08,12,120,130,0.4423,591.44255,0.0,605.4462422819186,605.4462422819186,0.0,0.0,591.44255,0.0,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,267.78887296129267,0.0,267.7888729612926
2025-10-08,13,130,140,0.4478,607.2944166666667,0.0,615.2510166666667,615.2510166666667,0.0,0.0,607.2944166666667,0.0,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,275.50940526333335,0.0,275.50940526333335
2025-10-08,14,140,150,0.4393,592.4583333333334,0.0,615.9547996265115,615.9547996265115,0.0,0.0,592.4583333333334,0.0,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,270.58894347592656,0.0,270.58894347592656
2025-10-08,15,150,160,0.4807,601.47005,0.0,609.0458044626246,609.0458044626246,0.0,0.0,601.47005,0.0,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,292.7683182051836,0.0,292.7683182051836
2025-10-08,16,160,170,0.4786,617.9915333333333,0.0,610.4175305598444,610.4175305598444,0.0,0.0,610.4175305598444,7.574002773488928,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,292.14583012594153,18.124588636959007,292.14583012594153
2025-10-08,17,170,180,0.4309,619.48,0.0,628.2493721108143,628.2493721108143,0.0,0.0,619.48,0.0,0.0,0.0,0.0,7200.000000000007,7200.000000000007,0.0,270.7126544425499,0.0,270.7126544425499
2025-10-08,18,180,190,0.43,605.0971666666667,0.0,1298.5772911839626,1298.5772911839626,666.6666666666586,0.0,1271.7638333333252,0.0,0.0,0.0,0.0,7200.000000000007,7800.0,0.0,558.388235209104,0.0,558.388235209104
2025-10-08,19,190,200,0.4247,608.7756499999999,0.0,1449.4782768066248,1449.4782768066248,833.3333333333334,0.0,1442.1089833333333,0.0,0.0,0.0,0.0,7800.0,8550.0,0.0,615.5934241597736,0.0,615.5934241597736
2025-10-08,20,200,210,0.417,624.9733333333334,0.0,1456.6596035625803,1456.6596035625803,833.3333333333334,0.0,1456.6596035625803,1.6470631040865555,0.0,0.0,0.0,8550.0,9300.0,1.1368683772161603e-13,607.427054685596,3.4341265720204683,607.427054685596
2025-10-08,21,210,220,0.4628,616.7970833333333,0.0,623.3802946089016,623.3802946089016,0.0,0.0,616.7970833333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,288.50040034499966,0.0,288.50040034499966
2025-10-08,22,220,230,0.4791,612.2332166666666,0.0,622.1075359910285,622.1075359910285,0.0,0.0,612.2332166666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,298.0517204933018,0.0,298.0517204933018
2025-10-08,23,230,240,0.4438,614.205,0.0,629.8142332029776,629.8142332029776,0.0,0.0,614.205,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,279.51155669548143,0.0,279.51155669548143
2025-10-08,24,240,250,0.4219,597.5848500000001,0.0,1455.3631083333335,1455.3631083333335,833.3333333333334,0.0,1430.9181833333334,0.0,0.0,0.0,0.0,9300.0,10050.0,0.0,614.0176954058335,0.0,614.0176954058334
2025-10-08,25,250,260,0.4396,590.73735,0.00025,629.4542705920283,629.4542705920283,0.0,0.0,590.7370999999999,0.0,0.00025,0.0,0.0,10050.0,10050.0,0.0,276.70809735225566,0.0,276.7080973522556
2025-10-08,26,260,270,0.4705,600.65,0.0,632.7087566135632,632.7087566135632,0.0,0.0,600.65,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,297.6894699866815,0.0,297.68946998668144
2025-10-08,27,270,280,0.4696,606.4678666666667,0.0,636.0386422594356,636.0386422594356,0.0,0.0,606.4678666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,298.683746405031,0.0,298.683746405031
2025-10-08,28,280,290,0.4819,615.8584999999999,0.003533333333333333,634.8610184732912,634.8610184732912,0.0,0.0,615.8549666666667,0.0,0.003533333333333333,0.0,0.0,10050.0,10050.0,0.0,305.93952480227904,0.0,305.93952480227904
2025-10-08,29,290,300,0.4915,622.4883333333333,0.0,630.4839359844776,630.4839359844776,0.0,0.0,622.4883333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,309.88285453637076,0.0,309.88285453637076
2025-10-08,30,300,310,0.4433,609.82955,0.0,620.84375061248,620.84375061248,0.0,0.0,609.82955,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,275.22003464651243,0.0,275.2200346465124
2025-10-08,31,310,320,0.4519,604.6499666666667,0.049300000000000004,634.777170293692,634.777170293692,0.0,0.0,604.6006666666667,0.0,0.049300000000000004,0.0,0.0,10050.0,10050.0,0.0,286.8558032557195,0.0,286.8558032557195
2025-10-08,32,320,330,0.4754,599.2283333333334,0.0,641.5333333333332,641.5333333333332,0.0,0.0,599.2283333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,304.9849466666666,0.0,304.9849466666666
2025-10-08,33,330,340,0.3949,577.3203,0.0,1435.6313166666666,1435.6313166666666,833.3333333333334,0.0,1410.6536333333333,0.0,0.0,0.0,0.0,10050.0,10800.0,0.0,566.9308069516667,0.0,566.9308069516666
2025-10-08,34,340,350,0.5589,661.7350166666666,0.6866500000000001,690.8928916666667,690.8928916666667,0.0,-0.0,661.0483666666667,0.0,0.6866500000000001,0.0,0.0,10800.0,10800.0,0.0,386.14003715250004,0.0,386.1400371525
2025-10-08,35,350,360,0.9044,804.6166666666667,0.0,0.0,0.0,0.0,810.9889085802978,0.0,0.0,0.0,0.0,6.372241913631115,10800.0,9898.901212688557,0.0,0.0,0.0,0.0
2025-10-08,36,360,370,0.989,821.6677166666667,0.0,0.0,0.0,0.0,818.6583796974622,0.0,3.009336969204469,0.0,0.0,0.0,9898.901212688557,8989.280790802488,0.0,0.0,14.8811713127161,0.0
2025-10-08,37,370,380,0.97,802.2679499999999,11.380483333333332,0.0,0.0,0.0,779.3507508517773,0.0,11.536715814889275,11.380483333333332,0.0,0.0,8989.280790802488,8123.335512078291,0.0,0.0,55.95307170221298,0.0
2025-10-08,38,380,390,0.9653,809.3083333333334,49.050000000000004,0.0,0.0,0.0,739.1497568892038,0.0,21.108576444129604,49.050000000000004,0.0,0.0,8123.335512078291,7302.058004423619,0.0,0.0,101.88054420759154,0.0
2025-10-08,39,390,400,0.9244,814.89305,92.69708333333334,0.0,0.0,0.0,698.8021909048018,0.0,23.39377576186486,92.69708333333334,0.0,0.0,7302.058004423619,6525.6111256405065,0.0,0.0,108.12603157133938,0.0
2025-10-08,40,400,410,0.8966,816.5659,142.88741666666667,0.0,0.0,0.0,667.8562850599443,0.0,5.822198273389091,142.88741666666667,0.0,0.0,6525.6111256405065,5783.548586685013,0.0,0.0,26.100914859603293,0.0
2025-10-08,41,410,420,0.8988,817.0816666666666,199.375,0.0,0.0,0.0,627.6646815809158,0.0,0.0,189.41698508575075,9.958014914249247,0.0,5783.548586685013,5086.14338492844,0.0,0.0,0.0,0.0
2025-10-08,42,420,430,0.8937,816.9207833333334,257.18675,0.0,0.0,0.0,552.4761068120787,0.0,7.25792652125466,257.18675,0.0,0.0,5086.14338492844,4472.281044026131,0.0,0.0,32.43204466022645,0.0
2025-10-08,43,430,440,0.8645,815.6712333333334,313.84476666666666,507.02105555555534,507.02105555555534,0.0,0.0,501.8264666666667,0.0,313.84476666666666,0.0,0.0,4472.281044026131,4472.281044026131,0.0,438.3197025277776,0.0,438.3197025277776
2025-10-08,44,440,450,0.792,797.6716666666666,367.33750000000003,439.88610833333314,439.88610833333314,0.0,0.0,430.3341666666666,0.0,367.33750000000003,0.0,0.0,4472.281044026131,4472.281044026131,0.0,348.38979779999994,0.0,348.3897977999999
2025-10-08,45,450,460,0.7113,773.1528833333333,420.7039666666667,1066.7242489062999,1066.7242489062999,730.1998084655346,0.0,1066.7242489062999,15.924476225901344,420.7039666666667,0.0,0.0,4472.281044026131,5129.460871645112,0.0,758.7609582470512,56.63539969741814,758.7609582470511
2025-10-08,46,460,470,0.8879,904.2345833333334,496.3481,0.0,0.0,0.0,411.2495355361299,0.0,0.0,492.9850477972035,3.3630522027964957,0.0,5129.460871645112,4672.516943271635,0.0,0.0,0.0,0.0
2025-10-08,47,470,480,1.2135,1120.8633333333335,582.7875,-0.0,-0.0,0.0,560.8610284808354,-0.0,0.0,560.002304852498,22.78519514750201,0.0,4672.516943271635,4049.338022737373,0.0,0.0,0.0,0.0
2025-10-08,48,480,490,1.2763,1164.6734666666666,643.6515499999999,-0.0,-0.0,0.0,518.7067323736228,-0.0,2.315184293043899,643.6515499999999,0.0,0.0,4049.338022737373,3472.9972089889034,0.0,0.0,14.77434856605964,0.0
2025-10-08,49,490,500,1.1736,1103.2484833333333,697.1487333333333,-0.0,-0.0,0.0,430.77780034944885,-0.0,0.0,672.4706829838844,24.67805034944888,0.0,3472.9972089889034,2994.355208600627,0.0,0.0,0.0,0.0
2025-10-08,50,500,510,1.0747,1042.0983333333334,757.63125,-0.0,-0.0,0.0,388.47168383264625,-0.0,0.0,653.6266495006871,104.00460049931291,0.0,2994.355208600627,2562.7200043421312,0.0,0.0,0.0,0.0
2025-10-08,51,510,520,1.0526,1026.683,819.7239333333333,-0.0,-0.0,0.0,325.48591336990194,-0.0,0.0,701.197086630098,118.52684670323526,0.0,2562.7200043421312,2201.0689894866846,0.0,0.0,0.0,0.0
2025-10-08,52,520,530,1.0407,1047.9934833333334,871.8461833333334,-0.0,-0.0,0.0,301.28685880762885,-0.0,0.0,746.7066245257046,125.13955880762887,0.0,2201.0689894866846,1866.3058130337636,0.0,0.0,0.0,0.0
2025-10-08,53,530,540,1.0206,1074.9516666666666,923.75,-0.0,-0.0,0.0,271.1117975727824,-0.0,0.0,803.8398690938842,119.9101309061158,0.0,1866.3058130337636,1565.0704823973388,0.0,0.0,0.0,0.0
2025-10-08,54,540,550,1.0271,1077.7754833333333,995.52525,-0.0,-0.0,0.0,175.49768565452837,-0.0,0.0,902.277797678805,93.24745232119506,0.0,1565.0704823973388,1370.0730538923071,0.0,0.0,0.0,0.0
2025-10-08,55,550,560,0.9819,1067.9042333333334,1059.49415,0.0,0.0,0.0,101.49733333333336,0.0,0.0,966.4069000000001,93.08724999999993,0.0,1370.0730538923071,1257.2982390774923,0.0,0.0,0.0,0.0
2025-10-08,56,560,570,0.9099,1071.3866666666665,1112.84375,0.0,0.0,0.0,51.56841516974282,0.0,0.0,1019.8182514969237,93.02549850307628,0.0,1257.2982390774923,1200.0000000000002,0.0,0.0,0.0,0.0
2025-10-08,57,570,580,0.9163,1100.7172833333334,1178.2777666666666,0.0,0.0,51.21850209494187,0.0,0.0,0.0,1151.9357854282753,26.341981238391327,0.0,1200.0000000000002,1246.096651885448,0.0,0.0,0.0,0.0
2025-10-08,58,580,590,0.9043,1100.6363,1233.0585333333333,0.0,0.0,125.70340088682792,0.0,0.0,0.0,1226.3397008868278,6.71883244650553,0.0,1246.096651885448,1359.229712683593,0.0,0.0,0.0,0.0
2025-10-08,59,590,600,0.8722,1073.6299999999999,1258.9750000000001,0.0,0.0,156.83208333333346,0.0,0.0,0.0,1230.4620833333333,28.512916666666797,0.0,1359.229712683593,1500.3785876835932,0.0,0.0,0.0,0.0
2025-10-08,60,600,610,0.9075,1075.8782166666667,1262.2500166666666,0.0,0.0,154.5198756891059,0.0,0.0,0.0,1230.3980923557726,31.851924310893992,0.0,1500.3785876835932,1639.4464758037884,0.0,0.0,0.0,0.0
