date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-05-05,S0,6000.000000000129,6000.000000000131,67234.46967675655,67234.46967675655,62589.44436174181,774.4918677189321,3880.463508402843,339.74298244762156,21409.068097948802,17341.345159338533,41492.54928862803,0.0,41492.54928862803,2004.6495165948118,43497.19880522285,43497.19880522285,2.2737367544323206e-13,2.489059652832637e-11,0,1.8189894035458565e-12
2025-05-06,S0,6000.000000000131,6000.000000000133,59151.899230011346,59151.899230011346,57290.78929043693,1812.1094421509629,2135.6303872277135,351.1976515925288,19715.728037373534,15969.73971027256,36264.65734950818,0.0,36264.65734950818,7728.493239389549,43993.15058889773,43993.15058889773,1.8189894035458565e-12,7.716494110354688e-12,0,1.8189894035458565e-12
2025-05-07,S0,6000.000000000133,6000.000000000133,64087.73257621573,64087.73257621572,60404.669391835894,798.1017748229442,1895.6225082609621,297.2984588867647,20747.390786900713,16805.386537389575,39878.161437891235,0.0,39878.161437891235,2558.5650008981424,42436.726438789374,42436.726438789374,1.8189894035458565e-12,2.2680524125462398e-11,0,0.0
2025-05-08,S0,6000.000000000133,6000.000000000133,71714.63545892546,71714.63545892545,65553.99278256565,330.1314656708212,5524.366096813022,347.04588455387284,22032.630878260952,17846.431011391378,43211.9949572947,1.4551915228366852e-11,43211.994957294715,1508.482664736373,44720.47762203109,44720.47762203108,4.547473508864641e-13,1.4097167877480388e-11,0,0.0
2025-05-09,S0,6000.000000000133,6000.000000000133,32039.66149722551,32039.661497225505,29248.036195652156,92.45596507535129,16992.33009903233,808.7762116951471,16000.000000000151,12960.00000000012,17496.803742769112,0.0,17496.803742769112,232.2520820641656,17729.055824833278,17729.055824833278,9.094947017729282e-13,2.6147972675971687e-12,0,0.0
2025-05-10,S0,6000.000000000133,6000.000000000135,30664.41872835636,30664.41872835636,29015.112673475276,566.598605530258,13764.917363835168,655.748631836997,16000.00000000015,12960.00000000012,16305.58700747725,0.0,16305.58700747725,2039.2080250470956,18344.795032524347,18344.795032524344,9.094947017729282e-13,8.185452315956354e-12,0,1.8189894035458565e-12
2025-05-11,S0,6000.000000000135,6000.000000000137,67146.27195682656,67146.27195682656,63278.60122259863,376.8871446219131,3858.3631056395557,277.3567281083591,21240.470790206702,17204.78134006743,40313.88184501279,0.0,40313.88184501279,1685.9494991705133,41999.8313441833,41999.8313441833,2.2737367544323206e-13,0.0,0,2.7284841053187847e-12
2025-05-12,S0,6000.000000000137,6000.000000000141,63726.37793434003,63726.37793434007,59993.94991743025,389.51944527343755,4532.643214104279,422.1143394431567,18407.981978015294,14910.465402192383,38488.59345550444,7.275957614183426e-12,38488.593455504444,1676.383644237923,40164.97709974237,40164.97709974237,2.5011104298755527e-12,2.523847797419876e-11,0,3.637978807091713e-12
2025-05-13,S0,6000.000000000141,6000.000000000141,68688.05854172385,68688.05854172388,63762.41614463426,462.89339791135393,6827.273156110061,116.41109083704532,21854.802783851886,17702.390254920032,41145.29448578425,7.275957614183426e-12,41145.29448578426,2249.0960455669224,43394.39053135118,43394.39053135118,2.2737367544323206e-13,8.526512829121202e-13,0,0.0
2025-05-14,S0,6000.000000000141,6000.000000000141,67051.55411273408,67051.55411273407,61548.879595955535,563.8646852850412,4644.95782498475,465.40695403773816,20990.687994130298,17002.457275245553,41432.127217815534,0.0,41432.127217815534,1972.6362061678904,43404.76342398342,43404.763423983415,2.2737367544323206e-13,1.8456347561368602e-11,0,0.0
2025-05-15,S0,6000.000000000141,6000.000000000147,66699.45842858672,66699.45842858673,61827.198335688445,251.87327457150806,4617.394918252306,596.0210332244911,21582.091449735944,17481.494074286107,41392.32392614054,0.0,41392.32392614054,890.5096389725425,42282.833565113084,42282.83356511308,3.637978807091713e-12,1.6812662373411058e-12,0,6.366462912410498e-12
2025-05-16,S0,6000.000000000147,6000.000000000149,30049.391325980894,30049.391325980894,27746.17823650456,264.7116145996959,21671.649178220658,583.7341395502225,16000.000000000167,12960.00000000013,16229.46538955671,0.0,16229.46538955671,785.8508889422216,17015.316278498933,17015.31627849893,9.094947017729282e-13,4.433786671143025e-12,0,1.8189894035458565e-12
2025-05-17,S0,6000.000000000149,6000.000000000153,30130.040772956545,30130.04077295655,28207.831390332387,369.9796604166384,14774.698029254754,307.70658119860457,16034.775562959665,12988.168205997321,16094.68228090771,-1.8189894035458565e-12,16094.682280907708,1635.9701881480837,17730.652469055793,17730.652469055793,9.094947017729282e-13,7.499778575947857e-12,0,3.637978807091713e-12
2025-05-18,S0,6000.000000000153,6000.000000000155,68998.5872664979,68998.58726649791,63823.62401252926,294.67333092645947,5940.465349059153,482.67275596339016,21152.58493912197,17133.5938006888,41357.51110907299,0.0,41357.51110907299,757.2925934395969,42114.80370251259,42114.80370251259,4.547473508864641e-13,2.0463630789890885e-11,0,1.8189894035458565e-12
2025-05-19,S0,6000.000000000155,6000.000000000155,63484.97289146483,63484.97289146484,58278.75385574809,247.73808224212274,6788.453078612148,368.35892158061824,20286.649409460206,16432.186021662765,38216.88508094481,0.0,38216.88508094481,1296.2605787572115,39513.14565970202,39513.14565970202,2.2737367544323206e-13,0.0,0,0.0
2025-05-20,S0,6000.000000000155,6000.000000000157,62865.80695788883,62865.80695788884,60514.81608116125,1080.2594340865758,3242.349866609981,170.29724957767974,19237.018854702514,15581.985272309037,37710.89180129313,0.0,37710.89180129313,4345.8278697596415,42056.71967105277,42056.71967105277,2.2737367544323206e-13,3.894840006068989e-11,0,2.7284841053187847e-12
2025-05-21,S0,6000.000000000157,6000.000000000159,58768.14934849857,58768.14934849857,56509.39834071173,1486.164278506332,2786.0534577946123,431.1809791869017,17977.436310016885,14561.723411113679,36217.92277916783,0.0,36217.92277916783,5411.745585179467,41629.66836434729,41629.66836434729,1.8189894035458565e-12,1.020872275603324e-11,0,1.8189894035458565e-12
2025-05-22,S0,6000.000000000159,6000.000000000159,61276.89030589165,61276.89030589164,58418.08494543975,897.1600136171901,4339.499365925824,363.0443263618861,19979.318158434562,16183.247708332001,37470.95013932268,7.275957614183426e-12,37470.95013932269,2375.232051672206,39846.18219099489,39846.182190994885,2.2737367544323206e-13,1.1638690011750441e-11,0,0.0
2025-05-23,S0,6000.000000000159,6000.000000000161,29293.11745422174,29293.117454221745,27687.344165974217,251.30754539264564,18080.68060655462,397.0222214788657,16000.000000000176,12960.000000000142,15329.732996083796,1.8189894035458565e-12,15329.732996083798,991.9115237476784,16321.644519831476,16321.644519831476,6.821210263296962e-13,5.6772364587232005e-12,0,1.8189894035458565e-12
2025-05-24,S0,6000.000000000161,6000.000000000165,31366.548128380746,31366.54812838074,28268.28527176507,204.20582370353486,20583.516718819752,1094.4729933154758,16000.000000000184,12960.000000000144,17453.104595057433,0.0,17453.104595057433,919.0587232088969,18372.16331826633,18372.16331826633,1.8189894035458565e-12,3.979039320256561e-13,0,3.637978807091713e-12
2025-05-25,S0,6000.000000000165,6000.000000000166,63905.09923768746,63905.09923768745,59241.44079218608,438.53060020523657,7110.139215517608,275.4593550091538,19733.487571217007,15984.12493268577,37883.092558402976,0.0,37883.092558402976,2043.9153320821085,39927.00789048508,39927.00789048508,2.2737367544323206e-13,2.90896196020185e-11,0,1.8189894035458565e-12
2025-05-26,S0,6000.000000000166,6000.000000000168,60732.73511144763,60732.735111447626,57730.435423602634,2260.4289727457267,1259.6943057657872,490.88781337840385,19265.52277475883,15605.073447554663,37357.00338555506,7.275957614183426e-12,37357.003385555065,6920.4673916632955,44277.47077721836,44277.47077721836,1.8189894035458565e-12,8.57625082062441e-12,0,1.8189894035458565e-12
2025-05-27,S0,6000.000000000168,6000.00000000017,57290.59911270666,57290.59911270666,54451.718828597266,985.2189399138182,2400.847248509737,251.55176152502156,17864.06030777016,14469.888849293824,35437.14221525919,-7.275957614183426e-12,35437.142215259184,3758.9472030115558,39196.08941827074,39196.08941827074,4.547473508864641e-13,0.0,0,1.8189894035458565e-12
2025-05-28,S0,6000.00000000017,6000.00000000017,65779.88438051353,65779.88438051354,62022.88539893127,173.30782480882408,5526.801321751366,342.2344686553764,21333.333333333325,17279.999999999996,39445.15200510502,0.0,39445.15200510502,567.3056200286518,40012.45762513367,40012.45762513367,2.2737367544323206e-13,1.6839862837514374e-11,0,0.0
2025-05-29,S0,6000.00000000017,6000.00000000017,64913.47855220134,64913.47855220132,61866.25256728964,721.2876141888433,4219.73892234521,204.34442579994663,21333.33333333333,17279.999999999996,38921.492935767186,7.275957614183426e-12,38921.49293576719,3118.91282939387,42040.405765161064,42040.40576516106,2.2737367544323206e-13,4.547473508864641e-12,0,0.0
2025-05-30,S0,6000.00000000017,6000.00000000017,29994.25991318888,29994.25991318887,28121.629936081536,246.37138379238272,17916.682342931213,815.0857102760024,16000.000000000193,12960.000000000156,16158.699489877632,1.8189894035458565e-12,16158.699489877634,769.2022097025416,16927.901699580176,16927.901699580172,9.094947017729282e-13,1.1898038110302878e-11,0,0.0
2025-05-31,S0,6000.00000000017,6000.000000000168,32090.487326139464,32090.487326139453,28373.50358031065,416.52125484824643,16779.279130969215,581.5641541896504,16000.000000000191,12960.000000000151,17503.770985732437,3.637978807091713e-12,17503.77098573244,1294.457391695943,18798.228377428382,18798.22837742838,9.094947017729282e-13,1.2153833495176514e-11,0,1.8189894035458565e-12
2025-06-01,S0,6000.000000000168,6000.000000000174,80897.30161969582,80897.30161969579,74746.00514559432,3928.0545516484426,3005.997643575539,0.0,23385.45133509061,18942.215581423396,49494.32406970953,-7.275957614183426e-12,49494.324069709524,14871.810907972456,64366.134977681984,64366.134977681984,9.094947017729282e-13,1.8555379455165166e-11,0,5.4569682106375694e-12
2025-06-02,S0,6000.000000000174,6000.000000000174,87025.61416238977,87025.61416238977,77889.29549654748,519.8293536173753,5129.4560757472955,0.0,24415.059602197824,19776.198277780244,54738.40393678767,7.275957614183426e-12,54738.403936787676,1836.7837660777302,56575.187702865405,56575.187702865405,9.094947017729282e-13,0.0,0,0.0
2025-06-03,S0,6000.000000000174,6000.000000000174,82108.2365951763,82108.23659517625,76561.12332844484,341.34108276776647,4291.581080731713,12.145150000000058,23191.428142881858,18785.056795734312,51393.94867432766,7.275957614183426e-12,51393.948674327665,1388.5224522641072,52782.47112659177,52782.471126591765,2.2737367544323206e-13,1.77351466845721e-11,0,0.0
2025-06-04,S0,6000.000000000174,6000.000000000174,92821.73452874384,92821.73452874384,80445.1715157825,528.1898842175137,6606.315583333336,3.4516666666667106,24833.333333333325,20115.0,58540.2158916471,7.275957614183426e-12,58540.21589164711,1699.3151765942282,60239.53106824134,60239.53106824133,9.094947017729282e-13,1.3642420526593924e-11,0,0.0
2025-06-05,S0,6000.000000000174,6000.000000000174,82323.89755124196,82323.89755124197,77648.28404677675,1017.8961416287173,3128.9924902750768,0.0,23094.050955072104,18706.18127360841,50794.54520202207,7.275957614183426e-12,50794.54520202208,4178.486678213874,54973.031880235954,54973.031880235954,2.2737367544323206e-13,3.296918293926865e-12,0,0.0
2025-06-06,S0,6000.000000000174,6000.000000000174,43742.88653711222,43742.886537112216,41555.341264531344,476.11747218215845,7540.70241890859,911.357372280629,14338.966029075154,11614.56248355087,25324.493036132448,0.0,25324.493036132448,1611.8131860606388,26936.306222193085,26936.306222193085,9.094947017729282e-13,1.1169731806148775e-11,0,0.0
2025-06-07,S0,6000.000000000174,6000.000000000177,47494.26273972264,47494.262739722624,44179.36377540793,551.397424497286,10369.152248924067,282.6758937108127,15539.05205580874,12586.63216520508,25851.793991930495,3.637978807091713e-12,25851.7939919305,2145.815426173799,27997.609418104297,27997.609418104297,1.8189894035458565e-12,4.334310688136611e-12,0,3.637978807091713e-12
2025-06-08,S0,6000.000000000177,6000.000000000177,81445.23484447572,81445.2348444757,74349.9254715372,503.70292670498236,5449.769785824292,3.245800000000031,22187.83971448017,17972.15016872894,50870.76727781362,7.275957614183426e-12,50870.767277813626,1964.6140392565478,52835.381317070176,52835.38131707017,4.547473508864641e-13,1.3642420526593924e-12,0,0.0
2025-06-09,S0,6000.000000000177,6000.000000000177,90488.04210293587,90488.04210293585,79384.96295277686,227.88907238734248,4190.718774760448,0.0,23628.529037212793,19139.10852014237,57777.69116755205,0.0,57777.69116755205,728.3813556186124,58506.07252317067,58506.07252317067,9.094947017729282e-13,0.0,0,0.0
2025-06-10,S0,6000.000000000177,6000.000000000177,82576.29013126597,82576.29013126598,77387.83148647583,550.346788074257,2028.991404016045,0.0,22582.85598526708,18292.11334806634,51625.55858946455,7.275957614183426e-12,51625.558589464556,1956.568294108331,53582.126883572884,53582.126883572884,2.2737367544323206e-13,4.885758464467926e-12,0,0.0
2025-06-11,S0,6000.000000000177,6000.000000000177,88508.48966683261,88508.48966683257,81551.70780938362,644.571954869542,1448.3134259617148,0.0,24544.8422190778,19881.322197453024,56461.58535398689,0.0,56461.58535398689,2568.3830691130033,59029.9684230999,59029.9684230999,9.094947017729282e-13,0.0,0,0.0
2025-06-12,S0,6000.000000000177,6000.000000000177,85874.93188501422,85874.93188501424,79409.98886065595,321.7442191074019,2789.150932689592,0.0,23632.582703896987,19142.391990156568,54210.83189862226,1.4551915228366852e-11,54210.83189862227,1277.2975419086301,55488.1294405309,55488.1294405309,2.2737367544323206e-13,3.463185294094728e-11,0,0.0
2025-06-13,S0,6000.000000000177,6000.000000000181,44086.906713483244,44086.906713483244,38754.33437787829,36.620331449022444,6408.069466775808,1214.4403330621012,14858.585313102189,12035.454103612765,25872.17996348255,0.0,25872.17996348255,94.71691037696019,25966.89687385951,25966.896873859507,1.8189894035458565e-12,0.0,0,3.637978807091713e-12
2025-06-14,S0,6000.000000000181,6000.000000000179,41511.759507918105,41511.759507918105,38318.07913953474,268.3436607104005,9431.843725697514,476.68858887741385,13076.567029843214,10592.019294173,24048.011160406313,0.0,24048.011160406313,747.4232024689625,24795.434362875276,24795.434362875272,1.8189894035458565e-12,5.4569682106375694e-12,0,1.8189894035458565e-12
2025-06-15,S0,6000.000000000179,6000.000000000181,79918.91475861175,79918.91475861173,73929.23661168925,2412.610824310048,1291.1678365141943,11.38530000000003,23222.736663956654,18810.416697804892,49907.84244930096,0.0,49907.84244930096,8502.177047775203,58410.019497076166,58410.019497076166,2.2737367544323206e-13,0.0,0,1.8189894035458565e-12
2025-06-16,S0,6000.000000000181,6000.000000000181,84397.08607466493,84397.08607466485,77305.14290359503,1246.1943599787792,1202.3113002710663,0.0,24499.858666505537,19844.88551986949,53162.651438661684,7.275957614183426e-12,53162.65143866169,5195.257613751485,58357.909052413175,58357.909052413175,6.821210263296962e-13,0.0,0,0.0
2025-06-17,S0,6000.000000000181,6000.000000000183,85726.20936241795,85726.20936241793,80032.99122029508,733.2787226015464,1568.613202878987,0.0,24003.397491320986,19442.75196797,53646.45693440742,7.275957614183426e-12,53646.456934407426,3138.3646078636775,56784.82154227111,56784.82154227111,4.547473508864641e-13,1.9813484186670394e-11,0,1.8189894035458565e-12
2025-06-18,S0,6000.000000000183,6000.000000000183,84510.31474955397,84510.31474955397,78005.49059334658,407.63861167869686,2967.579841675059,0.0,23774.518228159024,19257.359764808814,52797.32024895403,0.0,52797.32024895403,1561.438482290685,54358.758731244714,54358.75873124471,4.547473508864641e-13,7.37543359718984e-12,0,0.0
2025-06-19,S0,6000.000000000183,6000.000000000181,80049.61064989271,80049.61064989274,75255.36257224595,1110.0195672409852,3789.341178479015,0.0,22718.614531620642,18402.077770612726,49686.02399105158,7.275957614183426e-12,49686.02399105159,4759.352971826628,54445.37696287822,54445.37696287822,1.8189894035458565e-12,3.311129148642067e-12,0,1.8189894035458565e-12
2025-06-20,S0,6000.000000000181,6000.000000000179,38722.04940518944,38722.04940518945,34417.0738168467,32.78406635125458,8454.81401321514,658.2961294593707,15453.509950123354,12517.343059599913,22735.76832316241,0.0,22735.76832316241,70.33237543183517,22806.100698594244,22806.100698594244,1.8189894035458565e-12,4.9960036108132044e-12,0,1.8189894035458565e-12
2025-06-21,S0,6000.000000000179,6000.000000000183,40056.97491837584,40056.974918375825,34315.1262420953,89.53024564360823,10714.069724488852,1312.6048637891438,16017.060523478522,12973.819024017599,23572.18051353749,0.0,23572.18051353749,193.83502514911964,23766.01553868661,23766.01553868661,4.547473508864641e-13,0.0,0,3.637978807091713e-12
2025-06-22,S0,6000.000000000183,6000.000000000183,78432.04548018191,78432.04548018191,73265.73369191827,1360.970701506706,2926.029960091659,0.0,22333.333333333332,18090.0,48175.87555536823,1.4551915228366852e-11,48175.87555536824,5877.925451903923,54053.801007272166,54053.801007272166,4.547473508864641e-13,9.15179043659009e-12,0,0.0
2025-06-23,S0,6000.000000000183,6000.000000000183,77549.23141042821,77549.23141042823,73842.93257825825,769.2674109737549,3149.1362177219194,21.64653333333331,23053.322306193284,18673.191068016564,48454.99314069166,7.275957614183426e-12,48454.993140691666,2503.4936985046456,50958.48683919631,50958.4868391963,2.2737367544323206e-13,8.274270157926367e-12,0,0.0
2025-06-24,S0,6000.000000000183,6000.000000000186,89514.95982570582,89514.95982570581,82848.07474104333,586.3674455005713,2402.0888865438883,45.227716666666765,24833.33333333333,20115.0,56712.59707759578,-1.4551915228366852e-11,56712.59707759577,1881.1625397513883,58593.759617347154,58593.759617347154,9.094947017729282e-13,7.402078949780844e-12,0,3.637978807091713e-12
2025-06-25,S0,6000.000000000186,6000.000000000186,81254.21447138497,81254.21447138496,76027.53887650771,1511.2584399238717,2762.1129873854584,4.5967333333333045,22814.032784453266,18479.36655540715,50338.45497638933,7.275957614183426e-12,50338.45497638934,6917.612593579018,57256.067569968356,57256.06756996835,9.094947017729282e-13,8.185452315956354e-12,0,0.0
2025-06-26,S0,6000.000000000186,6000.000000000188,78040.31159647048,78040.31159647049,73151.10132520788,1428.110128778722,2715.306437510596,0.0,22718.532542856065,18402.011359713415,48996.283226926535,0.0,48996.283226926535,4914.099520073303,53910.382746999836,53910.382746999836,9.094947017729282e-13,2.3646862246096134e-11,0,1.8189894035458565e-12
2025-06-27,S0,6000.000000000188,6000.000000000192,39525.638980996795,39525.63898099679,34258.658323083044,133.88101378592205,10572.986226308269,1007.0518158691893,16004.502252762302,12963.646824737458,23197.768274239606,0.0,23197.768274239606,320.52025319824895,23518.288527437857,23518.288527437853,4.547473508864641e-13,0.0,0,3.637978807091713e-12
2025-06-28,S0,6000.000000000192,6000.00000000019,36299.890004429275,36299.89000442927,33239.920019264326,380.36183916972254,8149.2917921934995,627.1514537339372,16141.644714947037,13074.732219107096,20722.618808362407,0.0,20722.618808362407,1310.292806923807,22032.911615286215,22032.911615286215,1.8189894035458565e-12,1.794830950530013e-11,0,1.8189894035458565e-12
2025-06-29,S0,6000.00000000019,6000.000000000192,74699.36234431862,74699.36234431862,72349.02331626715,3552.769561856946,2534.9913129016422,14.068333333333385,21499.814202925,17414.84950436926,45735.189530107324,-7.275957614183426e-12,45735.18953010732,13941.557890487014,59676.74742059433,59676.74742059433,2.2737367544323206e-13,2.7057467377744615e-11,0,1.8189894035458565e-12
2025-06-30,S0,6000.000000000192,6000.000000000192,82565.97038966179,82565.97038966177,76631.32730697593,625.8290863448942,2938.629395760433,20.306699999999978,23265.980601195068,18845.44428696801,51699.22510267361,0.0,51699.22510267361,2185.4386361419897,53884.6637388156,53884.663738815594,4.547473508864641e-13,0.0,0,0.0
2025-07-01,S0,6000.000000000192,6000.000000000192,72286.05344768193,72286.05344768194,72220.55842190665,11882.764941302661,1085.8854164183729,0.0,21846.81007082945,17695.916157371863,44529.78557276324,0.0,44529.78557276324,42006.87817267668,86536.66374543993,86536.66374543993,4.547473508864641e-13,1.6921575252126786e-11,0,0.0
2025-07-02,S0,6000.000000000192,6000.000000000192,86937.0244665773,86937.0244665773,80672.79760684681,247.97389381701987,3825.7236886711826,0.0,22054.112870136873,17863.83142481088,55147.22422667071,7.275957614183426e-12,55147.22422667072,684.6934476538015,55831.91767432452,55831.91767432451,2.1600499167107046e-12,0.0,0,0.0
2025-07-03,S0,6000.000000000192,6000.000000000192,97602.42307177576,97602.42307177573,88319.91395758571,212.88665154323334,4108.193616072044,0.0,24548.358209071175,19884.170149347658,62194.439999361595,7.275957614183426e-12,62194.4399993616,1125.416950942526,63319.85695030413,63319.85695030412,9.094947017729282e-13,6.912159733474255e-11,0,0.0
2025-07-04,S0,6000.000000000192,6000.000000000194,42510.882388369435,42510.882388369435,41021.77314198586,1781.120263082793,10414.870901411432,465.82228206287004,16007.014499619414,12965.681744691723,25761.95004653632,0.0,25761.95004653632,4737.013968198412,30498.96401473473,30498.964014734727,9.094947017729282e-13,5.9685589803848416e-12,0,1.8189894035458565e-12
2025-07-05,S0,6000.000000000194,6000.000000000194,51374.33204186804,51374.33204186803,44405.125210737024,66.89617624767789,11771.823116467667,870.1183038503334,16000.000000000218,12960.000000000176,30718.18455527689,0.0,30718.18455527689,273.5023922470126,30991.686947523904,30991.6869475239,4.547473508864641e-13,0.0,0,0.0
2025-07-06,S0,6000.000000000194,6000.000000000194,89917.86893262096,89917.86893262097,83759.8090032206,2124.7221925650947,1501.2188818553059,0.0,24154.37244173886,19565.04167780848,56740.86828331675,1.4551915228366852e-11,56740.86828331676,9749.42933300901,66490.29761632577,66490.29761632577,2.2737367544323206e-13,0.0,0,0.0
2025-07-07,S0,6000.000000000194,6000.000000000194,88316.34081258712,88316.34081258718,81160.86493382289,832.275977812601,4180.506192442592,0.0,23174.483960664344,18771.332008138128,55655.84380098463,1.4551915228366852e-11,55655.84380098464,2987.42761277415,58643.27141375879,58643.27141375878,2.2737367544323206e-13,1.2278178473934531e-11,0,0.0
2025-07-08,S0,6000.000000000194,6000.000000000194,105187.40210071232,105187.40210071234,87163.10451402525,0.0,6933.734652821107,0.0,24515.699181776137,19857.71633723868,67919.2055394729,0.0,67919.2055394729,0.0,67919.2055394729,67919.2055394729,9.094947017729282e-13,2.9103830456733704e-11,0,0.0
2025-07-09,S0,6000.000000000194,6000.000000000194,91831.74614981108,91831.74614981108,83694.13847585906,285.30887523936246,5379.489087709517,0.0,23901.22761432737,19359.99436760517,58063.470115032585,0.0,58063.470115032585,1318.2529843509842,59381.72309938357,59381.72309938357,4.547473508864641e-13,2.091837814077735e-11,0,0.0
2025-07-10,S0,6000.000000000194,6000.000000000194,89011.85342950259,89011.85342950257,80811.6536503346,248.0844153470712,3747.4367289759302,0.0,23466.726070381083,19008.048117008682,56372.04453430002,7.275957614183426e-12,56372.044534300025,882.2597678790909,57254.304302179116,57254.30430217911,4.547473508864641e-13,9.979572723750607e-12,0,0.0
2025-07-11,S0,6000.000000000194,6000.000000000194,53624.818999795774,53624.818999795796,46064.01590892728,113.75455683675352,9995.08083556484,732.6870398214385,15427.50231777764,12496.276877399887,31848.158792468304,0.0,31848.158792468304,332.1315138898873,32180.29030635819,32180.29030635819,9.094947017729282e-13,1.0913936421275139e-11,0,0.0
2025-07-12,S0,6000.000000000194,6000.000000000194,46375.3665253893,46375.366525389276,43142.63365697208,382.6531444033813,8814.997153617705,584.1127499495641,16010.176655130837,12968.243090655973,27762.79413336255,3.637978807091713e-12,27762.794133362553,1213.1589655320483,28975.953098894603,28975.9530988946,9.094947017729282e-13,1.0508927061891882e-11,0,0.0
2025-07-13,S0,6000.000000000194,6000.000000000194,95662.30157380344,95662.30157380347,81173.64980792579,22.22936274864651,7406.682801964526,0.0,23797.24194057838,19275.765971868488,62199.93129459426,7.275957614183426e-12,62199.931294594266,47.1262490271306,62247.0575436214,62247.0575436214,4.547473508864641e-13,0.0,0,0.0
2025-07-14,S0,6000.000000000194,6000.000000000194,92212.27062816039,92212.27062816042,81130.61409035405,72.31930496947177,5151.920845323497,0.0,22333.33333333333,18090.0,57996.31591289927,0.0,57996.31591289927,450.26037205488916,58446.57628495416,58446.57628495415,2.2737367544323206e-13,0.0,0,0.0
2025-07-15,S0,6000.000000000194,6000.000000000194,94380.75732810884,94380.75732810884,82363.92070435645,29.712880573189352,5210.336508435247,0.0,23338.13943768978,18903.89294452872,59488.348750147954,7.275957614183426e-12,59488.34875014796,134.38079505585296,59622.729545203816,59622.72954520381,2.2737367544323206e-13,1.5372592088169768e-11,0,0.0
2025-07-16,S0,6000.000000000194,6000.0000000001955,88577.03749008999,88577.03749009,81186.52977660393,550.2939278651882,5303.172766687935,0.0,22626.776602356935,18327.689047909123,56693.49112905302,7.275957614183426e-12,56693.49112905303,1716.5115386965922,58410.00266774962,58410.00266774962,9.094947017729282e-13,0.0,0,1.8189894035458565e-12
2025-07-17,S0,6000.0000000001955,6000.0000000001955,88808.20517626719,88808.20517626716,80477.57368940314,218.0332549566116,3715.668603557484,0.0,22418.53828492435,18159.016010788735,56309.146113804556,0.0,56309.146113804556,900.6613042871448,57209.8074180917,57209.8074180917,2.2737367544323206e-13,1.028865881380625e-11,0,0.0
2025-07-18,S0,6000.0000000001955,6000.000000000196,54722.34583287155,54722.34583287154,45264.95370020175,7.678904101809938,10275.859909194733,792.8579734782512,15419.298008582085,12489.631386951487,32564.37561917802,3.637978807091713e-12,32564.375619178023,36.46530361319137,32600.840922791216,32600.840922791213,9.094947017729282e-13,2.091837814077735e-11,0,9.094947017729282e-13
2025-07-19,S0,6000.000000000196,6000.000000000196,56600.71653958921,56600.716539589215,45648.386504154645,47.01969211353753,14895.648130422489,840.1017805285678,14614.932817458644,11838.095582141503,34358.12854056031,0.0,34358.12854056031,245.4279188161209,34603.556459376436,34603.556459376436,1.8189894035458565e-12,5.865530283699627e-12,0,0.0
2025-07-20,S0,6000.000000000196,6000.0000000002,93780.10515411547,93780.10515411549,80987.77725419025,226.27526422658923,4637.125436389532,0.0,23615.520344003253,19128.571478642643,58922.53582047933,7.275957614183426e-12,58922.53582047934,1047.8210602841032,59970.356880763444,59970.35688076344,4.547473508864641e-13,0.0,0,3.637978807091713e-12
2025-07-21,S0,6000.0000000002,6000.000000000202,94613.92289838323,94613.9228983832,82554.19318182209,116.5495113740439,4321.463530693052,0.0,22944.89375001623,18585.36393751315,59777.968884130576,0.0,59777.968884130576,532.9434755805471,60310.912359711125,60310.912359711125,4.547473508864641e-13,0.0,0,1.8189894035458565e-12
2025-07-22,S0,6000.000000000202,6000.000000000202,84588.59868866304,84588.5986886631,80517.92060948539,1169.3311722370186,3514.824709442538,0.0,23038.328713753675,18661.04625814048,53559.56629226025,7.275957614183426e-12,53559.56629226026,3880.0467039680616,57439.612996228316,57439.612996228316,2.2737367544323206e-13,5.629274824059394e-12,0,0.0
2025-07-23,S0,6000.000000000202,6000.000000000202,99223.09017387213,99223.09017387213,85621.3354106756,20.262607359388312,6684.231522606834,0.0,24951.680940850034,20210.86156208853,63563.98406297217,7.275957614183426e-12,63563.98406297218,54.20711697508074,63618.19117994726,63618.19117994725,2.2737367544323206e-13,2.3590018827235326e-11,0,0.0
2025-07-24,S0,6000.000000000202,6000.000000000202,100748.30548379882,100748.30548379885,84427.95514782378,0.0,6169.512534204684,0.0,24431.42428220571,19789.453668586633,64790.406812019006,7.275957614183426e-12,64790.40681201901,0.0,64790.40681201901,64790.40681201901,4.547473508864641e-13,2.5551116777933203e-11,0,0.0
2025-07-25,S0,6000.000000000202,6000.000000000205,45605.86445937399,45605.86445937398,41105.206903588034,233.53341778630357,11135.09544949016,658.3253052174892,16000.000000000226,12960.000000000182,27290.778261397598,0.0,27290.778261397598,998.027011990355,28288.805273387952,28288.80527338795,9.094947017729282e-13,3.637978807091713e-12,0,2.7284841053187847e-12
