date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-04-20,S6_12,5004.869197431611,5004.8691974316125,61301.86573361121,60357.08378094847,57714.94301770717,504.97442719432377,2085.4751646117475,288.2439069048005,20465.544684482153,16577.091194430534,36384.78752187462,-132.4142142235578,36252.37330765106,1763.660790455262,38016.03409810632,38488.336892916384,3.637978807091713e-12,4.7052139962033834e-11,0,1.8189894035458565e-12
2025-04-21,S6_12,5004.8691974316125,5004.8691974316125,63650.29280389029,56147.033989099866,54644.6768191767,700.6304128584658,2991.6448281275607,177.2102527598264,19260.7461463919,15601.204378577442,37596.35723320224,-2042.4884610996087,35553.86877210263,2606.964990857732,38160.83376296036,42245.81068515958,1.8189894035458565e-12,4.7542414449708303e-11,0,0.0
2025-04-22,S6_12,5004.8691974316125,4993.634660366597,60049.533980711334,59759.38694127728,57818.849829542814,444.95758494265215,2311.545124276194,169.52300188516892,19157.47923692597,15527.669265268558,35535.111366871155,287.9670368834777,35823.07840375463,1817.225925880208,37640.30432963484,37919.95536825836,1.8189894035458565e-12,4.226841099352896e-11,0,11.234537065015502
2025-04-23,S6_12,4993.634660366597,4993.634660366597,56595.44693160099,59334.34334104359,58034.79746947365,413.0556239582821,2845.943569349748,252.77615462229403,20785.350804174996,16836.134151381746,33241.34865242844,2215.2884727534183,35456.63712518186,1547.5204797422036,37004.15760492406,37014.00336745656,9.094947017729282e-13,7.503331289626658e-12,0,0.0
2025-04-24,S6_12,4993.634660366597,4993.634660366595,58781.46738589206,57401.942721654836,54435.549414427,453.93735859069557,3987.3913154740935,150.86520483681318,19269.071330035727,15607.947777328942,34657.76159591963,276.94936649074225,34934.71096241037,1639.418384317494,36574.12934672786,37471.35348970523,1.8189894035458565e-12,3.6493474908638746e-11,0,1.8189894035458565e-12
2025-04-25,S6_12,4993.634660366595,4993.634660366596,27923.664545597312,27365.02085084332,25818.7541400622,105.63551299834398,20772.824443019184,322.8550077681322,14886.066064595978,12057.71351232274,14026.21574111353,-260.62798227794156,13765.587758835589,399.31959439939385,14164.907353234983,14686.16331779087,1.8189894035458565e-12,1.5827339439056232e-12,0,9.094947017729282e-13
2025-04-26,S6_12,4993.634660366596,4993.634660366593,27369.564839168666,27395.946381864364,26102.07858774583,271.8111920707393,23128.07668791717,338.0505801268532,14934.573044416897,12097.004165977682,13655.761349394907,37.091449311963515,13692.85279870687,979.3999184181533,14672.252717125024,14673.408078880437,3.637978807091713e-12,1.3091749906379846e-12,0,2.7284841053187847e-12
2025-04-27,S6_12,4993.634660366593,4971.45444152844,57667.02659158809,58033.93566270506,55681.73428747486,647.401041231018,3685.240686692444,145.86516349064254,20760.634169177793,16836.075873988346,34157.10742805332,563.5344292854206,34720.64185733874,2485.5019151766205,37206.14377251536,37290.47471425579,1.8189894035458565e-12,2.3874235921539366e-12,0,22.18021883815345
2025-04-28,S6_12,4971.45444152844,4971.45444152844,70227.17126408478,67501.43757871524,63608.98744715893,237.40588975802905,2815.0259452853,238.26030492129303,21953.367210756376,17782.227440712668,41245.34514335062,-875.3768359416354,40369.968307408984,784.234225841886,41154.20253325087,42938.8965351693,5.4569682106375694e-12,3.140243620691763e-11,0,0.0
2025-04-29,S6_12,4971.45444152844,4971.454441528441,60000.61530455225,57864.37658152659,55845.883187017425,142.4625175079685,4826.13343329748,72.66321991835605,19243.87018233097,15587.534847688092,35337.885930911245,113.03470423506951,35450.920635146314,796.1993201096375,36247.119955255956,37580.70898157108,3.637978807091713e-12,3.453237695794087e-11,0,9.094947017729282e-13
2025-04-30,S6_12,4971.454441528441,4971.454441528442,56396.960898789475,55406.04953225032,53469.97925256121,1079.4087116733888,2501.967755958873,162.47825403010768,19095.197478485814,15467.109957573513,33727.437540557046,-420.0603636145461,33307.3771769425,4056.314758330697,37363.6919352732,38203.81266250231,1.8189894035458565e-12,1.4779288903810084e-11,0,9.094947017729282e-13
2025-05-01,S6_12,4971.454441528442,4971.454441528443,60253.14549030576,58862.296483481085,57040.919695420525,2327.7715491620374,4294.585348005679,0.0,21382.774192509954,17320.047095933067,36055.89968820478,-387.5599054196646,35668.339782785115,10633.044167872426,46301.38395065754,47076.50376149686,3.637978807091713e-12,3.5072389437118545e-11,0,9.094947017729282e-13
2025-05-02,S6_12,4971.454441528443,4961.152340074687,30714.314325574698,30404.57141418794,29273.187650121235,607.0965941327117,12600.074375519018,217.56127342744935,14640.002122539598,11867.673610565449,16370.65558627471,-132.67513637237062,16237.98044990234,2451.119874215374,18689.100324117713,18954.45059686245,9.094947017729282e-13,5.7838178690872155e-12,0,10.302101453755313
2025-05-03,S6_12,4961.152340074687,4961.152340074689,32066.169892388494,32062.760498428706,29468.121387013587,172.21969698320507,17309.477964502326,670.7038586300666,14699.934794023138,11906.947183158738,17491.92599624161,-1.4522313571724226,17490.47376488444,633.257392352007,18123.731157236445,18126.635619950797,9.094947017729282e-13,1.2789769243681803e-13,0,1.8189894035458565e-12
2025-05-04,S6_12,4961.152340074689,4932.938787637097,65934.38525151937,57031.8403564059,55939.473833173266,1654.166747395733,2472.190758984371,39.35357991214562,17751.690029120895,14404.261120781763,39356.24815951628,-2263.2765951720867,37092.971564344196,5920.673921772206,43013.6454861164,47871.881273525534,1.8189894035458565e-12,8.719567290427222e-12,0,28.213552437591716
2025-05-05,S6_12,4932.938787637097,4932.9387876370965,67223.87484634921,64316.77665237433,61153.395246074964,458.6572886447079,2373.7264526983013,349.26430935249107,20068.71038246784,16255.655409798946,41493.24150812406,-1114.6394030675146,40378.60210505655,1834.0945230770055,42212.696628133555,44441.97543426858,1.8189894035458565e-12,3.382183422218077e-12,0,9.094947017729282e-13
2025-05-06,S6_12,4932.9387876370965,4250.653398631484,59151.89923001136,60774.83596520197,58145.53444077471,581.772907511605,2154.7215545508916,436.75769785423654,20420.013575366193,17154.26784615167,36269.98056937524,1961.9994649481232,38231.980034323366,2129.793040603374,40361.773074926736,40547.026760491935,3.637978807091713e-12,5.6985527407960035e-12,0,682.2853890056122
2025-05-07,S6_12,4250.653398631484,4250.653398631488,64087.73257621573,65146.46080191837,61637.62137475046,160.97365071571346,2514.890138632922,273.85411437066955,20747.39380243475,16805.388979972147,39888.900582546776,775.7532164043514,40664.65379895113,729.6567386029045,41394.31053755403,41653.926168685604,2.2737367544323206e-12,4.5417891669785604e-11,0,3.637978807091713e-12
2025-05-08,S6_12,4250.653398631488,4250.65339863149,71714.63545892548,67686.73225977841,62806.65962922408,303.7283890248471,3079.1581947692403,348.251210310895,20297.190595625187,16440.724382456403,43222.734101950264,-525.3467819008583,42697.387320049405,1280.3073436927714,43977.69466374218,46475.47136876786,1.8189894035458565e-12,1.318767317570746e-11,0,1.8189894035458565e-12
2025-05-09,S6_12,4250.65339863149,4250.653398631494,31671.11432062186,31652.709807169984,28715.074910662344,133.89851786788648,17029.46247519621,642.2312477164355,14094.178187460948,11416.284331843368,17368.2926702091,138.7802458957267,17507.072916104826,431.4811276278874,17938.554043732714,18049.522687989727,2.7284841053187847e-12,9.85878045867139e-13,0,4.547473508864641e-12
2025-05-10,S6_12,4250.653398631494,4250.653398631494,30295.112223622975,30387.5007453805,28651.09315451933,393.8843654455488,13818.172986050295,512.6972197389332,13647.694899170141,11054.632868327817,16177.509589574493,162.35345545502423,16339.863045029517,1267.7535914994717,17607.61663652899,17624.391873351426,1.8189894035458565e-12,3.637978807091713e-12,0,0.0
2025-05-11,S6_12,4250.653398631494,4250.653398631496,67146.27195682659,64979.343693443036,61596.626886386955,412.23103871136146,2492.7180106233677,237.6001512817428,19970.845683472897,16176.385003613046,40324.620989668336,-483.4967238644458,39841.12426580389,1864.8786275064313,41706.002893310324,42765.859040665215,1.8189894035458565e-12,1.4438228390645236e-11,0,1.8189894035458565e-12
2025-05-12,S6_12,4250.653398631496,4250.653398631494,63726.37793434004,65370.95353706739,60241.96732574062,34.23931250371925,4511.696714322538,420.7116703000164,17961.06852783397,14548.46550754552,38499.33260015999,2354.649469149532,40853.982069309524,131.47105923751081,40985.45312854704,41297.878287457606,1.8189894035458565e-12,3.19104742629861e-11,0,1.8189894035458565e-12
2025-05-13,S6_12,4250.653398631494,4169.762286389786,68688.05854172388,61948.80951965939,58742.1440166047,388.5494375428801,2310.147357551453,128.72498505019666,19133.73866261484,15571.130317735546,41156.033630439815,-1291.3374249938279,39864.69620544599,1841.662922518019,41706.35912796401,46157.50251083396,1.8189894035458565e-12,1.4217960142559605e-11,0,80.89111224170847
2025-05-14,S6_12,4169.762286389786,3757.657123722748,67048.45551688835,63280.784287996605,59186.248799891444,273.073834392857,2779.2548180089384,454.0041537319777,18856.89224005457,15644.977360844541,41443.55943647589,-1228.7392323322929,40214.820204143594,1054.861527606434,41269.68173175003,43927.016095600135,9.094947017729282e-13,2.2737367544323206e-13,0,412.1051626670378
2025-05-15,S6_12,3757.657123722748,3757.657123722749,66699.45842858672,62826.02313491954,59185.953638847444,166.49907810904156,2374.9412361484005,589.7269188025502,19066.980414064314,15444.254135392093,41407.86231998692,-1294.3298405016467,40113.53247948527,551.4813547031274,40665.0138341884,43327.16304533235,3.637978807091713e-12,6.355804771374096e-12,0,9.094947017729282e-13
2025-05-16,S6_12,3757.657123722749,3751.592565107272,29564.25970246885,29133.09543740971,27177.761771328795,290.24481276156365,21628.76070892406,560.0987147935634,13521.57226207017,10957.931635030767,16058.362255438407,-199.11157217581786,15859.25068326259,862.9965450096691,16722.24722827226,17120.470372623895,9.094947017729282e-13,3.268496584496461e-12,0,6.064558615476926
2025-05-17,S6_12,3751.592565107272,3751.5925651072716,29648.326990323345,29338.989017075048,27612.637500970322,435.8588749936009,14774.789608676367,254.433746955476,13528.81019473029,10958.336257731538,15924.018301018623,-106.47566786885727,15817.542633149766,1867.4574796025324,17685.0001127523,17975.518289133102,1.8189894035458565e-12,9.43245481721533e-12,0,4.547473508864641e-13
2025-05-18,S6_12,3751.5925651072716,3606.640949336819,68998.5872664979,64816.44926693496,60921.66090647702,337.00268092085855,3490.707948592439,527.0227147255086,19448.533043544026,15883.768219464071,41373.11149618523,-648.3167324787864,40724.79476370644,867.9401582575643,41592.73492196401,44106.15133270094,1.8189894035458565e-12,1.1823431123048067e-11,0,144.95161577045246
2025-05-19,S6_12,3606.640949336819,3606.64094933682,63484.903911260495,59138.59391975429,55918.37767386682,191.59697617804818,4710.324251450548,356.80513846724557,18566.466895405683,15038.838185278613,38233.96719568492,-857.426208065066,37376.540987619854,1052.4937441913223,38429.034731811174,40507.812890945796,9.094947017729282e-13,2.8137492336099967e-11,0,9.094947017729282e-13
2025-05-20,S6_12,3606.64094933682,3606.6409493368224,62865.89837593535,62964.854986185164,60582.33988789708,494.0948458346014,2794.7018706055032,168.9115242713999,18870.665906253107,15285.239384065015,37727.973916033254,350.8727357793323,38078.846651812586,2074.2648371492232,40153.11148896181,40271.847264539676,3.637978807091713e-12,2.305000634805765e-11,0,2.2737367544323206e-12
2025-05-21,S6_12,3606.6409493368224,3606.640949336828,58768.14934849857,60388.57697660488,57797.90945706409,320.90680626408175,2797.7447654305756,365.4761422689377,18910.421433133255,15317.441360837931,36235.004893907935,1477.7389287370897,37712.743822645025,1014.59926248469,38727.343085129716,38747.84619452656,3.637978807091713e-12,9.299228054260311e-12,0,5.4569682106375694e-12
2025-05-22,S6_12,3606.640949336828,3481.477514539869,61276.89030589165,60361.70823733044,57474.75105177217,206.81669821028316,3175.8741554499707,357.45549989172434,18127.654575217493,14796.047297243436,37488.0322540628,-241.53385368543968,37246.49840037736,894.016893723618,38140.51529410097,38700.87471051351,2.2737367544323206e-12,2.220834627308932e-11,0,125.16343479695888
2025-05-23,S6_12,3481.477514539869,3481.477514539871,28761.429373957908,29532.338457470898,27182.83759129434,172.38137685948385,18062.103561007985,370.70462983499783,13165.588915671042,10664.127021693539,15145.328133843086,1110.0476967326413,16255.375830575727,592.7662579830711,16848.142088558798,16848.142088558798,1.8189894035458565e-12,8.064660050877137e-12,0,2.2737367544323206e-12
2025-05-24,S6_12,3481.477514539871,3481.477514539873,30834.8600481169,30595.32295171921,27615.692090801327,46.661089628448735,20395.55217179072,998.996068943804,13227.913454536434,10714.609898174518,17267.217456849976,-120.9741949115487,17146.243261938427,107.4442560109649,17253.68751794939,17495.635907772496,1.8189894035458565e-12,6.536993168992922e-12,0,1.8189894035458565e-12
2025-05-25,S6_12,3481.477514539873,3480.6844244723584,63900.225303502215,59377.89018595771,56450.24012630354,482.1131677262844,4632.111092519339,275.02996165703837,18320.60967147833,14840.407614958216,37901.45412158768,-604.439552250944,37297.01456933674,1760.2037523372696,39057.21832167401,41325.87927022435,1.8189894035458565e-12,2.90896196020185e-11,0,0.7930900675146404
2025-05-26,S6_12,3480.6844244723584,3480.68442447236,60732.75049575885,63760.76819877746,60759.8143043768,400.1220895496449,2446.2765309888005,359.0682191200708,19867.151020092613,16092.392326275009,37375.37305588268,2273.445144211808,39648.81820009449,1164.8776413386654,40813.69584143315,40899.415033760924,2.2737367544323206e-12,1.9657164784803172e-11,0,1.8189894035458565e-12
2025-05-27,S6_12,3480.68442447236,3480.68442447236,57290.59911270666,58165.41470367236,55049.86741504132,583.5130392664365,2604.374639198788,245.45490100282314,17858.861126874453,14465.67751276831,35453.841653794145,597.9525301510075,36051.79418394515,2029.7255061055182,38081.51969005067,38082.25356023192,1.8189894035458565e-12,9.322320693172514e-12,0,0.0
2025-05-28,S6_12,3480.68442447236,3480.6844244723598,65779.88438051351,63431.929508930785,60616.03529925502,138.69755601237668,4240.162727875005,273.4356599160948,20880.580881454174,16913.270513977885,39463.521675432625,-682.198196515943,38781.32347891668,436.6546770105848,39217.97815592727,40582.37454895917,3.637978807091713e-12,1.007549599307822e-11,0,4.547473508864641e-13
2025-05-29,S6_12,3480.6844244723598,3438.705014759919,64913.47855220134,63495.34018432564,60486.39809133952,368.2289009671252,2778.3855195281635,240.18973245290988,19808.998468772497,16083.070228446915,38939.86260609481,-72.05409302307817,38867.80851307173,1512.8776674776093,40380.68618054934,41115.43726580999,5.4569682106375694e-12,8.5051965470484e-12,0,41.979409712440884
2025-05-30,S6_12,3438.705014759919,3438.7050147599207,29454.736202632477,29480.07310803842,27428.322295350798,222.86858354189565,17863.430804562056,683.3327116957032,13201.021557727761,10692.827461759487,15971.163157453811,36.47032529151693,16007.633482745328,689.5255742448011,16697.15905699013,16697.15905699013,1.8189894035458565e-12,7.897682507973514e-12,0,1.8189894035458565e-12
2025-05-31,S6_12,3438.7050147599207,3438.705014759919,31611.910258108142,30147.3569380222,27845.99619189205,401.51601201121946,16848.323959340316,560.7920525507778,12890.603379011456,10441.388736999275,17312.72091810835,-653.563051035595,16659.157867072754,1200.8733768635002,17860.031243936253,19167.157346007436,1.8189894035458565e-12,1.8189894035458565e-12,0,1.8189894035458565e-12
2025-06-01,S6_12,3438.705014759919,3438.705014759918,80897.30161969582,73581.7205672587,71818.13977951367,5511.548558922164,1965.3811598776597,0.0,21786.74146609569,17647.260587537512,49513.13666787394,-2487.0857817785654,47026.05088609538,21827.67270594746,68853.72359204284,74092.55409071481,1.8189894035458565e-12,1.858024845091677e-11,0,9.094947017729282e-13
2025-06-02,S6_12,3438.705014759918,3382.1575087907936,87025.61416238977,77486.34321017555,74335.38974052713,832.1285588526729,2056.291047997006,0.0,23796.381877657997,19325.962076275195,54757.21653495208,-2738.7565673808567,52018.45996757122,3148.7471634466733,55167.207131017894,61544.908024655095,3.637978807091713e-12,2.107114482896577e-11,0,56.54750596912436
2025-06-03,S6_12,3382.1575087907936,3382.1575087907936,82107.55427436058,79335.12570245213,74886.69520120884,411.0018288575527,2892.94531597144,0.0,22170.44674085061,17958.061860088994,51412.81729511541,-851.9439638571494,50560.87333125826,1585.6113924288388,52146.4847236871,53948.43230355373,3.183231456205249e-12,1.290345608140342e-11,0,0.0
2025-06-04,S6_12,3382.1575087907936,3382.1575087907927,92830.77128282771,80520.11078493424,75630.29038942652,653.8004497225395,2317.530963360526,3.4516666666667106,22725.512591869196,18407.665199414056,58563.507228333605,-4223.509876342738,54339.99735199087,1975.9520796394152,56315.94943163028,64771.35682808727,9.094947017729282e-13,3.2741809263825417e-11,0,9.094947017729282e-13
2025-06-05,S6_12,3382.1575087907927,3359.370681849652,82323.59239091029,80347.77512823255,77102.65696326237,584.6836450272633,2299.4089089722374,0.0,22416.430667883003,18177.816985232264,50813.87532286813,162.12411687985878,50975.99943974799,2462.10954521371,53438.1089849617,55050.25856848244,3.183231456205249e-12,2.396571829876848e-11,0,22.78682694114059
2025-06-06,S6_12,3359.370681849652,2861.2787422325428,43742.88653711222,43319.89863187232,40699.2631670604,376.89230567303514,7051.667305263677,897.8614025098473,14315.337424291107,12043.706059331189,25337.883570848877,2.6147847433239804,25340.4983555922,1209.2417217125653,26549.740077304767,26752.688932747074,1.8189894035458565e-12,3.893774191965349e-12,0,498.09193961710935
2025-06-07,S6_12,2861.2787422325428,2861.278742232543,47494.262739722646,44435.3313644843,42361.23467873408,493.08541124756937,8852.40246890006,215.47272578520892,13999.640676998484,11339.708948368778,25877.263659798034,-432.55377716282965,25444.709882635205,1880.0418983949176,27324.75178103012,28937.731738632363,2.7284841053187847e-12,1.6402879055021913e-11,0,4.547473508864641e-13
2025-06-08,S6_12,2861.278742232543,2861.278742232544,81446.50219352472,76784.19065672113,71472.73222527168,258.45994594365277,2530.0490172859563,3.245800000000031,21120.916248751273,17107.942161488532,50896.23694568115,-1183.6255147876436,49712.61143089351,822.2809931686525,50534.892424062156,53559.89713253818,1.8189894035458565e-12,4.0813130652850305e-11,0,9.094947017729282e-13
2025-06-09,S6_12,2861.278742232544,2861.2787422325478,90475.27119015218,83568.84855037487,76650.93941320736,374.6343010968119,1752.7730738406767,0.0,22842.5679322641,18502.480025133926,57803.160835419585,-2489.140583362685,55314.0202520569,1327.3096318687083,56641.32988392561,61619.61105065097,3.637978807091713e-12,2.5409008230781183e-11,0,3.637978807091713e-12
2025-06-10,S6_12,2861.2787422325478,2861.2787422325446,82579.96153956448,80729.77174374786,76380.31752390061,945.2701024130918,1369.1364412699695,0.0,22831.615535317727,18493.608583607358,51651.02825733208,-314.3996488476987,51336.62860848438,2885.7328318436457,54222.36144032803,55484.519814826235,1.8189894035458565e-12,4.7123194235609844e-11,0,3.183231456205249e-12
2025-06-11,S6_12,2861.2787422325446,2861.2787422325446,88508.48966683261,87945.32784906335,81826.86374967183,287.1472033283974,1339.5740586013726,0.0,24684.160935432694,19994.170357700477,56487.05502185443,-217.01758996144054,56270.03743189299,1313.0321524375356,57583.06958433052,58017.104764253396,3.637978807091713e-12,2.674127586033137e-11,0,0.0
2025-06-12,S6_12,2861.2787422325446,2861.2787422325428,85874.9318850142,83685.04626905004,77853.72645665717,308.79901740002765,1337.030648275003,0.0,23016.33364446761,18643.230252018773,54236.30156648977,-833.5976906134238,53402.703875876345,1235.7155354029055,54638.41941127925,56311.38045449444,1.8189894035458565e-12,7.842260174584226e-11,0,1.8189894035458565e-12
2025-06-13,S6_12,2861.2787422325428,2365.564007023277,43541.592091856844,43895.01444953729,37506.61830032997,43.5790714303219,5623.98581678018,1222.6919166666644,14759.732631588357,12401.526693274911,25647.010409674007,750.6662584950791,26397.676668169086,121.35463160314632,26519.031299772232,26584.338218937188,1.8189894035458565e-12,1.028865881380625e-11,0,495.71473520926565
2025-06-14,S6_12,2365.564007023277,2328.28838579555,41386.92479855811,40058.01080719139,37541.394729280786,211.99823354396847,8538.3833348095,498.0862512661022,13458.572030811127,10934.991404061966,23996.771961932503,-408.38431553868213,23588.38764639382,587.7965149320162,24176.184161325837,25000.983693497303,9.094947017729282e-13,9.094947017729282e-12,0,37.27562122772724
2025-06-15,S6_12,2328.28838579555,2297.4578983375845,79918.91475861175,81746.13616275978,75958.80690533176,302.9850108899288,1124.455362837301,11.313844444444385,23825.241127993602,19326.192752386978,49940.188443942694,1674.5755873926828,51614.76403133538,1140.6011729392558,52755.36520427463,52931.18546530648,1.8189894035458565e-12,1.9703350062627578e-11,0,30.83048745796532
2025-06-16,S6_12,2297.4578983375845,1736.4570341480087,84397.08607466493,85409.65973451278,77560.99119000063,325.19670921632564,1158.2086996868256,0.0,23888.564003337182,19854.63762047374,53195.42563451812,1412.6673268814338,54608.092961399554,1225.1838824783538,55833.27684387791,55964.10452421403,5.9117155615240335e-12,1.8388846001471393e-11,0,561.0008641895759
2025-06-17,S6_12,1736.4570341480087,1637.0818904903028,85726.09682187499,84782.73765535689,79636.84540286812,783.3390881260292,1369.68657834324,0.0,23699.601711980053,19286.115015995783,53694.78153669243,453.6247270715103,54148.40626376394,3094.915280412486,57243.32154417643,58416.87553723257,2.7284841053187847e-12,1.3344880755994382e-11,0,99.37514365770585
2025-06-18,S6_12,1637.0818904903028,1456.8211570021058,84511.80521578962,83570.88623801354,77192.53074527571,425.21994653726887,2487.5795724233326,0.0,22968.499365942207,18766.71914655258,52850.45419635544,360.3845297945445,53210.83872614998,1590.145465626431,54800.98419177641,56064.13586964162,4.547473508864641e-13,1.659827830735594e-11,0,180.26073348819705
2025-06-19,S6_12,1456.8211570021058,1200.0,80049.61064989271,79566.5827281096,73936.97813510147,851.8246630809234,2306.4745034213324,0.0,23441.9112424366,19219.087147675546,49748.39252849992,3670.274352392007,53418.66688089193,3048.7873196026744,56467.454200494605,59726.56100797133,1.8189894035458565e-12,1.5418777365994174e-11,0,256.8211570021058
2025-06-20,S6_12,1200.0,1199.9999999999993,38084.35622021645,37793.06525538305,33410.85668518333,36.05298858367263,7895.817783888763,620.215452719591,13317.34519557189,10787.04960841323,22489.130516557685,64.90492463927148,22554.035441196957,116.43355017275826,22670.468991369715,22870.801630698363,2.7284841053187847e-12,7.951861391575221e-12,0,6.821210263296962e-13
2025-06-21,S6_12,1199.9999999999993,1199.9999999999982,39483.05413241325,38335.66153458925,33304.252818181936,132.69781647834242,10922.601178692465,635.0155648465252,13392.59732169095,10848.00383056967,23388.758903087466,-515.8925816104056,22872.86632147706,419.3553278635667,23292.221649340627,24324.00681256145,3.637978807091713e-12,1.6473933328597923e-11,0,1.1368683772161603e-12
2025-06-22,S6_12,1199.9999999999982,1199.999999999999,78483.03434741861,77246.45300854629,71859.13071236109,677.3239766907864,1094.536839482043,0.0,20971.456576683384,16986.87982711354,48251.142222034905,1663.4729272324257,49914.61514926733,2895.9506942418066,52810.56584350914,54625.54435517448,1.8189894035458565e-12,1.4011902749189176e-11,0,9.094947017729282e-13
2025-06-23,S6_12,1199.999999999999,1199.9999999999939,77549.6331948511,76847.1072526149,72520.01509720014,664.6915530590102,1946.3609660568188,21.64653333333331,21870.59553088939,17715.182380020404,48530.25980735832,-32.41701426747022,48497.84279309085,2360.10236848299,50857.94516157384,51397.26962724067,3.637978807091713e-12,9.194778272103576e-11,0,5.229594535194337e-12
2025-06-24,S6_12,1199.9999999999939,1200.0000000000007,89513.97020067913,85678.3720726753,81470.47564218231,664.3491494127671,1260.3495011254874,38.366176853721754,24038.509808504343,19471.192944888513,56787.86374426245,-1330.4513771232741,55457.41236713918,2146.261199434569,57603.67356657375,60345.13232733584,1.8189894035458565e-12,4.261480057721201e-11,0,6.821210263296962e-12
2025-06-25,S6_12,1200.0000000000007,1200.0000000000043,81246.98230172045,82325.83447157685,76001.06184775928,490.4654886630699,1804.5196667082141,0.0,22366.243700249717,18116.657397202274,50410.35000555839,1532.2247946942807,51942.574800252674,2291.363796891567,54233.93859714424,54548.23946273333,4.092726157978177e-12,4.1872283418342704e-11,0,3.637978807091713e-12
2025-06-26,S6_12,1200.0000000000043,1199.9999999999995,78056.93573622814,78185.33366687484,72969.85423154166,444.8868894553209,1758.9340460985145,0.0,21623.28021876385,17514.856977198728,49079.63880644704,390.4312090532476,49470.070015500285,1892.674485704614,51362.7445012049,51575.42681917494,5.4569682106375694e-12,1.5120349416974932e-11,0,4.774847184307873e-12
2025-06-27,S6_12,1199.9999999999995,1200.0000000000002,39060.57839290233,37940.650265003766,33581.51085568948,101.67389786459808,10551.320748587961,793.1110304301038,13511.090041417623,10943.982933548274,23031.252190700427,-454.6132010095389,22576.638989690888,340.1802561092105,22916.8192458001,23826.04564781917,4.547473508864641e-13,4.405364961712621e-12,0,6.821210263296962e-13
2025-06-28,S6_12,1200.0000000000002,1200.0000000000007,35635.174299574326,35732.73555095497,32660.126608356226,354.18769049335333,8239.28500917339,526.7737517080686,13006.996954218203,10535.667532916752,20483.538849022058,209.55819607143349,20693.09704509349,1137.6323453513655,21830.729390444856,21922.76932750582,3.183231456205249e-12,1.5916157281026244e-11,0,4.547473508864641e-13
2025-06-29,S6_12,1200.0000000000007,1200.0000000000023,74718.68934337725,76914.7438174486,74607.71797476463,1060.7551393805286,2141.632766993718,0.0,22416.167441147794,18157.095627329723,45819.46644373512,3052.6642783991265,48872.13072213424,3837.6364004590105,52709.76712259326,53591.575853809685,2.7284841053187847e-12,4.205791270806003e-11,0,1.5916157281026244e-12
2025-06-30,S6_12,1200.0000000000023,1199.9999999999934,82566.33202875155,80706.01314513294,75510.21959217393,678.080258554221,1997.3255208863939,20.306699999999978,22594.650771097095,18301.667124588654,51776.43783466237,-613.4857283971432,51162.95210626523,2313.6443327732336,53476.59643903846,54801.18390000149,5.002220859751105e-12,2.6297186650481308e-11,0,8.86757334228605e-12
2025-07-01,S6_12,1199.9999999999934,1199.9999999999943,72266.5688599328,72772.23483244212,72772.23483244212,10519.650437468781,411.7379542204242,0.0,21124.227801879726,17110.62451952257,44597.40839520807,640.2949961590275,45237.7033913671,38361.62292551063,83599.32631687773,83655.11534472872,7.275957614183426e-12,8.455458555545192e-12,0,9.094947017729282e-13
2025-07-02,S6_12,1199.9999999999943,1199.9999999999982,86930.93365858789,85732.03644534254,79821.26462287043,297.4727272458586,3154.9783655259725,0.0,21363.119041703496,17304.126423779817,55220.36958259664,-478.96862562744354,54741.4009569692,958.3456425507657,55699.74659951997,56684.99578019575,1.8189894035458565e-12,1.4352963262354024e-11,0,3.865352482534945e-12
2025-07-03,S6_12,1199.9999999999982,1200.0000000000045,97602.42307177576,95779.30530591482,87829.71356011835,163.38765681435322,3651.804461761948,0.0,24109.883272828127,19529.005450990786,62269.706666028265,-626.5241924777074,61643.18247355056,859.0736719562384,62502.2561455068,63755.30453046222,3.637978807091713e-12,8.003553375601768e-11,0,6.366462912410498e-12
2025-07-04,S6_12,1200.0000000000045,1200.0000000000055,42078.85005501009,41856.80805419855,40468.919702875006,1759.4416025883925,10331.734027495004,429.21125679438774,13613.413444775444,11026.864890268113,25613.690744757336,-108.06065295495137,25505.630091802384,4565.218689646505,30070.84878144889,30286.970087358794,3.637978807091713e-12,6.81055212226056e-12,0,9.094947017729282e-13
2025-07-05,S6_12,1200.0000000000055,1199.9999999999982,51184.6318290194,47585.73443256944,43209.00425627981,806.346294288217,12061.994410434878,331.7549976457367,14902.743030635535,12071.22185481479,30658.78062678837,-1597.3167142048915,29061.46391258348,3776.1925892481318,32837.65650183161,36032.28993024139,1.8189894035458565e-12,1.141842176366481e-11,0,7.275957614183426e-12
2025-07-06,S6_12,1199.9999999999982,1200.0,89917.86893262097,94333.27025360744,86235.31753666271,208.28268351343036,2100.9398699505196,0.0,23940.414738029485,19391.735937803885,56816.13494998342,4778.030115201509,61594.16506518493,1096.3942197397093,62690.55928492464,62696.26146617567,1.1368683772161603e-12,2.1827872842550278e-11,0,1.8189894035458565e-12
