date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-05-02,S12,4961.807850033552,4948.367176364161,30712.277822925782,30712.277822925782,29374.58891407025,496.5054386370269,12553.052283505736,214.4562068131455,14870.328343986885,12057.062564931826,16369.953335850754,0.0,16369.953335850754,1981.9167073385931,18351.87004318935,18351.870043189345,9.094947017729282e-13,2.5153212845907547e-12,0,13.44067366939089
2025-05-03,S12,4948.367176364161,4948.367176364163,32063.47080227183,32063.47080227184,29465.42229689692,172.21969698320495,17275.19536398618,670.7038586300666,14866.16379612566,12041.592674861784,17490.998348957386,0.0,17490.998348957386,633.2573923520065,18124.255741309393,18124.255741309393,9.094947017729282e-13,4.405364961712621e-13,0,1.8189894035458565e-12
2025-05-04,S12,4948.367176364163,4922.640977311311,65934.38525151937,66034.40822476635,59273.42852350248,728.1420891332509,4553.434664617775,39.35357991214562,19459.30849431601,15785.193459543529,39356.31943127849,165.84129853249033,39522.16072981098,3036.5403696496705,42558.70109946065,42558.70109946065,9.094947017729282e-13,1.2025935802739696e-12,0,25.72619905285228
2025-05-05,S12,4922.640977311311,4922.640977311315,67223.87484634921,67267.396040533,62747.79483670297,605.8467055579898,3860.136706899569,356.4296626344302,21374.044066983995,17312.975694257024,41493.31588119862,75.4934790525731,41568.809360251194,1922.5177923197368,43491.32715257093,43491.32715257093,9.094947017729282e-13,1.7614638914142944e-11,0,3.637978807091713e-12
2025-05-06,S12,4922.640977311315,4240.355588305702,59151.89923001135,59926.6809788219,57219.06064227248,1347.8633504700383,2190.7443312747305,436.75769785423654,19386.297089747095,16316.957492800195,36270.054942449824,1280.6041123869436,37550.65905483677,5921.171348445391,43471.83040328216,43471.83040328216,9.094947017729282e-13,1.1468159755168017e-11,0,682.2853890056122
2025-05-07,S12,4240.355588305702,4240.3555883057015,64087.73257621573,64087.73257621572,60610.20737637078,775.1899132228725,2151.119500198905,229.17553174314276,20722.40161921914,16785.145311567507,39888.98410923053,0.0,39888.98410923053,2657.5765500814387,42546.56065931197,42546.56065931197,9.094947017729282e-13,4.723688107333146e-11,0,9.094947017729282e-13
2025-05-08,S12,4240.3555883057015,4240.3555883057015,71714.63545892545,72231.15715636066,64179.244124350516,255.40836155979673,4210.692849760841,348.251210310895,21311.55803072932,17262.362004890758,43222.817628634,820.829197745923,44043.646826379925,1104.9578036187238,45148.60462999865,45148.60462999865,4.547473508864641e-13,4.689582056016661e-13,0,0.0
2025-05-09,S12,4240.3555883057015,4240.355588305706,31668.94033844197,31784.614865712694,28728.35006366014,133.7153160898314,17044.728408595838,642.2312477164355,14082.736175987853,11407.016302550159,17367.578219570707,194.26456802423127,17561.84278759494,430.74328246677163,17992.58607006171,17992.58607006171,9.094947017729282e-13,9.85878045867139e-13,0,4.547473508864641e-12
2025-05-10,S12,4240.355588305706,4240.355588305704,30292.938241443087,30421.585996188765,28656.299054721785,386.19842883458125,13728.060652376187,512.2354280617525,14111.347998868978,11430.191879083879,16176.795138936102,170.11599265200493,16346.911131588107,1247.9873608464457,17594.898492434553,17594.898492434553,9.094947017729282e-13,8.185452315956354e-12,0,1.8189894035458565e-12
2025-05-11,S12,4240.355588305704,4240.355588305704,67146.27195682656,67186.5833689553,62988.58061963296,361.9953265626161,3570.761560722893,229.50863913563023,21401.192963177426,17334.96630017371,40324.70451635208,46.43134981299954,40371.13586616508,1731.238827498095,42102.37469366318,42102.37469366318,4.547473508864641e-13,1.4438228390645236e-11,0,0.0
2025-05-12,S12,4240.355588305704,4240.355588305706,63726.37793434004,65285.320852363184,60245.92122323065,34.23931250371925,4426.291798870448,420.71427080779165,18431.364382751606,14929.405150028802,38499.416126843746,1970.7027781065772,40470.11890495032,131.47105923751081,40601.589964187835,40601.58996418783,4.547473508864641e-13,3.281996896475903e-11,0,1.8189894035458565e-12
2025-05-13,S12,4240.355588305706,4159.464476063996,68641.26482569141,69325.52463487195,63906.22565188884,181.3635367784948,6753.10937617795,128.72498505019746,21838.652956789916,17762.110896017362,41132.60331481726,934.2342664411553,42066.83758125841,941.8455449107141,43008.683126169126,43008.683126169126,4.547473508864641e-13,1.0743406164692715e-11,0,80.89111224171029
2025-05-14,S12,4159.464476063996,3747.3593133969575,67048.45551688835,67070.61689826634,57857.89669071186,597.5414159303485,1727.226324008475,454.0041537319777,19110.281536677558,15850.222691109158,41443.65554937228,35.494251092772174,41479.14980046505,2183.3688098204657,43662.518610285515,43662.518610285515,2.2737367544323206e-13,4.973799150320701e-13,0,412.10516266703826
2025-05-15,S12,3747.3593133969575,3747.3593133969584,66699.4584285867,66725.70843935279,60102.48742706621,250.7522422919071,3122.3054704161464,589.7269188025507,20400.78419371637,16524.63519691027,41407.967586492465,36.74476507033978,41444.712351562805,883.6143487669792,42328.32670032978,42328.32670032977,2.2737367544323206e-13,6.764366844436154e-12,0,9.094947017729282e-13
2025-05-16,S12,3747.3593133969584,3741.2947547814815,29562.08572028896,29562.085720288964,27194.82887143807,267.8251790504499,21625.582157502107,560.0987147935634,13510.130250597069,10948.663605737556,16057.644635362838,1.8189894035458565e-12,16057.64463536284,764.6156578566697,16822.260293219508,16822.260293219508,9.094947017729282e-13,6.906475391588174e-12,0,6.064558615476926
2025-05-17,S12,3741.2947547814815,3741.2947547814815,29646.153008143454,29669.246489936948,27638.427087238637,400.0844228969365,14766.978725027906,254.433746955476,13517.36818325719,10949.068228438326,15923.300680943055,38.78342032154433,15962.0841012646,1736.515259668371,17698.59936093297,17698.599360932967,9.094947017729282e-13,3.8617997688561445e-12,0,0.0
2025-05-18,S12,3741.2947547814815,3596.3431390110336,68998.58726649791,69329.56719958827,62075.4477153396,241.7348805989592,4393.210686891522,527.0227147255086,20269.67130797342,16548.89021365187,41373.21676269079,573.8984865462626,41947.11524923705,597.7079377210744,42544.82318695813,42544.82318695813,1.8189894035458565e-12,2.2737367544323206e-11,0,144.95161577044792
2025-05-19,S12,3596.3431390110336,3596.343139011034,63485.226650488985,63640.348124054566,57606.26582931219,221.52855925430248,6096.447711072927,356.80513846724557,20312.236784349094,16452.911795322765,38234.072462190474,182.2539635301291,38416.3264257206,1189.836558196709,39606.16298391731,39606.16298391731,4.547473508864641e-13,1.169730978745065e-11,0,4.547473508864641e-13
2025-05-20,S12,3596.343139011034,3596.3431390110354,62865.734604170284,63594.14264400393,61317.5646664564,455.5051824742718,3380.229287846019,167.57769705824523,19462.463407156352,15764.595359796647,37728.0791825388,720.2865502544737,38448.365732793274,1840.8470324233565,40289.21276521663,40289.21276521663,9.094947017729282e-13,2.2595258997171186e-11,0,1.3642420526593924e-12
2025-05-21,S12,3596.3431390110354,3596.343139011036,58768.14934849857,59675.1388694408,56750.21206165078,806.9019013330715,2365.101074095614,369.1518339101119,18211.81985076215,14751.574079117341,36235.11016041349,988.6616413717347,37223.771801785224,2954.8629867908207,40178.63478857605,40178.63478857605,1.8189894035458565e-12,8.810729923425242e-12,0,4.547473508864641e-13
2025-05-22,S12,3596.343139011036,3471.179704214075,61276.89030589165,61291.2975180096,58299.43118278874,483.42230650193903,3929.1305884931858,354.22517417777215,19976.38948037001,16293.522570416968,37488.13752056835,23.349594709397934,37511.48711527775,1385.1903892744608,38896.67750455221,38896.67750455221,2.2737367544323206e-13,1.34718902700115e-11,0,125.1634347969607
2025-05-23,S12,3471.179704214075,3471.1797042140774,28759.255391778017,29529.47121897722,27179.970352800658,172.3813768594836,18054.719991274837,370.01137352120963,13193.007797530294,10686.336315999533,15144.626269417313,1108.7672869838916,16253.393556401204,592.7662579830694,16846.159814384275,16846.159814384275,9.094947017729282e-13,6.622258297284134e-12,0,2.2737367544323206e-12
2025-05-24,S12,3471.1797042140774,3471.1797042140806,30803.805892457658,30803.80589245765,27633.44550876856,43.726124347260566,20402.016211628114,1003.573999349205,13247.78967792196,10730.70963911679,17266.49983677441,0.0,17266.49983677441,95.05576755906964,17361.555604333476,17361.555604333476,1.8189894035458565e-12,1.2278178473934531e-11,0,3.183231456205249e-12
2025-05-25,S12,3471.1797042140806,3470.3866141465655,63900.225303502186,64291.17365150187,58079.57652900275,252.94967434971255,5747.332839634699,272.6796584567812,19832.72264730743,16065.21912537979,37901.559388093214,529.8909220242349,38431.45031011745,1199.131609363026,39630.58191948047,39630.58191948047,2.2737367544323206e-13,2.920330643974012e-11,0,0.7930900675150951
2025-05-26,S12,3470.3866141465655,3470.3866141465646,60732.75049575885,62273.278026791086,59344.85643729985,975.4768202118183,1733.8613500379568,354.01822357889796,19224.319652078004,15571.698918183185,37375.47832238823,1269.6547357628515,38645.133058151085,2777.619521447538,41422.75257959862,41422.75257959862,1.8189894035458565e-12,1.0693668173189508e-11,0,9.094947017729282e-13
2025-05-27,S12,3470.3866141465646,3470.3866141465646,57290.59911270665,57290.59911270668,54500.27965364599,1010.831499096373,2442.3697076995627,245.7429005772874,18066.480234029008,14633.8489895635,35453.93776669052,0.0,35453.93776669052,3872.880123489535,39326.81789018006,39326.81789018006,1.8189894035458565e-12,5.9117155615240335e-12,0,0.0
2025-05-28,S12,3470.3866141465646,3470.386614146568,65779.88438051353,65795.30878315041,61844.86715915881,130.2050769462238,5348.6843022440835,273.84735764467337,21466.928822190897,17388.212345974614,39463.626941938186,16.939694253982452,39480.56663619217,368.3259918987162,39848.892628090885,39848.892628090885,1.8189894035458565e-12,1.6896706256375182e-11,0,3.183231456205249e-12
2025-05-29,S12,3470.386614146568,3428.407204434128,64913.47855220134,65088.3469945893,61965.74434463971,441.93542336676506,4027.856099831758,240.18973245290988,21406.799497173637,17377.28906145184,38939.96787260036,259.1505324620084,39199.11840506237,1825.673521089704,41024.79192615207,41024.79192615207,2.2737367544323206e-13,8.732570222491631e-12,0,41.979409712439974
2025-05-30,S12,3428.407204434128,3428.407204434128,29451.368100791602,29475.775859709658,27416.880283877697,254.01411180104137,17885.308303527992,683.3327116957023,13189.579546254661,10683.559432466276,15970.47387924066,35.11256352875171,16005.586442769412,820.8608318968818,16826.447274666294,16826.447274666294,1.8189894035458565e-12,8.260059303211165e-12,0,0.0
2025-05-31,S12,3428.407204434128,3428.4072044341265,31611.91025810814,31611.910258108124,27848.857953455317,379.720371431177,16690.395177277573,560.7920525507765,13622.155500306038,11033.94595524789,17312.1659805519,-3.637978807091713e-12,17312.165980551898,1106.3561015197522,18418.52208207165,18418.52208207165,9.094947017729282e-13,9.652723065300961e-12,0,1.3642420526593924e-12
2025-06-01,S12,3428.4072044341265,3428.4072044341265,80897.30161969579,81004.57441000019,72261.85832118317,4891.465187549006,1882.7252968212815,0.0,21293.536378478428,17247.76446656753,49513.2545205921,173.5358231559585,49686.790343748056,19257.489033506594,68944.27937725466,68944.27937725466,9.094947017729282e-13,1.0478728995622077e-10,0,0.0
2025-06-02,S12,3428.4072044341265,3371.859698465002,87025.61416238977,87304.37494583652,76853.0786886543,482.1400253058907,4295.147989194415,0.0,23421.87384283179,19022.610568065968,54757.33438767026,450.09387943774345,55207.428267108,1801.2996024462054,57008.727869554205,57008.7278695542,9.094947017729282e-13,5.4569682106375694e-12,0,56.54750596912436
2025-06-03,S12,3371.859698465002,3371.8596984650007,82112.06395005724,82136.17956045024,75389.6904998002,365.72881609633737,3247.4816632422608,0.0,22713.530628004955,18397.959808684012,51414.90857163004,49.02982607615559,51463.938397706195,1444.4257274286392,52908.36412513483,52908.36412513483,9.094947017729282e-13,2.2737367544323206e-12,0,1.3642420526593924e-12
2025-06-04,S12,3371.8596984650007,3371.859698465,92830.77128282771,92832.84507103209,79211.62473895426,504.6244980999131,5601.697159288868,3.4516666666667106,23504.418918062718,19038.57932363082,58563.62508105178,4.193821885754005,58567.818902937535,1625.260366879979,60193.079269817514,60193.079269817514,9.094947017729282e-13,2.546585164964199e-11,0,9.094947017729282e-13
2025-06-05,S12,3371.859698465,3349.0728715238497,82323.89755124196,83071.70370904531,77884.89262247465,551.6520102670904,2933.6437774418773,0.0,23021.531488843346,18667.94865021015,50814.122807695196,964.9008309525161,51779.02363864771,2337.218409877805,54116.24204852551,54116.24204852551,1.8189894035458565e-12,6.934897101018578e-12,0,22.78682694115014
2025-06-06,S12,3349.0728715238497,2850.980931906741,43742.88653711222,43813.33129766932,41064.22352042488,358.42073769792114,7395.386011489508,897.8614025098473,14329.916788309643,12055.5153441862,25337.97625114181,104.0892124644779,25442.065463606286,1159.6059033215097,26601.671366927796,26601.671366927796,1.8189894035458565e-12,7.531752999057062e-12,0,498.0919396171089
2025-06-07,S12,2850.980931906741,2850.9809319067413,47494.262739722646,47755.597691373034,42890.38978325139,432.57355206741136,9018.013800044175,215.47272578520892,15594.545488540733,12631.581845718003,25877.38265671736,373.9362016382838,26251.318858355644,1644.086362365056,27895.4052207207,27895.4052207207,9.094947017729282e-13,1.1368683772161603e-11,0,4.547473508864641e-13
2025-06-08,S12,2850.9809319067413,2850.9809319067404,81445.2348444757,82031.01608964284,74694.8656644921,251.53886357974216,5470.496603185465,3.245800000000031,22567.04662220911,18279.307763989378,50896.35594260048,632.0228097831059,51528.378752383585,952.7045968376112,52481.0833492212,52481.0833492212,9.094947017729282e-13,2.0463630789890885e-12,0,9.094947017729282e-13
2025-06-09,S12,2850.9809319067404,2850.9809319067404,90475.52186528296,90475.52186528294,79346.86618482516,160.34704092196853,4048.0172574380936,0.0,23823.595973556283,19297.1127385806,57803.279832338914,0.0,57803.279832338914,439.58019959330557,58242.86003193222,58242.86003193222,1.1368683772161603e-11,1.0970779840135947e-11,0,0.0
2025-06-10,S12,2850.9809319067404,2850.9809319067404,82590.94910749531,82843.84025882432,77403.75723726858,509.9873772920663,1988.5377725270732,0.0,22667.17162473793,18360.40901603772,51651.14725425141,333.80698969829973,51984.95424394971,1796.872935147085,53781.82717909679,53781.827179096785,2.2737367544323206e-13,6.139089236967266e-12,0,0.0
2025-06-11,S12,2850.9809319067404,2850.980931906743,88508.48966683261,88508.48966683258,81504.64659766793,644.571954869542,1395.1008847769283,0.0,24577.217637336285,19907.54628624239,56487.174018773745,7.275957614183426e-12,56487.17401877375,2568.3830691130033,59055.55708788676,59055.55708788675,9.094947017729282e-13,1.9465318246147945e-11,0,2.7284841053187847e-12
2025-06-12,S12,2850.980931906743,2850.980931906743,85874.93188501423,85876.35308395638,79474.90555696533,279.38431387820987,2753.4718371890376,0.0,23939.087370111363,19390.660769790207,54236.42056340913,2.882830994167307,54239.303394403294,1085.9566051169966,55325.25999952029,55325.25999952029,4.547473508864641e-13,4.1250558524552616e-11,0,0.0
2025-06-13,S12,2850.980931906743,2355.2661966974774,43541.592091856844,44053.79616401566,37417.91997579887,44.53681296190581,5549.171691643737,1222.6919166666644,14691.698642835347,12346.419162384975,25647.093936357764,783.3197180775569,26430.41365443532,134.88117933257394,26565.294833767894,26565.294833767894,9.094947017729282e-13,7.105427357601002e-12,0,495.71473520926565
2025-06-14,S12,2355.2661966974774,2317.99057546975,41386.92479855811,41393.28490079468,37541.39472928079,265.6541605391601,8661.00177730954,498.0862512661022,13095.611422890855,10640.993311646544,23996.86921903002,4.015450547052751,24000.884669577074,798.6480901415157,24799.53275971859,24799.53275971859,9.094947017729282e-13,5.7411853049416095e-12,0,37.27562122772724
2025-06-15,S12,2317.99057546975,2287.543721984707,79918.91475861175,80670.00019183593,74689.58772531983,1590.6758846472371,1162.6820897804923,11.313844444444385,23719.450055501882,19240.156713093067,49940.3314690861,598.1798210532361,50538.51129013934,5752.7068804112805,56291.218170550615,56291.218170550615,1.8189894035458565e-12,7.531752999057062e-12,0,30.446853485042993
2025-06-16,S12,2287.543721984707,1726.5428577951325,84353.579557738,84660.65384212545,76079.68678323932,1246.1943599787792,628.9643673998308,0.0,23725.07756274851,19722.213603596916,53195.563331411904,493.4449268847238,53689.00825829663,5195.257613751485,58884.26587204811,58884.26587204811,9.094947017729282e-13,7.474909580196254e-12,0,561.0008641895747
2025-06-17,S12,1726.5428577951325,1627.1677141374264,85726.09682187499,86335.82650931881,79647.05327677702,787.6626400283168,1383.5724808034443,0.0,23702.999203301042,19288.866983965785,53695.27944866038,861.4302560730575,54556.70970473344,3434.9663937772225,57991.67609851066,57991.67609851066,4.547473508864641e-13,1.9813484186670394e-11,0,99.37514365770608
2025-06-18,S12,1627.1677141374264,1446.9069806492296,84511.80521578963,84878.24071763111,77043.28536271473,399.169952978065,2315.58390676029,0.0,22951.13246879928,18752.651959866806,52850.95210832337,568.9243751308604,53419.87648345423,1527.6330280927348,54947.50951154697,54947.50951154697,4.547473508864641e-13,4.331468517193571e-11,0,180.26073348819682
2025-06-19,S12,1446.9069806492296,1200.0,80052.23665294291,84706.66453836653,77304.54579298364,341.02977496759524,4964.897038898647,0.0,24438.897955983495,20017.72362693095,49748.89044046787,5679.290088744063,55428.18052921193,1317.3267507353364,56745.50727994727,56745.50727994727,4.547473508864641e-13,1.5333512237702962e-11,0,246.90698064922958
2025-06-20,S12,1200.0,1200.0000000000002,38084.35622021645,38236.92080948694,33411.0859573145,66.57432280212237,7926.33911810721,620.2154527195901,13318.551890999093,10788.02703170927,22489.130516557685,165.07124430358817,22654.201760861273,183.74835279154914,22837.950113652823,22837.950113652823,9.094947017729282e-13,7.951861391575221e-12,0,2.2737367544323206e-13
2025-06-21,S12,1200.0000000000002,1199.9999999999984,39483.05413241325,39483.05413241326,33243.11856796915,90.96175396900975,10790.16270898496,684.4560781144113,13288.005972835685,10763.284837996904,23388.758903087466,3.637978807091713e-12,23388.75890308747,203.51416869132206,23592.273071778793,23592.273071778793,1.8189894035458565e-12,0.0,0,1.8189894035458565e-12
2025-06-22,S12,1199.9999999999984,1200.0,78451.7724668688,80637.06023478601,74386.9741507513,556.8238413123375,3109.3162830290244,0.0,23037.58215281376,18660.441543779154,48251.142222034905,2588.0498542127825,50839.19207624769,2295.831985957313,53135.024062205004,53135.024062205004,4.547473508864641e-13,1.6427748050773516e-11,0,1.5916157281026244e-12
2025-06-23,S12,1200.0,1200.000000000001,77549.6331948511,77860.96157163473,73809.94531433535,757.8461137047922,3095.681135704069,21.64653333333331,23100.93557369865,18711.757814695913,48530.25980735832,319.27789855848096,48849.5377059168,2728.986634374896,51578.5243402917,51578.5243402917,2.2737367544323206e-13,9.194778272103576e-11,0,9.094947017729282e-13
2025-06-24,S12,1200.000000000001,1199.999999999999,89513.67407600256,89563.80504821322,82136.3418170818,598.7954437832515,1842.3090289289464,38.366176853721754,24135.1042372756,19549.434432193237,56787.863744262446,79.9568613135707,56867.82060557602,1962.7723290212498,58830.59293459727,58830.59293459726,9.094947017729282e-13,3.0173197274052654e-11,0,1.8189894035458565e-12
2025-06-25,S12,1199.999999999999,1200.000000000001,81254.21447138497,83497.50280165291,77326.3832829513,505.38052539898257,2902.149461089256,0.0,23643.12095049633,19150.927969902034,50413.72164305599,2434.7859027811865,52848.50754583718,2368.897374696062,55217.40492053324,55217.404920533234,9.094947017729282e-13,7.247535904753022e-12,0,1.8189894035458565e-12
2025-06-26,S12,1200.000000000001,1199.9999999999995,78056.96579795639,79815.74955011108,74795.79542087254,403.5684230184619,3187.4693457151843,0.0,23497.42455180259,19032.9138869601,49079.638806447045,1587.9386534238074,50667.57745987085,1487.418835938939,52154.99629580979,52154.99629580978,9.094947017729282e-13,1.4551915228366852e-11,0,1.3642420526593924e-12
2025-06-27,S12,1199.9999999999995,1200.0000000000002,39060.57839290233,39060.57839290233,33613.112005173454,75.51425385687821,10447.425007976286,793.1110304301038,14086.549231354087,11410.10487739681,23031.252190700427,-3.637978807091713e-12,23031.252190700423,188.66268843561164,23219.914879136035,23219.914879136035,4.547473508864641e-13,1.0160761121369433e-12,0,6.821210263296962e-13
2025-06-28,S12,1200.0000000000002,1200.0000000000014,35635.174299574326,35635.17429957433,32560.40874317177,364.17224828693713,8114.917434250735,527.4509915563689,13185.718152552345,10680.431703567403,20483.538849022058,0.0,20483.538849022058,1187.6368169486307,21671.175665970688,21671.175665970688,1.8189894035458565e-12,1.5916157281026244e-11,0,1.1368683772161603e-12
2025-06-29,S12,1200.0000000000014,1200.0000000000005,74707.923284963,78835.96765684953,75653.49048471599,859.1497036929137,2984.229778205408,0.0,22424.43093089545,18163.789054025325,45814.835962011144,4330.5163711511195,50145.352333162264,3005.423445362073,53150.77577852434,53150.77577852434,9.094947017729282e-13,4.205791270806003e-11,0,9.094947017729282e-13
2025-06-30,S12,1200.0000000000005,1200.0,82566.33202875155,82602.08488870092,75699.93727468383,585.5488961403075,2122.0671007860956,20.306699999999978,22449.623087919656,18184.19470121492,51776.43783466237,44.49335431921645,51820.93118898159,2136.603473879907,53957.53466286149,53957.53466286149,6.821210263296962e-13,1.0786038728838321e-11,0,4.547473508864641e-13
2025-07-01,S12,1200.0,1199.999999999999,72266.49232815436,73200.70541219747,73152.27914873218,10940.664678561554,1080.37093224376,0.0,21821.204535350706,17675.17567363408,44597.40839520806,866.9838924901196,45464.39228769818,39688.40699853959,85152.79928623777,85152.79928623777,1.8189894035458565e-12,7.219114195322618e-12,0,9.094947017729282e-13
2025-07-02,S12,1199.999999999999,1200.000000000001,86930.93365858789,86937.67085719193,80903.80132257074,299.7497159621672,4085.4701714752737,0.0,22175.339475742145,17962.024975351134,55220.369582596635,13.655964710451372,55234.02554730709,891.7892508064444,56125.81479811353,56125.81479811353,1.7053025658242404e-12,7.077005648170598e-12,0,1.8189894035458565e-12
2025-07-03,S12,1200.000000000001,1200.000000000001,97602.42307177576,97602.42307177577,88589.49405183869,162.41922256117672,4261.8867329850045,0.0,24892.671621481313,20163.06401339986,62269.706666028265,0.0,62269.706666028265,853.0145782441124,63122.721244272376,63122.721244272376,9.094947017729282e-13,8.003553375601768e-11,0,0.0
2025-07-04,S12,1200.000000000001,1200.0000000000018,42078.85005501009,42078.8500550101,40536.721795485406,1691.5149337243997,10264.929356517012,429.21125679438774,13964.361311746006,11311.132662514266,25613.69074475734,0.0,25613.69074475734,4178.9275701807255,29792.618314938067,29792.618314938067,9.094947017729282e-13,4.526157226791838e-12,0,9.094947017729282e-13
2025-07-05,S12,1200.0000000000018,1200.000000000002,51184.63182901941,51184.6318290194,44433.75535971295,322.7913807381674,12909.204212662102,327.24438107648916,14368.516737083512,11638.498557037647,30658.780626788375,-3.637978807091713e-12,30658.78062678837,1584.4347241680698,32243.21535095644,32243.21535095644,1.8189894035458565e-12,0.0,0,2.2737367544323206e-13
2025-07-06,S12,1200.000000000002,1200.0,89917.86893262097,91180.807632531,83681.28593851096,1931.719269043827,1264.208101165007,0.0,23972.71345468302,19417.897898293246,56816.13494998342,1712.3428372010676,58528.477787184485,8767.223218093433,67295.70100527792,67295.70100527792,2.2737367544323206e-13,1.4551915228366852e-11,0,2.0463630789890885e-12
2025-07-07,S12,1200.0,1200.0,88323.4810471314,88323.48104713138,80287.83751731676,808.9174386671398,3420.576176523761,0.0,22456.29480417615,18189.59879138268,55734.62231120879,0.0,55734.62231120879,2908.713832704385,58643.33614391318,58643.33614391317,2.2737367544323206e-13,2.9103830456733704e-11,0,0.0
2025-07-08,S12,1200.0,1200.0000000000018,105194.22448401741,105388.11149921468,85885.43905550535,0.0,5749.89986196437,0.0,24021.853562496613,19457.701385622255,67991.34325223045,261.53454619563126,68252.87779842608,0.0,68252.87779842608,68252.87779842608,9.094947017729282e-13,1.6612489162071142e-11,0,1.8189894035458565e-12
2025-07-09,S12,1200.0000000000018,1200.0,91836.9047314236,93267.0994549793,82539.85433984286,131.37707253221535,4302.872786163589,0.0,22682.282155498957,18372.648545954158,58141.93736028837,2150.639195967524,60292.576556255895,435.64941967666226,60728.22597593256,60728.22597593255,2.2737367544323206e-13,2.970068635477219e-11,0,1.8189894035458565e-12
2025-07-10,S12,1200.0,1199.9999999999982,88983.3328956106,91785.21394737209,79964.50659577393,232.10811581431457,3003.171763646621,0.0,22841.155603201543,18501.336038593257,56447.31120096668,4082.32147964841,60529.63268061509,874.1035724909036,61403.73625310599,61403.736253105984,1.8189894035458565e-12,3.979039320256561e-12,0,1.8189894035458565e-12
2025-07-11,S12,1199.9999999999982,1200.0000000000002,53591.548126313224,53591.54812631323,45701.10643603986,113.75455683675352,9637.391711377306,723.2748778724431,15449.56449277299,12514.147239146116,31894.458099966767,3.637978807091713e-12,31894.45809996677,332.1315138898873,32226.589613856657,32226.589613856657,9.094947017729282e-13,3.637978807091713e-12,0,2.0463630789890885e-12
2025-07-12,S12,1200.0000000000002,1200.0000000000016,45981.62254478698,47089.59221081847,42820.73452021641,283.24996292374624,8927.678238627605,405.8903541280217,14137.750300269388,11451.577743218211,27627.93548569344,1128.273363515309,28756.20884920875,853.5700596087146,29609.778908817465,29609.77890881746,9.094947017729282e-13,1.5276668818842154e-11,0,1.3642420526593924e-12
2025-07-13,S12,1200.0000000000016,1199.9999999999995,95662.30157380344,95665.1915040567,77952.61081745103,49.89251041436165,4622.603269511246,0.0,21643.05083344296,17530.871175088796,62275.19796126092,5.857744126791658,62281.05570538771,223.0471260624047,62504.102831450116,62504.10283145011,4.547473508864641e-13,8.324008149429574e-12,0,2.0463630789890885e-12
2025-07-14,S12,1199.9999999999995,1199.9999999999982,92212.27062816039,92212.2706281604,80587.90570582985,31.78244198288951,4558.92699004001,0.0,22384.641795295513,18131.559854189367,58071.58257956593,0.0,58071.58257956593,195.66860406765926,58267.25118363359,58267.25118363359,9.094947017729282e-13,6.764366844436154e-12,0,1.3642420526593924e-12
2025-07-15,S12,1199.9999999999982,1200.0000000000005,94389.3747640194,94401.93796710226,80880.86211857609,77.24367748355479,4009.5183212113234,0.0,22102.82574481567,17903.28885330069,59563.61541681462,21.304508790301043,59584.91992560492,330.9444056786692,59915.864331283585,59915.864331283585,9.094947017729282e-13,1.3201884030422661e-11,0,2.2737367544323206e-12
2025-07-16,S12,1200.0000000000005,1200.0,88565.0149560307,88720.75543863568,81926.87723752226,318.651592028256,5764.602982724497,0.0,22875.59191311945,18529.229449626753,56766.58627487928,125.45567252743786,56892.04194740672,948.8516627903236,57840.89361019704,57840.89361019704,9.094947017729282e-13,0.0,0,4.547473508864641e-13
2025-07-17,S12,1200.0,1199.9999999999995,88808.2051762672,88974.76170703844,80582.86471281211,133.86581948327762,3681.6864716278683,0.0,22708.568389478056,18393.94039547723,56384.41278047123,223.12612561070273,56607.538906081936,502.93209148932556,57110.47099757126,57110.47099757126,4.547473508864641e-13,3.510081114654895e-12,0,4.547473508864641e-13
2025-07-18,S12,1199.9999999999995,1199.999999999999,54492.22269969378,54837.0855062231,44151.76462332802,34.65902547479061,9379.780924048024,767.7647184466541,14550.683717411095,11786.05381110299,32521.26400617102,346.3478307543337,32867.61183692535,156.66679012124513,33024.278627046595,33024.278627046595,9.094947017729282e-13,2.000888343900442e-11,0,4.547473508864641e-13
2025-07-19,S12,1199.999999999999,1200.0000000000011,55927.34967194925,55927.34967194927,43842.55839181968,41.60019624538188,13248.339328975168,787.7005548207633,14027.892917205942,11362.593262936807,34091.28869313504,0.0,34091.28869313504,208.87341918541102,34300.162112320446,34300.16211232044,1.8189894035458565e-12,2.913225216616411e-13,0,2.0463630789890885e-12
2025-07-20,S12,1200.0000000000011,1200.0000000000005,93780.10515411546,93780.10515411546,79165.56878825906,155.0530296750087,2953.8756043250255,0.0,22509.305247065175,18232.537250122794,58997.80248714599,7.275957614183426e-12,58997.802487146,668.0162814123928,59665.81876855839,59665.81876855839,9.094947017729282e-13,2.5579538487363607e-12,0,6.821210263296962e-13
