date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-12-12,S6,1199.9999999999998,1200.0000000000014,54181.26631499763,54732.1538804586,51191.94095818559,204.24508603040675,2891.119790593944,723.5663126304235,21405.718198201634,17338.631740543326,28643.441609359896,484.435752655736,29127.87736201563,726.7392839019001,29854.616645917533,29854.616645917533,9.094947017729282e-13,1.0363265801061061e-11,0,1.5916157281026244e-12
2025-12-13,S6,1200.0000000000014,1200.0000000000018,56172.868133911674,56861.570163458346,51940.012598540015,181.74222410511396,3537.6167681749425,625.4008764261208,21895.80944584603,17735.605651135287,30004.178245469167,735.5914852658861,30739.769730735054,828.7703543014729,31568.540085036526,31568.540085036522,9.094947017729282e-13,2.2524204723595176e-11,0,4.547473508864641e-13
2025-12-14,S6,1200.0000000000018,1200.0000000000068,95516.95080944544,98788.34483212937,94342.09862577223,329.3038792796821,884.5080424474,92.18573385779735,25873.615414456166,20957.628485709498,61061.95195595451,3290.954522247499,64352.90647820201,1656.6025791893858,66009.50905739139,66009.50905739139,4.547473508864641e-13,1.368505309073953e-11,0,5.002220859751105e-12
2025-12-15,S6,1200.0000000000068,1200.0000000000002,96182.66731454726,98517.82642493304,94741.65551411045,413.43510783723735,694.6506769724897,144.6195395672936,25506.644414427265,20660.381975686105,61454.731082720944,2430.022593694106,63884.75367641505,1467.368184658756,65352.12186107381,65352.1218610738,1.8189894035458565e-12,1.4512835377900046e-11,0,6.59383658785373e-12
2025-12-16,S6,1200.0000000000002,1200.000000000005,101804.76400116905,101815.58447955233,95239.94022505365,224.44918733586576,1076.2570726617346,173.78484717435288,25243.453469579254,20447.19731035918,65835.50309268021,14.952053844113834,65850.45514652433,882.5311706195376,66732.98631714386,66732.98631714386,9.094947017729282e-13,2.5224267119483557e-11,0,4.774847184307873e-12
2025-12-17,S6,1200.000000000005,1200.000000000002,101681.48153593048,101689.59304898267,93358.64231211254,425.01137652512125,687.9715497499616,273.7909263541002,24368.653399299666,19738.60925343274,65524.083747928256,5.142397278235876,65529.22614520649,1880.5615769618719,67409.78772216836,67409.78772216836,5.002220859751105e-12,1.2713528146912623e-11,0,2.9558577807620168e-12
2025-12-18,S6,1200.000000000002,1199.9999999999984,97540.62115845343,97810.17730544631,93065.63129307174,199.20231867378038,897.8449672921043,193.0590183507884,25303.48768124198,20495.825021806006,62886.748487836245,300.94491427906905,63187.693402115314,646.6129504121791,63834.30635252749,63834.30635252749,9.094947017729282e-13,1.2825296380469808e-11,0,3.637978807091713e-12
2025-12-19,S6,1199.9999999999984,1199.9999999999993,53469.577915230555,54276.011404846206,50895.51321351606,272.5164355627208,3313.4998082384377,798.3827909390338,21830.293420533195,17682.5376706319,28440.43863924931,585.05969732616,29025.49833657547,1153.311054060654,30178.809390636125,30178.809390636125,9.094947017729282e-13,1.1599610161283636e-11,0,9.094947017729282e-13
2025-12-20,S6,1199.9999999999993,1200.000000000003,53142.46223982437,53142.46223982439,50118.899004731415,349.59750403763167,2785.3411380675157,709.4212057576483,21670.43113128367,17553.04921633978,28410.55487580988,0.0,28410.55487580988,1001.3250300214773,29411.87990583136,29411.87990583136,1.8189894035458565e-12,2.2476659422565604e-11,0,3.637978807091713e-12
2025-12-21,S6,1200.000000000003,1200.0,100632.36431400132,100678.41422283271,94665.55671942822,248.69753003724094,917.6889398849232,146.55215627337554,25327.533087581854,20515.301800941303,64502.741113481534,75.25164806582325,64577.99276154736,1189.2269443568578,65767.21970590421,65767.21970590421,9.094947017729282e-13,1.9383605831535533e-11,0,2.9558577807620168e-12
2025-12-22,S6,1200.0,1200.0000000000018,97827.57836661529,97827.57836661527,93921.94615977677,576.7147839056448,679.7865038864053,77.17624433788853,25285.637432235817,20481.366320111007,63045.18613645047,7.275957614183426e-12,63045.18613645048,2380.588376333888,65425.77451278437,65425.77451278437,9.094947017729282e-13,2.4556356947869062e-11,0,1.8189894035458565e-12
2025-12-23,S6,1200.0000000000018,1200.0000000000055,99974.47172653396,100079.47979638957,92998.02306144653,109.3492693145447,869.3942225519577,176.7031531572344,25279.907482729006,20476.725061010493,64305.25550474371,131.9932033882942,64437.24870813201,493.4018549803671,64930.65056311237,64930.65056311237,9.094947017729282e-13,4.978240042419202e-12,0,3.637978807091713e-12
2025-12-24,S6,1200.0000000000055,1200.0000000000043,99597.58312742441,99597.58312742441,93990.83710505278,121.12868583688225,1295.3260318092466,92.66167642359483,25628.51982100102,20759.10105501082,64364.814184784394,0.0,64364.814184784394,478.13215605304833,64842.94634083744,64842.94634083744,1.8189894035458565e-12,1.6370904631912708e-11,0,1.1368683772161603e-12
2025-12-25,S6,1200.0000000000043,1199.9999999999968,96065.08096846026,96133.61331142057,92377.57188045309,614.7865100584596,354.60121431033207,156.05574519183006,24575.01525092656,19905.762353250517,61379.46986630724,120.65766150353738,61500.12752781078,2265.4704917657145,63765.59801957649,63765.59801957649,1.8189894035458565e-12,2.885514049921767e-11,0,7.503331289626658e-12
2025-12-26,S6,1199.9999999999968,1199.999999999997,51778.93289392269,51800.78816808862,49296.224778708696,479.14997362924555,1849.3270280078516,842.8307669474107,21450.49749499649,17374.90297094715,27481.379408708017,22.066261351403227,27503.44567005942,1917.0210482279738,29420.466718287393,29420.466718287393,1.1368683772161603e-12,1.1182582637658811e-11,0,2.2737367544323206e-13
2025-12-27,S6,1199.999999999997,1199.9999999999995,43791.11892746337,43853.474979971186,43656.285207475834,4687.964797355012,802.8593528237179,164.1686818528957,21254.804755197663,17216.391851710094,22063.666602434743,63.166323869019834,22126.832926303763,18299.602710853,40426.43563715676,40426.43563715676,1.8189894035458565e-12,2.5472957076999592e-11,0,2.5011104298755527e-12
2025-12-28,S6,1199.9999999999995,1199.9999999999989,102244.9401147543,102244.94011475425,93872.35712949069,33.086712674631826,1480.595998889421,782.2325610604122,25438.739643239558,20605.37911102404,66498.32091885839,0.0,66498.32091885839,160.9994060698117,66659.3203249282,66659.3203249282,9.094947017729282e-13,8.185452315956354e-12,0,6.821210263296962e-13
2025-12-29,S6,1199.9999999999989,1200.0,102620.88188614302,103581.6557041189,94240.94017056358,14.741117532199269,1281.5268322707718,580.2778039525348,25632.159922135816,20762.049536930004,66080.9493470653,956.682760012467,67037.63210707776,74.23154552046067,67111.86365259823,67111.86365259823,9.094947017729282e-13,3.871036824421026e-11,0,1.1368683772161603e-12
2025-12-30,S6,1200.0,1199.9999999999995,96863.62579943356,100881.79470851945,93383.31488212555,81.03428508056561,1616.8297721160593,759.3821700314826,25598.603289782055,20734.86866472347,61931.913649036665,5595.012058107794,67526.92570714446,183.1258743771681,67710.05158152162,67710.05158152162,9.094947017729282e-13,2.3959501049830578e-11,0,4.547473508864641e-13
2025-12-31,S6,1199.9999999999995,6000.000000000003,106905.7171718345,106915.4896187896,99791.79041429887,293.13931873121794,1068.7591301531832,181.92849193759128,30883.2588295052,20695.43965189922,67385.78981979951,13.721525366869173,67399.51134516638,1008.1562093615968,68407.66755452797,68407.66755452797,1.8189894035458565e-12,1.021582818339084e-11,0,0.0
