date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-12-12,S6,1200.0000000000086,1200.0000000000007,54181.266314997614,54705.014867658756,51188.73696745117,204.2450860304051,2889.948291304939,723.5663126304235,21395.020874804784,17329.966908591883,28643.441609359892,470.7921469364337,29114.233756296326,726.7392839018898,29840.973040198216,29865.458493937243,6.821210263296962e-13,6.366462912410498e-12,0,7.958078640513122e-12
2025-12-13,S6,1200.0000000000007,1200.0000000000005,56172.86813391169,56234.47997147428,51873.119467059354,181.74222410511402,3476.884646413447,633.9925915533132,21818.163525602125,17672.71245573773,30004.17824546918,537.7728855942114,30541.95113106339,828.7703543014732,31370.721485364862,31674.59936136374,9.094947017729282e-13,6.721734280290548e-12,0,2.2737367544323206e-13
2025-12-14,S6,1200.0000000000005,1200.0000000000025,95520.22929544622,98721.65924716092,94338.3245651745,330.00221174833024,883.2827336908343,92.18573385779735,25863.876365126922,20949.739855752807,61066.5673916488,3255.0335792416154,64321.60097089042,1660.0491990883975,65981.65016997882,66022.07884815037,1.8189894035458565e-12,2.55298004958604e-11,0,2.0463630789890885e-12
2025-12-15,S6,1200.0000000000025,1200.000000000002,96182.68379459981,98497.72691051046,94741.65551411045,413.43510783723747,694.6506769724916,144.6195395672945,25506.64441442728,20660.381975686105,61454.731082720944,2424.5489842410243,63879.28006696197,1467.3681846587565,65346.648251620725,65357.59547052688,1.8189894035458565e-12,2.1788792992083472e-11,0,4.547473508864641e-13
2025-12-16,S6,1200.000000000002,1200.0000000000048,101804.76400116905,99717.41858807167,95492.00325465952,252.21050097282512,1251.350690293763,169.16575302189483,25818.97883675474,20913.372857771337,65835.50309268021,-793.1988746121206,65042.30421806809,994.7055564716208,66037.0097745397,67623.76843211173,3.865352482534945e-12,2.4996893444040325e-11,0,2.7284841053187847e-12
2025-12-17,S6,1200.0000000000048,1199.9999999999986,101681.48153593048,96668.07786943093,93256.63214691805,684.5290192515948,755.9884734899674,284.09942515950274,24785.40105712398,20076.174856270434,65524.083747928256,-1727.8228675406572,63796.2608803876,2736.930574375154,66533.19145476275,69993.63013390006,3.637978807091713e-12,1.2713528146912623e-11,0,6.139089236967266e-12
2025-12-18,S6,1199.9999999999986,1199.9999999999984,97540.62115845343,97545.85518309109,93053.78207787048,200.55116717181428,897.8449672921043,193.88670707211793,25243.86633690225,20447.531732890824,62886.74848783625,222.00826238469017,63108.75675022094,649.9872734887534,63758.744023709696,63916.61732749845,3.637978807091713e-12,1.5006662579253316e-11,0,2.2737367544323206e-13
2025-12-19,S6,1199.9999999999984,1199.9999999999998,53469.577915230555,54253.88891612075,50895.51321351606,272.51643556272074,3313.499808238436,798.3827909390336,21830.2934205332,17682.5376706319,28440.43863924931,579.7204346722683,29020.15907392158,1153.3110540606542,30173.470127982233,30184.148653290013,1.8189894035458565e-12,1.1599610161283636e-11,0,1.3642420526593924e-12
2025-12-20,S6,1199.9999999999998,1200.0000000000016,53142.48029943397,51872.68545654409,49962.87975572141,364.81694145171144,2668.874460812358,704.3586675308297,21569.006941210177,17470.895622380252,28410.55487580988,-429.33538719668286,27981.2194886132,1062.882939548553,29044.10242816175,29902.77320255512,3.637978807091713e-12,6.277645070440485e-12,0,1.8189894035458565e-12
2025-12-21,S6,1200.0000000000016,1199.9999999999966,100636.45722441003,98194.93594161175,94187.6177558471,738.857687384063,938.5636541339259,139.10250883793458,25321.196913645614,20510.16950005296,64502.74111348154,-756.1480010360465,63746.593112445495,2569.0922657275405,66315.68537817303,67987.77887784119,1.8189894035458565e-12,2.828670631060959e-11,0,5.002220859751105e-12
2025-12-22,S6,1199.9999999999966,1200.0000000000005,97827.57836661529,97409.79939861811,93816.92530263591,612.8826803751863,644.2033426900313,75.60876364772787,25118.78312284214,20346.214329502134,63045.18613645047,-170.31102202265174,62874.87511442782,2474.24913087587,65349.12424530369,65689.74628934902,2.2737367544323206e-12,2.9453418870506454e-12,0,3.865352482534945e-12
2025-12-23,S6,1200.0000000000005,1200.000000000003,99974.47172653396,96874.94139638824,92598.60621241214,412.89780714087453,770.8881595403532,174.05858023242786,25307.70919182576,20499.244445378863,64305.25550474371,-996.9776911572553,63308.27781358646,1469.7779124375547,64778.05572602401,66933.96222263185,2.7284841053187847e-12,9.094947017729282e-12,0,2.5011104298755527e-12
2025-12-24,S6,1200.000000000003,1200.0,99597.58312742441,99401.48726717595,93965.37806933117,121.12868583688089,1273.8533503732895,95.02883808233423,25595.080263399017,20732.015013353204,64364.814184784394,-79.27021840652742,64285.54396637787,478.13215605304174,64763.67612243091,64922.21655924396,3.637978807091713e-12,3.092281986027956e-11,0,2.9558577807620168e-12
2025-12-25,S6,1200.0,1200.0000000000032,96065.03630007058,95440.02314235896,92260.3740408801,753.4818624179234,386.5835740791753,142.38065790263,24591.805989383432,19919.362851400572,61379.469866307256,-191.56488438735687,61187.9049819199,2769.704713791033,63957.60969571093,64512.8800158541,1.8189894035458565e-12,2.637534635141492e-11,0,3.183231456205249e-12
2025-12-26,S6,1200.0000000000032,1199.9999999999936,51778.932893922676,51785.53532553374,49293.44657313836,479.14997362924595,1846.8579028497945,842.5216865351313,21450.49749499648,17374.90297094715,27481.37940870801,14.850503120444046,27496.229911828454,1917.021048227975,29413.25096005643,29421.77731679034,1.8189894035458565e-12,1.6413537196058314e-11,0,9.549694368615746e-12
2025-12-27,S6,1199.9999999999936,1199.9999999999995,43791.11892746338,43555.019073997544,43409.30852925118,4934.941475579677,802.8593528237179,164.1686818528957,21254.804755197663,17216.391851710094,22063.666602434743,-1.7911824837356107,22061.875419951008,18841.687729276644,40903.56314922765,41033.47816193316,1.8189894035458565e-12,2.5472957076999592e-11,0,5.9117155615240335e-12
2025-12-28,S6,1199.9999999999995,1200.0000000000036,102244.9401147543,100169.86224399364,93616.09575478628,93.31565920484513,1397.8253213699795,711.2945959904795,25215.982877003767,20424.94613037306,66498.32091885839,-852.0530639137141,65646.26785494467,360.06464816657217,66006.33250311125,67710.43863093868,1.8189894035458565e-12,8.185452315956354e-12,0,4.092726157978177e-12
2025-12-29,S6,1200.0000000000036,1200.0,102620.881886143,103427.53141856063,94240.94017056358,14.741117532199155,1281.5268322707718,580.2778039525348,25632.15992213581,20762.049536930008,66080.94934706531,903.975497694657,66984.92484475997,74.23154552046017,67059.15639028043,67164.57091491602,9.094947017729282e-13,2.523847797419876e-11,0,3.637978807091713e-12
2025-12-30,S6,1200.0,1199.999999999996,96863.62579943356,100322.22444934749,93257.2880341308,207.06113307529415,1616.8297721160593,759.3821700314826,25598.60328978205,20734.86866472347,61931.913649036665,5477.082623056849,67408.99627209351,493.9066848118282,67902.90295690534,68138.76182700723,3.637978807091713e-12,2.3959501049830578e-11,0,4.092726157978177e-12
2025-12-31,S6,1199.999999999996,6000.000000000004,106882.50359330715,105283.77086963877,99774.52686952046,286.06396843842833,1055.1497461106142,178.12185144666603,30846.822668780285,20665.926361712027,67385.78981979951,-418.28102719369053,66967.50879260582,960.4577353627532,67927.96652796857,68784.73828236343,1.8189894035458565e-12,3.9888092828732624e-11,0,0.0
