day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
127,2025-05-08,6000.000000000142,41927.399430121746,48333.90754880983,43644.21835104277,1589.1411383801674,45233.35948942294,0.002967156680442145,0.0786492156538559,0.0761763355655694,0,357.3806028470008,120445.47738333332,64618.964983333324,59696.52902286315,4922.435960470178,5541.671032168019,466.55554065618935,70460.60136896395,21372.668623771402,17311.861585254832,6000.000000000143,0.7616590277777777,2.2737367544323206e-13,3.637978807091713e-11
128,2025-05-09,6000.000000000143,13931.298584203276,16584.269907484966,14147.788410919286,295.01255684154256,14442.800967760828,0.001655347997186518,0.08613352996168248,0.2564770745529949,0,122.91592124209478,74253.82544999999,65754.4396,48889.93329252039,16864.506307479598,2769.8178544981843,948.0228814396747,32157.25462233314,16833.882369251463,13635.444719093688,6000.00000000014,0.5667381944444444,2.7284841053187847e-12,7.275957614183426e-12
129,2025-05-10,6000.00000000014,13288.586462392635,16011.845774831687,13455.228335347312,1527.1873334363158,14982.415668783628,0.00821190412947595,0.055252954948922434,0.21737257035302068,0,613.0021131129622,74647.98705,62526.941766666656,48935.29971853269,13591.642048133976,1684.3810862238088,656.9708168222667,30484.90506581781,16020.35760219675,12976.489657779366,6000.00000000014,0.5753076388888889,3.694822225952521e-12,1.8189894035458565e-12
130,2025-05-11,6000.00000000014,39856.995347167605,44044.90967194821,40101.74690212891,3291.3869176374033,43393.13381976631,0.0055069038340592675,0.04621110128219679,0.06288095667077548,0,664.9205875517065,120743.09041666667,65259.01133333333,61155.46226930435,4103.549064028979,3057.2559327055947,125.84136568697033,66158.47378394827,21329.83645129002,17277.167525544915,6000.000000000138,0.7607819444444445,1.8189894035458565e-12,2.1827872842550278e-11
131,2025-05-12,6000.000000000138,40642.43162139669,44482.65650902881,40350.39764860721,1369.4871882178923,41719.884836825106,0.002757480128964759,0.06899234249711107,0.06176904813586615,0,332.13463103451113,120448.60361666666,68517.40838333333,64285.15328675842,4232.255096574915,4439.539012564156,625.0168031374167,64348.28637323126,18170.604519241875,14718.189660585918,6000.000000000136,0.7517881944444444,3.637978807091713e-12,7.275957614183426e-12
132,2025-05-13,6000.000000000136,43283.93566019667,48481.81135851448,41791.97772250935,1018.196010774782,42810.17373328413,0.0021122311752178454,0.07293135891980211,0.09613059513298562,0,254.0372652974853,120269.6316,67140.41883333333,60686.17041340708,6454.248419926249,5011.98193309516,319.00065297583933,68721.90519042037,21376.30885817864,17314.810175124705,6000.00000000013,0.7564458333333334,8.86757334228605e-12,1.4551915228366852e-11
133,2025-05-14,6000.00000000013,43438.888955825176,47836.206880749385,41251.36684293501,2152.1557873325987,43403.52263026761,0.005171911412270995,0.07443038874323664,0.07815971136353092,0,623.6911682673172,120592.00526666666,67577.85648333334,62295.99072602988,5281.865757303451,4990.445442698286,364.3804446386548,67048.49359196392,21164.97016977644,17143.625837518914,6000.00000000013,0.747551388888889,1.8189894035458565e-12,0.0
134,2025-05-15,6000.00000000013,41450.711215844276,47395.08116856942,41626.42210025042,1043.139558471824,42669.56165872225,0.0027107768264341787,0.07575251924331605,0.061431842974256856,0,324.20432673171535,119598.30981666666,66833.25153333333,62727.56171967859,4105.689813654744,5004.67710019714,539.1534698189755,66066.14737289707,20925.121224339993,16949.348191715395,6000.000000000131,0.7527770833333334,2.2737367544323206e-13,7.275957614183426e-12
135,2025-05-16,6000.000000000131,13000.964548487824,16230.972745904583,13201.925866767868,474.7279824614297,13676.653849229297,0.0029566621757067327,0.0796640843545843,0.3010594077017059,0,220.80750725323955,74681.34474999999,71965.83821666666,50299.8455884002,21665.992628266456,2431.3429419611502,729.5704046685294,30519.938334309587,16833.33333333348,13635.00000000012,6000.000000000133,0.5453854166666666,3.865352482534945e-12,3.637978807091713e-12
136,2025-05-17,6000.000000000133,13793.767631737397,16123.215556080155,13384.07752890954,790.2593804261478,14174.336909335689,0.003767753941200734,0.07030762889594738,0.2274113686345523,0,283.61590871222626,75274.53043333333,64825.73134999999,50083.6230609607,14742.1082890393,2161.862305828721,480.1321532611941,30748.616327656207,16838.581078452044,13639.250673546157,6000.000000000136,0.5734159722222222,2.2737367544323206e-13,1.8189894035458565e-12
137,2025-05-18,6000.000000000136,43476.12702622622,46875.94905162272,43055.08105142979,694.8123307639537,43749.893382193746,0.002302052478868055,0.08049652390196808,0.10140834429725559,0,277.8278926930907,120687.037,67010.8689,60215.40763493054,6795.461265069457,5685.046928044085,511.9416667864622,70624.75064100363,22284.003019982745,18050.042446186024,6000.000000000136,0.75068125,8.753886504564434e-12,1.4551915228366852e-11
138,2025-05-19,6000.000000000136,39680.42051493785,43994.875488133446,37941.99425066555,1572.067538530526,39514.06178919608,0.002499227828160731,0.08057855069603809,0.09220661749128595,0,300.0882534416588,120072.38798333332,72557.17143333334,65866.92008073031,6690.251352603027,5097.025198080562,254.82813350054096,63255.35957214945,21042.771533720956,17044.64494231397,6000.000000000136,0.7317597222222223,2.2737367544323206e-13,2.9103830456733704e-11
139,2025-05-20,6000.000000000136,39823.144807321936,43853.95363876264,39112.69388466017,3699.8473502138486,42812.54123487402,0.007343766450154286,0.04180532450093248,0.061877671087371876,0,884.4654425735062,120437.57771666667,65910.18289999999,61831.814281205276,4078.3686187947214,2698.489948197617,233.07305232163765,64548.953522353986,20505.750152351822,16609.65762340497,6000.000000000136,0.7565819444444445,6.366462912410498e-12,1.4551915228366852e-11
140,2025-05-21,6000.000000000136,36617.79141180232,40383.686536134264,36305.31405308096,5411.224075341623,41716.53812842259,0.012463608276239326,0.033704517488894595,0.03434753353106853,0,1499.1608334662724,120283.05128333332,68920.43599999999,66553.18901351414,2367.246986485862,1950.3035672232068,261.341278125686,57864.75263637339,18012.665024587193,14590.25866991562,6000.000000000143,0.7458243055555555,3.512923285597935e-11,1.4551915228366852e-11
141,2025-05-22,6000.000000000143,40577.15648967616,44396.49696253003,38043.24905121981,2785.7776279694745,40829.02667918929,0.00908263732066842,0.056240196965345296,0.06125011990029523,0,1087.4612601110643,119729.68001666665,68913.0492,64692.11667380505,4220.932526194944,3470.0284703211046,403.84064335500545,61700.147893495196,20400.929984571256,16524.753287502714,6000.000000000145,0.7461930555555555,1.8189894035458565e-12,7.275957614183426e-12
142,2025-05-23,6000.000000000145,17785.178656477958,18750.177440205778,13476.55980968224,264.74820144290584,13741.308011125146,0.0015195816241461854,0.08643673310597896,0.2630794005275062,0,113.94337302520336,74983.38438333332,68562.43549999999,50525.07106995418,18037.36443004581,2691.7736351620215,907.0706535935149,31141.54756244284,16833.333333333492,13635.000000000131,6000.000000000144,0.5569743055555555,1.8189894035458565e-12,1.0913936421275139e-11
143,2025-05-24,6000.000000000144,13889.43471682745,14946.883523525863,13191.203425550615,976.2305182663158,14167.43394381693,0.003359207713131615,0.07153591265013994,0.28980219705006427,0,250.91204893299425,74693.81781666665,70939.31643333333,50380.94667372361,20558.369759609726,2165.127150065163,840.8770260069703,30266.29660341556,16833.333333333492,13635.000000000131,6000.000000000147,0.553204861111111,6.934897101018578e-12,3.637978807091713e-12
144,2025-05-25,6000.000000000147,40441.95374802955,44035.32844318359,39011.48458267185,1280.205699565549,40291.6902822374,0.0024814367344476855,0.07996724504962448,0.09695777907115749,0,298.56616416088923,120319.8776,71774.86741666666,64815.735678819874,6959.131737846787,5148.64716783851,343.8832378492383,64384.45096668598,19401.81475778423,15715.469953805223,6000.000000000147,0.7379618055555556,5.115907697472721e-12,0.0
145,2025-05-26,6000.000000000147,39686.29088579063,43434.76956021832,37489.238793230725,4809.239233551545,42298.47802678227,0.013261458658445763,0.04272182662632063,0.02562224008896177,0,1583.523849245008,119407.96936666666,64828.13641666666,63167.09434087886,1661.042075787799,2615.0792373165377,318.05635905413453,61211.784322569314,19059.460787662392,15438.163238006535,6000.000000000148,0.7524722222222222,4.547473508864641e-13,0.0
146,2025-05-27,6000.000000000148,37339.12321534877,40910.95233256007,35942.83466306047,1735.8117369721147,37678.64640003259,0.0044997760787846295,0.048947327157026536,0.035735378459178305,0,540.1838420435183,120046.82734999999,70656.46005,68131.52470952744,2524.935340472562,2835.1981464847386,206.64710451583994,57923.451823819094,18455.1988125762,14948.711038186722,6000.000000000147,0.7429215277777778,1.8189894035458565e-12,7.275957614183426e-12
147,2025-05-28,6000.000000000147,41060.27046385023,44682.07214949697,39750.94493804431,825.134766142445,40576.079704186755,0.0019578343377916097,0.05327652347476239,0.07987060450256533,0,234.78711033218914,119921.84721666666,67648.02311666666,62244.93461693498,5403.08849973168,3476.6273457275465,284.18655688851084,65256.272725348885,21333.333333333336,17280.0,6000.0000000001455,0.7512673611111111,4.547473508864641e-12,1.4551915228366852e-11
148,2025-05-29,6000.0000000001455,41451.14237458791,43938.25516238908,39596.92418334793,3706.8013485113306,43303.725531859265,0.007655739306729073,0.04733589881450236,0.057485970306905346,0,922.0519923068155,120439.31426666665,66329.19076666667,62516.192875773006,3812.99789089366,3047.4594375533406,277.5943080632742,64379.4564775368,21333.333333333336,17280.0,6000.000000000148,0.7595125,1.3415046851150692e-11,7.275957614183426e-12
149,2025-05-30,6000.000000000148,13965.03132932969,16077.217067510526,13645.042090850136,544.1925902682171,14189.234681118354,0.002770778384918765,0.07386802262665126,0.26057537046963625,0,206.73393884912664,74612.22448333332,68015.99121666666,50292.699107524226,17723.29210914244,2260.549200221091,1030.8671540329342,30602.54112454737,16833.3333333335,13635.000000000133,6000.000000000147,0.5609930555555556,1.9326762412674725e-12,9.094947017729282e-12
150,2025-05-31,6000.000000000147,15636.842182998562,17359.267521717527,14352.918499126188,967.9680871328711,15320.88658625906,0.00442592378141962,0.12235281523011653,0.2532732861232028,0,330.96320051548065,74778.33258333334,66389.15103333333,49574.55258819136,16814.598445141957,4056.335579309916,1025.2911346926865,33152.77684196243,16833.333333333496,13635.000000000135,6000.000000000147,0.5663548611111112,1.057287590811029e-11,3.637978807091713e-12
151,2025-06-01,6000.000000000147,51281.68765679724,53152.5324608091,54572.97768746467,16187.803722675835,70760.78141014051,0.03125969705029166,0.06414245966546503,0.05062019627756386,0,4009.0111337781427,128248.56003333331,57023.73373333333,54137.18113927246,2886.5525940608723,5116.792522667665,0.0,79772.31539536049,23963.97427584266,19410.819163432556,6000.000000000147,0.8191805555555556,9.094947017729282e-13,7.275957614183426e-12
152,2025-06-02,6000.000000000147,57164.40220173182,65670.27479448849,60133.540570045974,1917.8110642264705,62051.35163427245,0.003650926441905036,0.09872609013314547,0.09998307175675498,0,467.61261916584755,128080.53698333334,59439.72953333333,53496.76279019995,5942.966743133375,8650.39927476032,0.0,87620.19505780173,25545.44320565205,20691.808996578162,6000.000000000147,0.8099458333333333,8.071765478234738e-12,2.1827872842550278e-11
153,2025-06-03,6000.000000000147,55114.52654221185,62381.182258445406,53317.07153989516,1555.6771718842383,54872.74871177939,0.002363878175025796,0.07314864656711415,0.06122901610369595,0,302.75804814180185,128076.84056666667,59884.473733333325,56217.80632675371,3666.6674065796233,5696.471162549944,12.145150000000058,77875.27766933337,18844.132447433683,18233.747282421416,2700.000000000002,0.806282638888889,1.1226575225009583e-11,3.637978807091713e-11
154,2025-06-04,2700.000000000002,65489.703769554064,75089.55233545056,64130.979431859305,1827.6648392835577,65958.64427114287,0.00435565308479026,0.12926299745001354,0.1167348714667653,0,559.8749662222034,128539.84358333334,58894.58276666666,52019.53121731106,6875.051549355603,11974.658448067508,3.4516666666667106,92637.94499812795,24733.670966282636,20034.273482688935,2700.000000000002,0.8136590277777778,9.094947017729282e-13,5.820766091346741e-11
155,2025-06-05,2700.000000000002,57003.289344064346,65668.45594293695,55454.49926250539,3981.7965496729257,59436.295812178316,0.00667781818251591,0.05344976215535689,0.04468305105949747,0,857.8052826796878,128455.92066666666,57306.60264999999,54745.96879774371,2560.633852256283,4346.274690307324,0.0,81315.13621472173,21666.92072721659,17550.205789045438,2700.000000000002,0.8220694444444444,1.8189894035458565e-12,2.1827872842550278e-11
156,2025-06-06,2700.000000000002,28312.091994003284,33092.06097889741,21623.334424076398,1009.7368637515356,22633.071287827934,0.003320173262258228,0.07172050871737937,0.13575357211673825,0,274.73575480398546,82747.41500000001,51892.419599999994,44847.83827351936,7044.581326480641,3036.84237601962,636.6717151948931,42342.733345444474,12601.990960806881,11557.612678253572,1200.000000000001,0.6492826388888889,9.094947017729282e-13,0.0
157,2025-06-07,1200.000000000001,26482.508096216945,27640.955002277107,23048.03291877087,2195.3813902800775,25243.414309050946,0.00836323043686042,0.09504302894328054,0.17681165424505157,0,695.4591441718895,83156.75975,52030.246583333326,42830.69261415623,9199.553969177108,4491.913704564462,257.32368394282025,47261.89552781542,15168.684987559207,12286.634839922954,1200.0000000000011,0.6502881944444445,2.7284841053187847e-12,1.8189894035458565e-11
158,2025-06-08,1200.0000000000011,47631.792471891844,50505.55548845341,57509.53219940765,2641.0742502899234,60150.606449697574,0.004850268303740725,0.11653258865629738,0.09048254105042679,0,622.1291057540975,128266.94665,63082.023383333326,57374.20161300689,5707.82177032644,9868.367545470568,251.42436484880852,84683.32900916197,22594.32193475571,18301.400767152125,1199.9999999999982,0.7970791666666668,3.637978807091713e-12,7.275957614183426e-12
159,2025-06-09,1199.9999999999982,63529.80995176583,72683.10335813779,62403.14220347805,908.5513719725953,63311.69357545064,0.0023310756858236806,0.10937424647250414,0.07291820296526048,0,298.77207777971296,128169.18798333332,57236.47525,53062.89433070439,4173.5809192956085,9694.852667113442,0.0,88639.26362729873,21773.102028084573,17636.212642748505,1200.0,0.81925625,4.547473508864641e-13,0.0
160,2025-06-10,1200.0,58728.26303429823,65039.47554680259,58062.24809509371,1434.1653634283623,59496.413458522075,0.0024587627202094235,0.08638595664542266,0.028224470095341167,0,313.2820024112899,127414.49178333333,55796.047549999996,54221.233674486786,1574.8138755132086,7277.674762636207,0.0,84246.04004222518,21517.83775344067,17429.448580286942,1200.0000000000018,0.8168180555555556,4.547473508864641e-12,0.0
161,2025-06-11,1200.0000000000018,63435.62650064162,73731.75751092566,60697.42244401484,5974.474758722852,66671.89720273769,0.010545501874250584,0.07285613155557921,0.021955767443241368,0,1352.3201209905758,128236.67731666667,52152.23099999999,51007.18874451779,1145.042255482203,6298.244493344153,0.0,86447.69299258578,22485.684463596568,18213.40441551322,1200.0000000000036,0.8316965277777778,9.094947017729282e-13,2.9103830456733704e-11
162,2025-06-12,1200.0000000000036,61438.37367760471,68968.25728762557,59357.458170640646,1999.903025755181,61357.361196395825,0.003605116699321689,0.07676372551183329,0.04989421827441191,0,460.4520408538567,127721.81298333334,55269.42154999999,52511.79696728381,2757.6245827161847,6567.9710101707815,0.0,85560.86831869977,22333.333333333336,18090.0,1200.0000000000018,0.8219833333333333,3.637978807091713e-12,0.0
163,2025-06-13,1200.0000000000018,30181.930546820735,34231.27494482138,22422.57630286611,211.845228361733,22634.421531227843,0.0012366499056180723,0.14676798629371518,0.10041208384508951,0,101.26875423926259,81889.59039999999,53544.276699999995,48167.78429857492,5376.492401425072,6433.2797177785005,1132.2110707723841,43832.9902878417,13931.379747921088,11284.417595816081,1200.000000000001,0.6400291666666666,1.000444171950221e-11,0.0
164,2025-06-14,1200.000000000001,21416.164390962407,24354.578969676382,20744.09043386516,1166.5014527236735,21910.591886588834,0.004876959153152283,0.061594609939674486,0.17373366656516845,0,401.14528747580033,82253.15711666667,56059.81436666666,46320.33726978296,9739.477096883706,2534.1435365870575,379.59459784875986,41142.29376675958,14194.110910083471,11497.229837167612,1199.9999999999998,0.6368673611111111,9.094947017729282e-13,7.275957614183426e-12
165,2025-06-15,1199.9999999999998,57437.51230241549,67000.64514629537,55802.558944575045,9860.331042416516,65662.88998699156,0.01858769602331878,0.10005717888889655,0.014637934530058617,0,2367.494108224994,127368.88451666664,56741.91018333333,55911.32581695923,830.5843663740997,8130.4012597601195,11.38530000000003,81257.55043311899,21187.890957244326,17162.191675367896,1200.0000000000073,0.8178270833333333,6.366462912410498e-12,2.9103830456733704e-11
166,2025-06-16,1200.0000000000073,58962.527524161196,67341.48124479892,58696.215593181754,1748.1190171690337,60444.33461035079,0.003192643414638804,0.07844140892633734,0.025289251527546328,0,407.44078509322367,127618.63201666667,54924.57919999999,53535.57770156655,1389.001498433439,6646.360220541494,0.0,84730.25040617194,23201.456082229342,18793.179426605773,1200.0000000000018,0.8232416666666666,4.888534022029489e-12,7.275957614183426e-12
167,2025-06-17,1200.0000000000018,60194.538470321706,72010.50369783395,58639.170836702775,3267.991772403171,61907.162609105944,0.005598550895985589,0.06279171290649144,0.016204091390635385,0,712.7613377853274,127311.75459999999,52674.743383333334,51821.19702757153,853.5463557618,5284.1117738796665,0.0,84153.01206623705,21532.12661954871,17441.022561834456,1200.0000000000018,0.8286263888888888,1.3642420526593924e-11,3.637978807091713e-11
168,2025-06-18,1200.0000000000018,60995.495174776894,72277.33153523337,59693.16776976057,1653.0733092332969,61346.241078993866,0.003255460937496164,0.10286483583800496,0.04009308978882473,0,413.1475490268263,126909.07891666667,55980.68801666667,53736.24926557425,2244.4387510924016,8821.134426264562,0.0,85754.61531048748,21967.36201135455,17793.563229197185,1200.0,0.82005,2.2737367544323206e-13,1.4551915228366852e-11
169,2025-06-19,1200.0,56760.44695609401,66689.53708704196,53726.09065701473,4075.508350062646,57801.59900707737,0.006710812248011657,0.05568026512479844,0.06404076787288782,0,854.6156779253757,127349.06689999998,59089.562699999995,55305.42173141884,3784.14096858115,4433.8081934083,0.0,79629.79672367984,21089.258103240943,17082.299063625163,1199.9999999999982,0.8079104166666666,9.094947017729282e-13,4.3655745685100555e-11
170,2025-06-20,1199.9999999999982,26294.888371812718,33385.60019917847,19877.150707899316,47.914128445874994,19925.06483634519,0.00032266346012317784,0.1256900705085822,0.13968765759663812,0,26.179970885669775,81137.07971666666,58736.49886666666,50531.7349245544,8204.763942112255,4859.332714984765,822.2092363913729,38661.229923114464,12634.332371114393,10233.809220602656,1199.9999999999986,0.6213069444444445,1.8189894035458565e-12,2.546585164964199e-11
171,2025-06-21,1199.9999999999986,20010.49596610376,24110.246453047705,20122.948489699425,107.99848365741308,20230.946973356837,0.0006353515390246464,0.14862360212053738,0.17161892136803053,0,51.72273925969813,81408.0648,62073.3244,51420.36742074415,10652.95697925585,5883.875647637249,1167.9317331094246,39589.10673464422,13691.182704744188,11089.857990842793,1200.0000000000005,0.6095256944444445,9.094947017729282e-13,3.637978807091713e-12
172,2025-06-22,1200.0000000000005,51542.929785634624,59203.23098188293,51535.08887442267,5978.370546638185,57513.459421060856,0.010591717653773858,0.04530513940280355,0.05688892091333095,0,1340.270252681803,126539.46191666665,59082.12081666666,55721.002718135445,3361.118098531214,3492.348295631006,0.0,77085.03586272807,21655.255901303415,17540.757280055772,1199.9999999999964,0.8074916666666668,5.4569682106375694e-12,7.275957614183426e-12
173,2025-06-23,1199.9999999999964,55112.36405980946,58875.31674785009,52222.30448058527,3331.792298251318,55554.09677883659,0.007434780895424858,0.051366707824968036,0.04822076626421437,0,941.918882824662,126690.87308333332,59629.587083333325,56754.2027021563,2875.3843811770325,3971.584981048793,21.646533333333423,77318.26993043747,22790.983777384085,18460.696859681106,1200.0,0.8048722222222222,3.865352482534945e-12,7.275957614183426e-12
174,2025-06-24,1200.0,64060.21615103372,76362.27014602692,62759.03168320731,3191.612035399849,65950.64371860716,0.006558622904338955,0.07567585051124535,0.03707847454656496,0,833.6852167619978,127112.84501666666,50844.05276666667,48958.83285031361,1885.2199163530559,6707.372117675051,45.22771666666699,88632.92678393278,24000.000000000004,19440.0,1200.0,0.8405347222222221,4.547473508864641e-13,0.0
175,2025-06-25,1200.0,56520.538862712456,68419.2793911007,54611.81750459802,6293.821797453373,60905.63930205139,0.010294528845263976,0.0532828051981552,0.059115589204945584,0,1300.306143074024,126310.40843333333,55872.98706666667,52570.022515580364,3302.9645510863043,4311.025297469616,4.596733333333418,80908.37712911698,21856.18591386892,17703.510590233825,1200.0,0.8163465277777777,2.2737367544323206e-13,2.1827872842550278e-11
176,2025-06-26,1200.0,53647.791974306296,61066.32261807609,51063.74999534592,6001.360192009469,57065.110187355385,0.011918506103145002,0.04690978284240657,0.045661324247988924,0,1510.0442758554968,126697.44536666665,59150.061533333326,56449.1913943713,2700.87013896203,3595.1120438061944,0.0,76638.85496728847,22660.701194960002,18355.1679679176,1200.0,0.8059743055555556,1.8189894035458565e-12,1.4551915228366852e-11
177,2025-06-27,1200.0,24443.714007054066,29766.632447462936,18980.62870369338,650.7288265471883,19631.357530240566,0.0031276390983641066,0.13514850866100864,0.17462639549690748,0,248.8451471311135,79563.255,59791.60913333333,49350.41594941936,10441.193183913972,5180.971850334168,543.4302762325378,38335.39786465226,13931.588603347496,11284.586768711471,1200.000000000001,0.6051201388888889,9.094947017729282e-13,0.0
178,2025-06-28,1200.000000000001,17477.584588410205,18303.27919046992,17338.476585475975,1270.3549469854738,18608.83153246145,0.0048609574703549424,0.07595271948445362,0.13873327900815077,0,392.092474872739,80661.5728,58884.64668333333,50715.386565718065,8169.260117615264,2681.5069382071915,404.75575693992755,35304.949663534506,14024.174784095754,11359.581575117561,1200.0000000000005,0.6229888888888888,9.094947017729282e-13,7.275957614183426e-12
179,2025-06-29,1200.0000000000005,53588.95886942755,59183.57728779277,52203.6900427735,15138.035707252782,67341.72575002628,0.02742855954276533,0.05809622996891702,0.0560318111148927,0,3466.5532511860984,126384.80871666667,57117.04018333333,53916.66897633906,3200.3712069942694,4499.491471209649,14.068333333333385,77448.94072501766,20704.181217543104,16770.386786209914,1199.9999999999982,0.8118270833333334,2.2737367544323206e-12,1.4551915228366852e-11
180,2025-06-30,1199.9999999999982,58671.70369817191,67751.66068196279,56929.70697004227,2283.294712864773,59213.001682907045,0.004181331602468003,0.09041797305713434,0.056215810002628264,0,526.6275118012605,125947.32058333333,56069.6366,52917.63656197798,3152.0000380220117,7631.396411872369,20.30670000000009,84401.3214833975,22350.32558932134,18103.763727350277,1200.0000000000018,0.8101881944444445,4.547473508864641e-13,1.4551915228366852e-11
181,2025-07-01,1200.0000000000018,51702.680826656135,60008.60954276246,52648.70530511228,46425.2274211976,99073.93272630987,0.0780599581804842,4.0584824893575263e-05,0.011800933212181364,0,11049.141274843223,141546.85106666666,62680.30703333333,61940.62091631394,739.6861170193885,2.9494488219052073,0.0,72673.68603017225,21650.777399162354,17537.12969332151,1200.0000000000018,0.8907618055555555,2.2737367544323206e-12,7.275957614183426e-12
182,2025-07-02,1200.0000000000018,57448.32813133248,65182.54947544077,63166.27806771427,1289.3436750777919,64455.621742792064,0.0030286874049008173,0.057710051281499655,0.04537507869640839,0,427.6465977297136,141198.65821666666,68293.89184999999,65195.05113282225,3098.8407171777526,4873.133026512571,0.0,84441.66862271998,21013.553211014256,17020.97810092155,1200.0,0.8753215277777778,4.547473508864641e-13,0.0
183,2025-07-03,1200.0,68267.86547187062,88884.26593221008,72190.18723867933,1787.6958076749331,73977.88304635425,0.0020597936809904375,0.08255745098199532,0.05479671595844777,0,291.59580192294766,141565.53863333334,61805.119699999996,58418.402111021234,3386.7175889787645,7888.589427060569,0.0,95552.72520200466,25308.395023973433,20499.799969418484,1199.9999999999982,0.9014361111111112,7.958078640513122e-12,5.820766091346741e-11
184,2025-07-04,1199.9999999999982,29775.74638851606,43192.43830896699,23521.3536970547,8212.977758970588,31734.331456025287,0.029213381952332525,0.015834138033075578,0.15291347917992992,0,2798.497844903557,95795.06574999998,66914.19828333333,56682.115417293135,10232.082866040193,630.4033052802116,255.98911949100705,39812.92217886292,13747.775085728474,11135.697819440065,1199.9999999999989,0.6903083333333333,1.8189894035458565e-12,1.4551915228366852e-11
185,2025-07-05,1199.9999999999989,22498.544901028625,25203.604249964195,24203.430623092638,5165.176819106312,29368.60744219895,0.013054810004201138,0.03980734769900551,0.16720142668897572,0,1251.6016441836439,95872.83489999999,67082.75493333332,55866.42260225308,11216.332331080255,1729.8811093289437,131.2884228886346,43456.32676683356,14949.192531856377,12108.845950803672,1199.9999999999943,0.68431875,8.185452315956354e-12,0.0
186,2025-07-06,1199.9999999999943,48224.97698660706,66586.95449611523,66563.14118565574,13076.090325740302,79639.23151139604,0.017268482848352296,0.05985561418604419,0.020323684662411405,0,2439.0795147663403,141244.57465,61450.5931,60201.69062351744,1248.902476482554,5305.629516130386,34.628333333333444,88640.46569866182,24717.912302536206,20021.508965054316,1200.0000000000036,0.8986708333333334,9.094947017729282e-13,2.1827872842550278e-11
187,2025-07-07,1200.0000000000036,63469.94173822648,84790.75460720698,63710.24030694215,5353.899063060232,69064.13937000238,0.008192912492403516,0.0735563515194463,0.051182035186607334,0,1159.2593823490943,141495.39415,68085.91138333332,64601.13587119934,3484.775512133995,6343.749302507736,0.0,86243.39260261734,21919.18107188447,17754.536668226425,1200.0,0.8773902777777778,2.2737367544323206e-13,0.0
188,2025-07-08,1200.0,80539.54556122515,106113.52824526568,78274.89171101313,0.0,78274.89171101313,0.0,0.16048385897857406,0.11059217878080026,0,0.0,141285.227,65713.83998333334,58446.40324352363,7267.436739809701,16723.68146113614,0.0,104207.87216594095,24449.299728044418,19803.93277971597,1200.0,0.8836034722222222,9.094947017729282e-13,0.0
189,2025-07-09,1200.0,75007.95579378307,86765.80028005493,76290.45964432097,131.31171409935692,76421.77135842033,0.0001321805965115721,0.17284992733975799,0.09241594804555178,0,18.583363246476438,140590.70496666664,66531.97995,60383.3639475731,6148.616002426892,17749.835257295148,0.0,102689.28388037818,25003.636669662832,20252.945702426892,1200.0000000000018,0.8791770833333333,1.3642420526593924e-12,4.3655745685100555e-11
190,2025-07-10,1200.0000000000018,67504.98746230677,89879.20296840156,65775.0199543547,1085.1421785433274,66860.16213289804,0.0020828919561967905,0.08022775979272741,0.0606244164458228,0,292.570382291433,140463.54225,67609.91886666667,63511.10698942557,4098.811877241093,7058.04787489923,0.0,87975.13345921741,22406.424768606215,18149.204062571032,1200.0,0.8775076388888888,2.2737367544323206e-13,4.3655745685100555e-11
191,2025-07-11,1200.0,40619.5477314134,56085.09182364572,31213.762486236745,284.35265515318156,31498.115141389928,0.0008902860033005571,0.16226444914204344,0.14343446988925634,0,84.34666493998077,94741.0884,62222.31125,53297.487020571934,8924.82422942806,8738.21301002958,901.6960977542077,53851.67888734705,15013.237184606203,12160.722119531023,1200.0000000000007,0.7069465277777778,4.547473508864641e-13,2.9103830456733704e-11
192,2025-07-12,1200.0000000000007,25914.015810719553,29181.573930292307,25918.84945285998,2205.083334812543,28123.932787672522,0.006939919935762328,0.06118374680235866,0.13288326976729872,0,661.5018638412816,95318.37109999999,64234.12776666666,55698.48683838156,8535.640928285098,2764.202830964943,310.2561133614681,45178.71126614923,16557.210126556158,13411.34020251049,1200.0,0.6942819444444444,6.139089236967266e-12,7.275957614183426e-12
193,2025-07-13,1200.0,71699.61672497554,95852.35465927976,68009.95593650982,479.8297535264877,68489.78569003631,0.0007830597872381655,0.12470313780588639,0.09957136217303003,0,109.54486979446972,139893.36648333335,70625.64608333333,63593.35429846551,7032.291784867823,11498.079332870002,0.0,92203.60878783962,23763.484946822427,19248.422806926163,1200.0,0.8542875,4.547473508864641e-13,5.820766091346741e-11
194,2025-07-14,1200.0,63952.86927350403,82326.99192990272,63663.74756932778,1803.206987673357,65466.95455700114,0.0023717339855274236,0.09320504821850095,0.06353224796730572,0,334.5625438167545,141062.42346666666,69254.74424999999,64854.83466539666,4399.90958460334,8227.283534521799,0.0,88270.79317886889,21949.912562599115,17779.429175705285,1200.0,0.8722152777777779,9.663381206337363e-12,0.0
